GroupId: 41150

标题: 第15话小而确实的败北

旁白: 兔宝宝公园

都子: 没想到真的有人想要那个生锈导弹……真意外。

美优: 而，而且全都是现金……

美优: 这种数量的现金，还是第一次看到……

咲希: ……那家伙，感觉很可疑啊。

咲希: 脸部隐藏得很好，也不确认武器状态……用这金额交易还不交涉。

咲希: 那些钱该不会是假钞吧？

萌: 嘛嘛，钱的出处无所谓啦。能买新兵器就没问题了。

萌: ……话说咲希，为什么最先下订的是固体燃料和汽油啊？

萌: 有这么多钱，直接买塑胶炸弹就好啦。

咲希: 你打算用炸弹煮饭吗？再说要让直升机动起来当然需要吧。

咲希: 不是火力越强越好吧。

萌: 你在说什么啊，战场上最重要的是火力吧！

都子: 总之，真是太好了。

都子: 这样战力也能多少回复了。

都子: 暂时，不管是谁来应该都可以击退……

???: 请，请帮帮我……

咲希: 才刚说完就有入侵者。

萌: 咕嘻嘻，时机正好。马上就来试试这家伙的火力吧。

笛卡尔: 已经忘记我了吗！？话说我说了「帮帮我」吧！？

都子: ……所以，这次怎么了吗？

都子: 我们原则上，不会介入市民间的私人纷争。

萌: 没错没错，有问题的话请那什么「娑雀喜」的伙伴帮你不就好了吗？

笛卡尔: 是「所确幸」！「就算无所有也要搜集确实的幸福」，简称「所确幸」！

笛卡尔: 说来伤心，「所确幸」的伙伴们都跑走了……

笛卡尔: 偏偏在我们人数变少的这个时候，女武神公安局还大举闯来……！

萌: ……公安局？

萌: 公安局不会和你们这种游民打架吧？

美优: 不，不是和警备局搞混了吗……？

笛卡尔: 不，千真万确！我这双眼清楚看见了！

笛卡尔: 那个「狂犬」拿著没看过的武器，在我们的圣所大闹的身姿！

<选择>
1. 老师: 你是指……？

2. 老师: 环奈……？

</选择>

咲希: ……喂，那个弹痕让我看看。

咲希: 这个燃烧状态，以角度来看硬度也很高……

咲希: 这个，是HEIAP呢。

老师: 只凭被射到的痕迹就知道了？

咲希: 也不完全是，不过教战手册上有记载。

都子: ……这个口径的HEIAP弹，第一次看到。

咲希: 毕竟没怎么在生产。以个人枪械来说太贵了，实用性也很低。

咲希: 真要说有的话……

咲希: 也只有「凯萨工业」吧？

萌: 那所以向「凯萨工业」大量搜刮武器的是，女武神？

美优: 可，可是女武神警察学园，在资金方面有那么多余裕吗……？

桐乃: 更何况女武神整体的财政状况似乎不太好……就连子弹的补给都很辛苦。

桐乃: 感觉这样下去，女武神警察学园的武装看起来就好像很贫弱一样。

都子: 怎么了吗，老师？

老师: 啊，抱歉。稍微在思考一些事。

咲希: 什么啊，还以为是站著在睡午觉。

萌: 能醒著做梦是件好事呢。

都子: 总之，关于女武神的事，还请节哀。

笛卡尔: 才不是「请节哀」！这也和你们有关系啊！？

笛卡尔: 公安局的目标不只是我们。她们会在这一带巡逻，把所有人彻底赶出去！

笛卡尔: 就算现在来到这里，也不奇──

笛卡尔: ……咕哈！

???: ……野生动物在面临危机时，往往会投靠最强力的群体。

环奈: 在这里啊，省下到处走动的麻烦了呢。

旁白: 未完待续
下一话: 下一话回扣
