GroupId: 41160

标题: 第16话回扣

都子: 你是……
咲希: 女武神警察学园的「狂犬」……
环奈: ……我叫环奈。至少也叫我公安局长吧。
环奈: 虽然我不讨厌那绰号，但我们也不是能用绰号相互称呼的关系。
都子: 公安局长，来这里有什么事？
环奈: 问这问题的同时，你们有理解自己的行为吗？
环奈: 我听说有人违法占领市民们使用的公园，为地方社会带来不安……所以前来取缔。
萌: 然而允许我们待在这里的可是防卫室长唷？虽然是透过夏莱。
萌: 女武神的公安局长，可以违背长官的命令吗？
环奈: 似乎有什么误会啊。
环奈: 防卫室长没有说「可以滞留于这个公园」。
环奈: 只说了「保留你们的处罚」。
都子: ……此外，公园管理并非防卫室的管辖范围。
都子: 因此要求我们离开具有正当性……是那么回事吗？
萌: ……明明知道我们没有回去的地方。
萌: 您还真会做人呢，公安局长大人？
美优: 可，可是，公安局直接来……？
美优: 治安相关事务，不是警备局管辖吗……
环奈: 啊啊，基本上是那样。
环奈: ……如果是普通状况的话。
咲希: 虽然不太清楚，反正怎样都要赶我们走是吧？
萌: 那也没关系，忘记上次狼狈的结果了吗？
环奈: 风仓，劝你讲话慎重点。
环奈: 听说前几天的大雨，RABBIT小队的装备几乎都浸水了啊？
咲希: ……
环奈: 也听说有卖掉中古品，获得新装备。不过要顾及整座公园还是力不从心吧？
环奈: 公安局这次，因为赞助商的协助确保了大量的枪械。
环奈: 我知道你们是菁英，不过能不能翻转数量上的优势是另一回事。
环奈: 好了，快点决定吧。
环奈: 是要老实离开这座公园，还是要试著用那些粗劣的枪械挑战。
咲希: 真，真的打算要打呢。
萌: 就算武器不够，也能让你们大吃一惊。
美优: 可，可是，实际上赢得了吗……？
美优: 怎，怎么办，都子酱……
都子: 我们……
老师: 可以等一下吗？
环奈: ……夏莱的老师？为什么在这里……
环奈: ……我有听防卫室长说，RABBIT小队的处置全权交给夏莱。
环奈: 但那与这状况无关。就算是老师的指示，也没办法推翻决定。
环奈: 兔宝宝镇的都更，已经是决定事项了。

【选项1】
老师: 但是，突然叫人离开也有点困扰呀。

【选项1的后续反应】
环奈: 时间的话，我认为至今为止已经十分足够了……

【选项2】
老师: 一下下就好了，可以给大家思考的时间吗？

【选项2的后续反应】
环奈: 时间的话，我认为至今为止已经十分足够了……

【分支反应结束，进入共同剧情】

环奈: ……好吧。
环奈: 毕竟还有欠老师恩情……今天就先撤退。
环奈: 但这状况也不能一直搁置。
环奈: 粗估应该只能到这个月底。届时若还在这个公园，我们也只能动武了。
环奈: ……因为我们也有「必须守护的底线」。
环奈: ……撤退！
咲希: 明明上次也是靠夏莱才赢的，居然还那么嚣张。
都子: 不过，武装确实有强化了。
都子: 萌，那是「凯萨工业」的枪械没错吗？
萌: 是啊。
萌: 不过话说回来，那个小气的女武神是怎么买下凯萨的东西。无法理解呢。
美优: 话说刚才有讲到「赞助商」……
老师: ……应该是回扣吧。
都子: ……「回扣」？
萌: 是指「部分回馈」吗？
萌: 会返还部分消费金额的那种？
萌: 就算如此，这么对待女武神是能让「凯萨工业」有什么好处……？
旁白: （把所想的事，试著告诉了RABBIT小队的大家）
都子: ……原来如此。
都子: 经手兔宝宝镇开发的「凯萨建设」，和处理武器的「凯萨工业」是同一个集团里的公司。
都子: 资金移动会相对简单。如果「凯萨建设」将开发兔宝宝镇能获得的利益，透过「凯萨工业」事先转化为武器流向公安局……
萌: 那么公安局就要赶走游民，作为武器的价金。
咲希: ……这不是违法的吗？
都子: 是的，当然违法。
都子: 应该为民服务的警察学园，却在为私人企业工作。
咲希: 警察和企业勾结攻击市民……
咲希: 意义不明啊。
美优: 虽，虽然我们也不好说人家就是了……
老师: 当然，还只是各种推测的程度……
都子: 说得也是呢，
都子: 公安局也不知道是不是真的和凯萨工业有交易。
萌: 既然是女武神的记录，应该会存在本地伺服器吧。似乎无法从外部骇入呢。
咲希: 呿，如果有什么决定性的证据就好了……
美优: 有什么，方法……
都子: ……是否能潜入女武神，找到交易纪录呢。
咲希: 都子，你认真的吗？
咲希: 意思是女武神的本馆吧？那个要塞，你以为有几百个人啊？
美优: 就算支援充足，也很难吧……？
美优: 以我们现在的力量，应该……
萌: 正常通报上去不就好了吗？
老师: 向警察通报警察的问题？
萌: ……确实。哪边都是女武神呢。
咲希: 女武神有问题时，出面调查的上级机关……
都子: 原本该由SRT负责。
萌: 确实是那样呢。
咲希: 只能由我们来啊……不然也没有人可以解决呢。
美优: 可是，可以吗……
美优: 现在的我们，没有学校……
老师: ……如果你们那么相信的话。
都子: ……老师？
【选项3】
老师: 去吧，出了事我会负责的。
【选项4】
老师: 尽可能不要受伤哦。
都子: ……真是奇怪的人呢。
萌: 老师真的知道「责任」的意义吗？
咲希: 哈，果然是笨蛋啊。
美优: 呵呵……
都子: 不过也因此坚定了我的决心。
都子: ……我们是SRT。
都子: 面对奇普托斯错综复杂的犯罪行为，将最先被投入的特殊部队。
咲希: 为了维持秩序，迅速压制犯罪者……
萌: 尽可能瞬间释出所有火力……
美优: ……在被察觉前离开现场。
都子: 女武神和私人企业勾结，有进行违法行为的疑虑……不论可能性多高，依照正常程序恐怕没办法揭露吧。
都子: 这正是我们作为SRT必须介入的任务。
都子: 各位，准备作战。
都子: 现在开始，为了取得女武神公安局收取违法回扣的证据……
都子: 将展开「幸运草作战」！
旁白: 未完待续
下一话: 下一话幸运草作战（１）
