GroupId: 63020

标题: 第2话即便如此

沙织: 在那前方……究竟有什么呢？

昴: ……！

沙织: 既然你提到了过去，不如就来多聊聊这个话题吧。

昴: 我曾听说执著于过去的回忆，是老化和衰弱的证据。
昴: 难道你现在已经变成那样了吗……？

沙织: 或许是吧。
沙织: 我也确实感觉自己变得比以前迟钝了。

沙织: 虽然这个话题，似乎不太应该随便在老师面前提起……

沙织: 不过相对地，我也确实得到了一些东西。

沙织: 不禁让我回想起从前的事了呢。
沙织: 你知道严厉的教官和亲切的百夫长的故事吗？

昴: 我当然知道。
昴: 那可是组织的运作上不可或缺的概念啊。

昴: 怎么，你该不会想说自己是亲切的百夫长吧？

沙织: 怎么可能。我的角色怎么看都是严厉的教官吧？
沙织: 真要说谁是亲切的百夫长的话，我看应该是你才对。

昴: 谁叫人们终究只能依照自己一路走来的方式活下去呢。

沙织: 是啊。
沙织: 虽然事到如今已经无关紧要了，不过小队成员本来就是历经一番筛选后才选出来的。

沙织: 而作为小队的队长，自然也必须接受比其他人更严苛的训练。

沙织: ……到头来，我终究还是没能超越自己的过去。
沙织: 只能用我所学过、所经历过的方式去对待其他人。

沙织: ……现在回想起来，真是愚蠢至极啊。

昴: 你倒也没必要贬低那段经历……
昴: 真是的，没想到我竟然会为了这种事安慰你。

昴: 我刚才不是说过了吗？人本来就会按照过往的方式活下去。

沙织: 没错，我也是这么想的。

沙织: ──不过是当我还在奥利斯的时候。

昴: ……你说什么？

沙织: 虽然并非完全如此，不过多数人往往会根据自己过往的生活来思考。
沙织: 而从中培养出的思考方式，又会回过头来影响自己的生活。

沙织: 从这个观点来看，你的意见也并不算错。

沙织: 不过与此同时……人们也具有「按照自己思考的方式活下去」的可能性。

沙织: 我在离开奥利斯之后所学到的……大概就是这件事吧。

昴: 你到底想说什么？

沙织: 我能理解你现在的感受──因为我也曾经和你一样。

沙织: 为迷失的孩子指引前进的道路，为那些孩子注入活下去的意志。

沙织: 在此之中，你应该也获得了自己活下去的意义和意志吧。

沙织: 然而在这之后呢？
沙织: 以你所谓「奥利斯的方式」抵达的终点究竟是什么？

沙织: 你不回答也没关系。答案我们都很清楚。
沙织: 那里……只会有憎恨和愤怒而已。

沙织: 除此之外什么也没有。
沙织: 既没有意义，也不会留下任何东西。
沙织: 那种方式就是这样的。

沙织: 如果我也一直留在奥利斯，不知道还有其他世界存在的话……

沙织: 如果没有遇见「老师」的话……应该也会用跟你一模一样的方式生活吧。

沙织: 永远扮演著严厉的教官，否定自己认知范围以外的一切。

沙织: 将那份自认属于我们的憎恨，永无止境地放在心里。

昴: ……意思是你事到如今，才要指责奥利斯的这种方式是错误的吗？

沙织: 我没有这个意思──而且那也不是能够判断对错的事。
沙织: 当时也好，现在也罢……这个想法从来没有变过。

沙织: 我只是想告诉你──
沙织: 哪怕只有一点也好，试著「学习」自己认知范围之外的世界……

沙织: 并且重新思考一次，有时或许会有所帮助而已。

沙织: ……毕竟观点这种东西，其实比想像中更容易改变和动摇。

沙织: 如果这些话是由那些什么都不懂的家伙……用你的话来说，就是三一的大小姐吧。

沙织: 如果是从他们的口中说出来，
沙织: 这些话听起来或许只是乐观主义者们不切实际、充斥著虚伪和伪善的空谈罢了。

沙织: 不过至少我和小队……应该有资格提出这样的意见才对。

沙织: ……毕竟我们和你一样，都曾经在底层打滚过。

沙织: 没错，我也不喜欢不切实际的乐观主义者。

沙织: 坦白讲，应该说很讨厌才对。
沙织: 我对他们不存在憎恨以外的情感。

沙织: 明明世界的某些部分是如此丑陋，他们却连试著去了解都不愿意。

沙织: 只是一味地将自己的观点强加在别人身上的模样……简直令人厌恶到难以直视。

沙织: 然而也有部分的乐观主义者并非如此。
沙织: 他们反而……

旁白: [log]「学生不应该向老师下跪。」[/log]

旁白: [log]「就算失败了，只要再创造出下一个机会就好。」[/log]

沙织: 明明清楚世界的某些部分令人畏惧──

沙织: 也承认世界本来就残酷而丑陋──

沙织: 即便如此，还是有人绝不打算放弃。

沙织: 我不确定你会怎么想……不过我最终还是被说服了。

沙织: 本来我其实是不喜欢「即便如此」这个说法的。

沙织: 事到如今，似乎已经变得没那么讨厌了。

昴: 说得一副自己高高在上的样子，实际上你也没多了不起吧。

昴: 明明只是个一离开奥利斯就得四处逃亡、躲避追捕的逃犯！

沙织: 是啊，确实如你所说。

沙织: 所以……我打算到此为止了。

昴: 什么！？

老师: 咦！？

沙织: 这件事我已经跟其他三个人谈过了。

美咲: ……嗯，算是吧。

日和: 耶嘿嘿……
日和: 如果沙织姐姐这么想的话……

敦子: 嗯。就算是为了我们自己，这样的生活都不应该再持续下去了。

沙织: 很抱歉没跟老师商量。
沙织: 本来想事先跟你说的，结果一直找不到合适的时机。

<选择>
1. 老师: 那，那种事我完全不介意……！

2. 老师: 大家真的都可以接受吗！？
</选择>

沙织: 嗯。等这件事结束之后，我们就会去自首。

沙织: 我们……实在已经累了。而且也厌倦了。

沙织: 那种只能到处寻找阴暗的角落躲藏，无法堂堂正正地站在阳光之下的日子。

昴: 你们难道忘记自己的处境了吗？你们可是恐怖分子啊。

昴: 甚至还是怀著明确的恶意发起了恐怖攻击。

昴: 会被判处什么样的刑罚，根本无法想像不是吗？

沙织: 是啊。情况想必就和你说的一样吧……不过我宁可选择那样。

沙织: 自己所犯下的错误，本来就该由自己付出代价。

沙织: 我不想再逃避面对自我了。

沙织: 至于其余奥利斯学生的处分，你也不必担心。

沙织: 我会说一切都是由我主导、由我执行的。

沙织: ……某方面来说，也确实是这样没错。

沙织: 所以你肯定也──

昴: 你到底想说什么，锭前沙织。

沙织: 什么……？

昴: 我问你到底想说什么。
昴: ……算了，你不回答也没关系。

昴: 就算不费力去读你的心思，答案也非常明显。

昴: 要去自首？不想再逃避了？

昴: 事到如今才想装成好人吗？
昴: 想把一切都埋藏起来，假装没发生过吗？

昴: 还是说，你打算装成领悟真理的贤者？

昴: 用怜悯的态度看待世间万物，仿佛一切都已经无关紧要了？

昴: 别笑死人了。
昴: 除非你敢说自己获得了世上所有的知识与智慧，否则还是省省吧。

昴: 少用那种一副什么都懂的样子俯视奥利斯，好像在看待自己的所有物一样。

昴: 那种行为，和三一那些家伙根本没什么两样……！

昴: 适可而止吧！别再跟我开玩笑了！
昴: 根本什么都没有改变！一切都还在进行当中！

昴: 如果有长眼睛就看看这里吧！
昴: 这里跟你离开的时候有什么不同？

昴: 外观依然是废墟一片，内部的某些地方甚至变得比当时还糟！

昴: 根本不知道夫人离开后的奥利斯是什么样子，还好意思随便在那边说三道四！

昴: 无论小队还是老师都一样，在那之后从来没有关心过这里！

昴: 即便如此依然守护著这里的人是我！是我们！

昴: 而不是明明有机会，却抛下所有责任逃跑的你们！

沙织: 不是的，昴。
沙织: 我并不是要说那种了不起的大道理。

沙织: 我从来没有打算视自己为领悟真理的贤者……也没有那种资格。

沙织: 我只是……

沙织: 只是……

