GroupId: 10037070

标题: 第7话于蓊郁森林之中

妃姬: 唔……！

妃姬: ……

妃姬: （记忆好混乱。到底发生了什么事……）

妃姬: （对了……记得是和赤冬的访问团……到竹林观赏熊猫，然后……）

妃姬: （然后呢……？）

老师: 你醒了吗，妃姬？

妃姬: 老师？老师为何于此……

妃姬: 不，请稍微让妾身整理一下思绪……

妃姬: ……

妃姬: 能麻烦汝帮妾身开灯吗？房内有些昏暗。

妃姬: 唔……！

老师: ……还是关掉比较好吗？

妃姬: 麻烦了……

妃姬: 竹林的事，后来怎么样了？

妃姬: 原来如此，访问团看完熊猫后顺利回去了……？

妃姬: 玛丽娜委员长老是想把熊猫抱在怀里，美奈为了劝阻而吃了苦头？呵呵……

妃姬: 看来玛丽娜委员长是真的很喜欢熊啊。
妃姬: 不过即便熊猫看起来再怎么可爱，其本质依然是熊。

妃姬: 要是有什么万一可能会受重伤的。
妃姬: 也真是辛苦美奈了。

妃姬: 唉，连客人都无法好好迎接，实在没资格担任门主……老师不这么认为吗？

老师: ……

妃姬: 赤冬的访问团真是一群有趣的学生。

妃姬: 虽然对洁莉诺书记长内心想法的了解相对有限，不过他看起来相当果断。

妃姬: 智惠秘书室长尽管深藏不露，却还是能隐约窥见他流露出的睿智。

妃姬: 至于玛丽娜委员长……呵呵，以其所处的地位而言，给人的感觉相当清新。
妃姬: 光是看著就能感受到快乐。

妃姬: 大家都是好学生呢……

老师: ……

妃姬: ……

妃姬: 是否让汝感到惊讶了呢，老师？

<选择>
1. 老师: 没必要连这种时候还想著照顾别人哦……

2. 老师: 我希望妃姬现在能多照顾自己。

</选择>

妃姬: 这便是老师的回答吗。

妃姬: 其他学生……赤冬的访问团也知晓妾身的状态了吗？

老师: 因为沙耶处理得当，所以连美奈都没察觉。

妃姬: 这样啊。那妾身就放心了。

老师: 希望你能告诉我真实的情况。

妃姬: 没什么大不了的。

妃姬: 只是……妾身的身体变得很虚弱，每日仅能在有限的时间内正常活动。

老师: 那不是很糟糕吗！？

妃姬: 无须担心。身体还能动就代表妾身还有能做的事。
妃姬: 这样已经够了……

妃姬: 是否有其他学生知道此事？

妃姬: 就妾身所知，除了沙耶之外没有任何人知道。

妃姬: 没错，这件事连瑠美也不清楚。
妃姬: 因为妾身对外封锁了一切消息。

妃姬: 妾身不是与瑠美相识已久？
妃姬: 确实如汝所说。

妃姬: 然而妾身与瑠美一同成长的时期，身体尚未衰弱至如今的程度。

老师: 你是从什么时候开始变成这样的？

妃姬: ……

妃姬: 一切都是在妾身破例以二年级学生的身份，接下玄龙门门主之位时开始的。

妃姬: 门主之位过往皆是由三年级担任，然而当年的门主由于一些丑闻而提早下台……

妃姬: 而后又不知为何，众人一致推举由妾身接任门主。

妃姬: 现在想来这也奇怪──
妃姬: 最重视传统的他们居然愿意打破惯例，推举当时的二年级学生成为门主……

<选择>
3. 老师: 我想这或许……

4. 老师: 是因为玄龙门门主是个吃力不讨好的职位吧……？

</选择>

妃姬: ……呵呵。

妃姬: 有时对真相敬而远之才是最明智的做法，老师。

妃姬: 总之，在妾身于二年级就任门主后下达的第一道命令，就是让一名三年级生退学。

妃姬: 当然，这个命令遭到了众人的反对。
妃姬: 因为要对山海经的学生施以此等严惩，照例是必须经过一些流程和手续的。

妃姬: ……这可真是自相矛盾。明明在推举二年级生担任门主之时对规矩视若无睹──
妃姬: 然而当妾身要惩罚学生之时，却又开始讲究惯例。

妃姬: ……话题似乎扯远了。

妃姬: 总之妾身的身体就是在那之后……开始产生异状的。

妃姬: 呵呵，或许这就是门主必须承担的责任，抑或是坐上这张龙椅的代价吧。

老师: ……

妃姬: 表情为何如此沉重呢，老师？
妃姬: 汝不觉得妾身一直以来都隐藏得很好吗？

妃姬: 既然连瑠美和老师都没能察觉，就代表妾身的演技还算不错吧？

妃姬: 若是在其他学园，也许妾身会加入话剧部或电影部也说不定。

