GroupId: 11140

标题: 第14话出动！泳装蒙面团（２）

旁白: 银行

심사관: 这位客人，让您久等了。

亚瑠: 什么叫做「让您久等了」！我可是等了6个小时耶！6个小时！！

亚瑠: 哪有人审查贷款资格要审查大半天的啊！？
亚瑠: 而且我前面根本也没几个人在等啊！

亚瑠: 我的伙伴都等得不耐烦，在那边的沙发上睡著了！

심사관: 我们内部也有自己的考量，请您见谅。

심사관: ……不过亚瑠小姐，您不觉得您似乎没有资格摆出这种态度吗？

亚瑠: 啊，呜呜……

심사관: 既然您需要本行的帮助，我认为耐心等待也是很重要的。
심사관: ……啊，还有在那边睡觉会造成我们的困扰。

심사관: （啪嚓）保全。把那些流浪汉……不，把那些客人叫醒。

암흑 은행 가드: 好了好了！还不快起来！

无月: 呣喵……

无月: 呜哈！？怎么了怎么了！？

佳世子: （惊醒）……！！

遥香: 啊啊……非，非常抱歉，我不该打瞌睡的！！

亚瑠: ……

심사관: 好的，接著就来一起确认一下吧。
심사관: 您的名字是……陆八魔亚瑠小姐。是格黑娜学园的2年级生对吧。

심사관: 便利屋68的现任社长吗……
심사관: 这间便利屋不会是空壳公司吧？文件上显示已经破产了哦？

亚瑠: 我，我可是很认真地在赚钱！只是因为还没有拿到委托费……

심사관: 而且贵公司的员工就算加上社长也只有四个人。
심사관: 室长、课长和职员……职位是不是分派得太过草率了？是在玩什么公司游戏吗？

亚瑠: 那，那是因为……有，有职位才比较容易接到委托……

심사관: 还有办公室的租金太贵了。
심사관: 您应该根据财务状况找合适的物件才对。

亚瑠: 有，有个像样的办公室……委托才会……

심사관: ……

심사관: 亚瑠小姐，以您现在的情况很难申请到贷款。

亚瑠: 咦，咦──！？

심사관: 要不要先试著找个像样的职业呢？
심사관: 也有像一日兼职或短期兼职等等，可以马上开始的工作。

亚瑠: 你，你说什么！？

亚瑠: （微微颤抖）

亚瑠: （真火大……干脆大闹一场，把这间银行洗劫一空好了？）

亚瑠: （……不，那可不行。就算真的抢得了这间银行，要逃出黑市也是难如登天。
亚瑠: 更何况到处都有黑市守卫……）

亚瑠: （……不过说不定这些家伙其实根本没什么好怕的。
亚瑠: 感觉以我们四人的力量，应该足以把对方全数打倒并逃离这里……）

亚瑠: （……唉，果然还是不行。我没有与黑市为敌的勇气……）

亚瑠: （该死，我到底在做什么啊，真丢脸……
亚瑠: 明明下定决心要成为奇普托斯最厉害的不法之徒……）

亚瑠: （贷款也好，创业也好……净为这些无聊的事情烦恼……）

亚瑠: （我想做的才不是这种事……
亚瑠: 无所畏惧，不受任何拘束的冷酷不法之徒……）

亚瑠: （我明明想成为那样的人……）

심사관: ……姐！亚瑠小姐！

亚瑠: 哇，哇啊！？是，是！？
亚瑠: ……那个，你刚才说了什么吗？

심사관: 贷款的申请没办法通过，非常抱歉帮不上您的忙。

亚瑠: 咦，咦──！？等，等一下啦！！

旁白: （啪！）

심사관: 发，发生什么事了？停电！？

심사관: 到，到底是谁！？这不是连电脑都断电了吗！

旁白: （哒哒哒哒哒哒哒！哒哒哒哒哒哒哒！）

亚瑠: 枪声！？

市场守卫１: 呜哇！啊啊啊啊！

市场守卫２: 呜哇啊啊！

市场守卫３: 发，发生什么……呜啊啊！！

旁白: （啪！）

旁白: （嘟咚！）

白子（蒙面）: 所有人趴下！把手上的武器全部放到地上！

野乃美（蒙面）: 不听话的人会有苦头吃哦☆

日步美（蒙面）: 啊，啊哈哈……要是受伤可就不好了……请趴下哦……

亚瑠: 银，银行抢匪！？

심사관: 发生紧急情况！发生紧急情况！

星野（蒙面）: 唔嘿～没用的没用的。
星野（蒙面）: 能通报外部的保安系统已经被关闭了哦～

심사관: 噫，噫噫！

茜香（蒙面）: 喂，我说你啊！还不快趴下！敢乱动的话小心我杀了你哦？

日步美（蒙面）: 各位，拜托一定要好好待著……啊呜呜……

星野（蒙面）: 唔嘿～目前为止都跟计划一样！进行下一步吧──！
星野（蒙面）: 浮士德队长！请下指示！

日步美（蒙面）: 咦！？咦！？
日步美（蒙面）: 浮士德是是是我吗？队长？我是队长！？

野乃美（蒙面）: 是队长！是BOSS！
野乃美（蒙面）: 顺带一提……

野乃美（蒙面）: 我是泳装蒙面团的克莉斯缇娜哟～♧

茜香（蒙面）: 呜哇，什么啊！什么时候取名叫泳装蒙面团的！？而且也太土了吧！

野乃美（蒙面）: ……

星野（蒙面）: 唔嘿，浮士德生起气来可是很可怕的唷～？
星野（蒙面）: 不听话会被教训的唷～？

日步美（蒙面）: 啊呜……变成队长了……这样会让茶会的名声蒙上污点的……

无月: 咦……他们……

佳世子: 阿……阿拜多斯……？

无月: 是吧，是阿拜多斯那些孩子……虽然也有不认识的人。
无月: ……他们在这里做什么？而且还戴著面罩。

遥香: 是，是冲著我们来的吗！？要除掉他们吗！？

佳世子: 不……他们的目标看起来并不是我们……那些孩子打算做什么？
佳世子: 难不成想把这里……？

无月: 真是的～亚瑠酱在做什么啦。

白子（蒙面）: 监视器的死角、警卫的动线、银行的内部构造全部都记在我大脑里。
白子（蒙面）: 不要做无谓的抵抗。

白子（蒙面）: 好，那边那个，快把东西塞进这个背包里。
白子（蒙面）: 我要刚才抵达的运钞车的……

심사관: 我，我知道了！我什么都愿意献上！
심사관: 不管是现金、债券还是金块，要多少尽管拿！！

白子（蒙面）: 不，不用那些……我想要的是款项纪录……

심사관: 请，请收下！我已经把包包塞满了！请饶我一命！！

白子（蒙面）: 啊……嗯……

亚瑠: ……

亚瑠: （太，太厉害了──！这些人到底是何方神圣！？居然敢抢黑市的银行！）

亚瑠: （他们打算怎么逃出去？
亚瑠: 不，比起这个，想不到世上还有这么大胆的不法之徒！！）

亚瑠: （手法既专业又熟练，简直就像为抢银行而生的人。
亚瑠: 居然短短五分钟内就把银行给洗劫一空！）

亚瑠: （太，太帅了──！好厉害！这才是真正的不法之徒！
亚瑠: 呜哇啊……我的眼泪都快流出来了！）

佳世子: 看来完全没发现……

无月: 甚至眼睛还闪闪发光的。

佳世子: 唉……

遥香: 我，我们就这样在这里待命吗？

佳世子: ……我们没理由帮那些孩子，也没理由帮银行的忙。
佳世子: 况且社长现在是那副模样……暂时先躲起来吧。

遥香: 是，是……

茜香（蒙面）: 那个，白……不，不对，苍蓝前辈！东西到手了吗？

白子（蒙面）: 啊，唔，嗯。到手了。

星野（蒙面）: 那要逃啰！全员撤退！

野乃美（蒙面）: Adio～s☆

日步美（蒙面）: 好，好像也没有人受伤……不好意思，再见了！！

旁白: （咻──！）

심사관: 抓，抓住那些家伙！！封锁道路！联络黑市守卫！

심사관: 别让任何人跑了！！
