GroupId: 10002030

标题: 第3话沙堡与沙浴（１）

日步美（泳装）: 我看看……沙堡……堆得如何呢？
日步美（泳装）: 啊，老师。
日步美（泳装）: 情况还顺利吗？
日步美（泳装）: 刚刚稍微离开了一下……

<选择>
1. 老师: 无言地望著海边的另一头
日步美（泳装）: ……嗯？

2. 老师: 呃，就在那边……
日步美（泳装）: ……嗯？
</选择>

旁白: （咚！！）
日步美（泳装）: 咦咦咦────！？！？
日步美（泳装）: 这，这究竟是怎么回事，梓酱！？
日步美（泳装）: 为什么会堆得这么大！？不对，要先问的应该是怎么做到的！？
梓（泳装）: 要求是「沙堡」──沙的城堡，也就是堡垒。
梓（泳装）: 我把它建造得能够应对任何攻击。
日步美（泳装）: 说是这么说没错，但是在别的意义上错了吧！？
梓（泳装）: 这样刚好，我正好因为这片海滩既没有掩蔽物又没有壕沟感到有点不安呢。
梓（泳装）: 有这座城堡在，就算有敌人来袭也不成问题，放心吧日步美。
麻白（泳装）: 我同意。而且这里也建造得相当适合狙击，感觉非常不错。
日步美（泳装）: 麻白同学！？麻白同学也参了一脚吗！？
麻白（泳装）: ……
麻白（泳装）: ……呵呵。
日步美（泳装）: ……？？？？
日步美（泳装）: 为什么那么高兴！？！？
日步美（泳装）: 这个，能拍得进去吗……可不可以做得可爱娇小一点……？
梓（泳装）: 不，考量到敌人来袭的状况，这已经是最小尺寸了。
梓（泳装）: 如果再继续缩小就无法保障安全。
麻白（泳装）: 虽然是用沙子堆成的，像这样身处高处果然让人感到心灵舒畅呢。
旁白: （总之还是拍下了大家的照片）
日步美（泳装）: 啊，啊呜呜……没想到你们两位会在出乎意料的地方意气相投呢……
日步美（泳装）: 不过话又说回来，在这么和平的海边……
日步美（泳装）: 要说攻击还是敌袭什么的，那种事怎么可──
旁白: （咚哐────！！！！）
日步美（泳装）: ……咦？
旁白: （哒哒哒哒哒哒哒哒！咚，咚！！)
麻白（泳装）: 发现敌人，在3点钟方向！出现大量泳装太妹！！
梓（泳装）: 你看，敌人这不就来了吗？
日步美（泳装）: ……什，什么？
太妹（泳装）: 我们来报刚才的仇啦！
太妹（泳装）: 带这么多人总不会输了，觉悟吧！
梓（泳装）: 求之不得。
梓（泳装）: 狙击手，背后就交给你了。
麻白（泳装）: 包在我身上，让你见识见识我的实力。
日步美（泳装）: 怎么会这样～～～～！？
