GroupId: 10007065

标题: 第6话给工务部一杯浆果汁！

和香: 哈啊，哈啊……真难缠呢……
实里: 你，你们才是……
实里: 差不多该认输了吧？
和香: 怎么可能认输！这个温泉浴场是我们的希望啊！
和香: 与其回到严峻的旧校舍生活……
和香: 不如跟著这个温泉浴场一起殉情！
实里: ……气势值得敬佩。
实里: 但是，我们也是赌上了工务部的尊严。
实里: 无法退让这点，我们也是一样的！
实里: 唔。今天的风感觉特别冷呢……
和香: 呵呵……别，别小看旧校舍附近的寒，寒风哦……！
和香: 会，会冷的话，就，就赶快放弃，乖，乖乖回去，怎么样啊？
实里: ……不是，你看起来比我还冷吧。穿得那么薄。
实里: 居然在寒冬里穿成那样……
实里: 有办法撑过一个小时吗？
和香: 呜呜，好有道理……！
时雨: 和香，我拿热呼呼的浆果汁来了唷。
和香: 啊，时雨酱谢谢。咕噜，咕噜……呼，真温暖……
实里: 什么！？竟然在战斗中只补给自己人，真卑鄙！
实里: 明明是「工务部」和「227号特别班」双方赌上尊严的战斗……！
实里: 不要依赖补给品，堂堂正正公平地决胜负啊！
时雨: 来，工务部的朋友们要不要也来一杯？
实里: ……咦？我们也有吗……？
时雨: 嗯。反正去年春天酿的浆果汁还多的很。
时雨: 来，在感冒之前，快点趁热喝吧？
实里: 谢谢你的心意，但……
实里: 我，我们工务部的意志可没有软弱到会被区区一杯饮料给动摇！
实里: 别小看至今为止克服了无数艰苦施工现场的，劳动者们的尊严啊！
实里: 真好喝！
实里: 这个浆果汁真厉害，味道又甜又顺口。
实里: 还略带些许苦味，一股暖气窜流全身……在寒冷的地方喝这种饮料最棒了！
时雨: 呵呵，你们喜欢真是太好了。
时雨: 我也觉得这次酿得特别好呢……可能是因为稍微发酵了吧。
时雨: 要不要再来一杯？
实里: 嗯，我就收下了！
实里: 呵呵，唔呵呵呵……
实里: 真是太好喝了。要我喝多少都行……
老师: 那个……实里，你还好吗？
实里: 嗯？怎么了啊老师，我没问题的！
实里: 只要有这个温暖的浆果汁，我就无叟不棱！
实里: 不卢说身体非常温暖，甚至都有点热了！
实里: 嗯，真的很热……但是因为流汗又有点冷……嗯？
老师: 果然，或者该说难道是……
实里: 一旦觉得冷之后，好像就越来越冷了……
实里: 唔……头好像也昏昏的……咕！
时雨: 那可不行。得趁汗水冷掉之前，赶快去泡个温泉暖暖身体才行。
实里: ……温泉？
实里: 你的意思是……要我们工务部去泡格黑娜的笨蛋们建设的温泉？
时雨: 不是的，实里部长。
时雨: 虽然是半强迫地将温泉浴场交给他们建设，
时雨: 但我们也不清楚格黑娜学生们建造的这个设施「是否真的安全」。
时雨: 所以我希望「奇普托斯最厉害的建筑业者」也就是工务部的成员到里面，
时雨: 直接仔细地检查这个温泉浴场的状态。
实里: 奇普托斯最厉害的，建筑业者……
实里: 哼哼，原来如此……奇普托斯确实不存在比我们还厉害的建筑业者！
时雨: 而且，边泡温暖的温泉边喝饮料可是别有一番风味唷？
实里: ……真的吗？
实里: 我这只是事先调查而已，难道除了浆果汁之外还有其他好喝的饮料……？
时雨: 当然。我们227号温泉浴场为了满足所有客人，准备了各式各样的饮料哦。
时雨: 如果工务部愿意以客人的身分光临，
时雨: 不管是康波特还是浆果汁，想喝多少就喝多少唷。虽然可能发酵了就是了。
实里: 原，原来如此……既然你这么说就没办法了！
实里: 格黑娜蠢蛋们的工程有多么粗糙，得要实际到温泉里调查才行！
实里: ……绝对不是因为想喝更多浆果汁才这么说的！
时雨: 嗯嗯，我当然知道唷。
时雨: 那么首先请各位从北边的露天温泉开始吧。
时雨: 浴场很大，工务部的大家应该都能一起泡唷。
实里: 很好。那么大家！
实里: 为了227号温泉浴场的安全，以及许多的浆果汁……！
实里: 不对，是休……那个，对了，为了「革命性的休息」……！
实里: 向温泉突击！
打体力工的学生（打工装）: 为了革命性的休息──！！！
和香: 那些顽固的工务部成员，突然都像老实的绵羊一样……
时雨: 这也不是什么特别困难的事唷。
时雨: 美味的饮料和发自真心的话语。只要有这些，大部分的请求都能顺利地传达哦。
和香: 时雨酱有时候真可怕呢……还好我们是朋友……
老师: 话说时雨，我有件事想问你。
时雨: 嗯？什么事呢，老师？
老师: 刚才的饮料，真的不是什么奇怪的东西吧？
时雨: 当然。这是用越橘和砂糖酿制的传统浆果汁唷。还有酵素。
时雨: 不过存放的环境不太好，所以可能有点发酵了……
时雨: 顺便作为确认，老师要不要也来一杯呀？
旁白: （一边拒绝时雨推荐的浆果汁，一边逃命似地回到了温泉浴场……）
旁白: 未完待续
