GroupId: 33110

标题: 第11话加速的混乱（１）

三一学生A: 呀啊啊啊啊啊！？

三一学生B: 等等，不要分散！离开学园的话……！

三一学生C: 就是啊，会被格黑娜攻击！

日步美: 啊，啊呜呜……

花子: ……变成大事了呢。

玛丽: 花子同学，补课部的大家……！

日步美: 玛，玛丽同学？

花子: 玛丽酱！妳没事啊……！

玛丽: 其实，现在因为一部分过激派的独断发出了紧急召集令……

花子: ……！那是……

日步美: ……？

小春: 咦，什，什么？怎么回事？

玛丽: 樱子同学不在的时候，能够指挥修女会并阻止茶会各派系暴走的，肯定就只有花子同学了……

花子: 不，不过现在……

玛丽: 花子同学……

实现正义部成员: 啊，那边！

实现正义部成员: 记得是，实现正义部的成员……没错吧？因为接下来将进入机动态势，赶快到社办集合！

小春: 啊，我，我也要？可，可是……

实现正义部成员: 部长和副部长都不知去向了，动作快！

小春: 啊，唔，那个……

日步美: ……花子酱、小春酱。我去找梓酱。请两位各自去自己该去的地方吧。

花子: 日步美酱……

小春: 可，可是……

日步美: 这边没事的，梓酱的话肯定会回来的。找到了我会马上联络妳们！

小春: ……我，我知道了！那就等会见！

花子: ……好的，了解。玛丽酱，走吧！

玛丽: 是，是的……！

日步美: ……

日步美: 到底，发生了什么……梓酱……

播报员: 伊甸园条约的会场被火焰包围，现在古教堂的周边状况变得非常凄惨！！

播报员: 这到底是什么状况呢──

弥香（非武装）: ……

弥香（非武装）: ……渚酱，我曾经说过了吧。

弥香（非武装）: 我们活在这样的世界。

弥香（非武装）: 所以……

弥香（非武装）: ……果然就如圣亚酱所说的。这一定是，那样的故事呢。

弥香（非武装）: ……

旁白: 外围．交战地区的小路

诗音: 伊甸园条约的会场被火焰包覆，现在古教堂的周边状况变得非常凄惨！！

诗音: 于古教堂后方待机两学园的后备兵力，正向著古教堂进攻！

诗音: 虽然从这里看不见，不过两学园似乎正在交战，只能听见枪声和爆炸声！

诗音: 关于这到底是什么状况，现在还没整理出情报！关于伤员人数和被害的规模也是，似乎还在调查中……

诗音: ……啊，即时快报！在三一进行了紧急会议！

诗音: 看，看来格黑娜的万魔殿也是相同的状况！不管是哪间学园，都在准备发出紧急事态的宣言吗……！？

麻衣: 诗音酱，我们也差不多该撤退了比较好吧！？

诗音: 说的也是呢麻衣前辈！不好意思移动到稍微安全一点的地方后，再继续转播！

修女会干部: 结果，爆炸的原因是什么！？

修女会行政官A: 樱子大人的去向呢！？伤员的人数呢！？和渚主席的联络呢，还没联络上吗！？

修女会行政官C: 弦生部长，还有莲实副部长仍然下落不明！因为这个原因，几乎没有来自实现正义部的回复……！

修女会干部: 修女们的召集令呢！？现在立刻，就算只有我们也该把戒严令……！

修女会行政官A: 收到了发现某处分派的可疑动向！除此之外的分派也是，主要人物似乎开始聚集了！

修女会行政官B: 于古教堂后方待机的修女们，现在正和格黑娜的后备兵力交战中！正在等候指示！

修女会干部: 空，空崎阳奈！她肯定就是元凶没错！

花子: 大家，请冷静一点！！

修女会干部: 浦，浦和花子同学……？

花子: ……这是来自樱子同学的委托。现在开始稍微，让我插个嘴吧。

修女会干部: 怎，怎么回事？

玛丽: 我，我可以保证！樱子同学说过「如果自己有什么万一，就由花子同学代为指挥修女会」……！！

修女会干部: 什……不过，就算是樱子大人的命令，这里也有其他派系的人……

花子: 现在不是说那种事的时候！茶会全员不在的现在，分崩离析的话……

花子: 这个三一，真的会崩坏唷！？

修女会干部: ……！！

花子: 没想到三头政治的弱点，会以这种形式展露……

花子: 因为原本就是由各种派系集结的，现在茶会旗下的统治几乎不起作用。

花子: 首先整理状况，阻止三一全体的暴走。这是最优先的！

修女会干部: ……我明白了。如果那就是和樱子大人的约定的话……

修女会行政官A: ……是的，没有异议。

花子: 尽速构筑指挥体系，之后阻止在各地发生的交战。

花子: 接著是，进入伤员的搜索。

花子: 在那个过程中包含正确的目击者进行周边的情报搜集，从这里掌握发生了什么！

修女会行政官A: 第，第14校舍发生骚动！圣父分派要求立刻宣布戒严令，正在前往茶会本部！！

花子: ……！联络实现正义部！用莲实同学和弦生同学不在时的联络方式！

花子: ……不，现在实现正义部也……现在修女会能运用的人数是！？

花子: （对不起，日步美酱……我光是应付这里似乎就已经分身乏术了）

花子: （梓酱、小春酱、老师……我也会尽全力。请一定，请一定要平安无事……！）

旁白: 实现正义部．社办周边

实现正义部成员A: 茶会的行政官传来前往第14校舍的支援请求！

实现正义部成员B: 到，到刚才为止都是「前往古教堂」的命令不是吗？

实现正义部成员D: 也有来自修女会的联络！该怎么办……？

实现正义部成员C: 现在不是听其他组织命令的场合！首先最重要的是，救出莲实前辈和弦生前辈才行！

小春: 那，那个……

实现正义部成员D: 派遣出去的成员也从各个地方发出联络……啊啊真是！

小春: 那个，这个……

小春: 那个，我，唔唔……

实现正义部成员E: 啊啊真是……总之就各自的岗位！那边的妳也是！请别站在那里，去做妳本来的工作！

小春: 咦，我，我负责的是……

小春: 扣押品的管理室？

旁白: 三一．5号门

三一学生A: 为，为什么格黑娜的车子在这里……！？

三一学生B: 救护车？别开玩笑了，理解现在是什么状况吗！？

三一学生C: 不管了，把她从驾驶座拖出来给她好看吧！！

瀬奈: 运送伤患中，请让开。事态紧急。

三一学生A: 为，为什么，要为了格黑娜的伤员什么的……！！

瀬奈: ……

???: 请住手！！

三一学生A: 救护骑士团……？

花绘: 为什么知道载有伤患还攻击救护车呢！那种事，我们救护骑士团无法原谅！！

芹奈: 要攻击伤患的话，就让我们先来当妳们的对手吧。真是的，做了什么……如果美祢团长在这里的话，一定会为这个状况感到悲伤的。

三一学生A: 美，美祢团长……

三一学生B: 那不就是那个「美祢团长来破坏，骑士团来治疗」的美祢吗！？根本是肌肉脑的问题儿童嘛！开玩笑也有个限度啊！

芹奈: 不，不是，团长并不是问题儿童，该说是稍微生错了时代吗……

三一学生C: 怎样都好，那个人疯了！！

花绘: 前辈，为什么产生了反效果呢……？

芹奈: 虽，虽然我知道……不过团长，评价差到这种程度啊……

花绘: 「与其治疗伤口不如根除原因」常常这样说呢，是因为这个原因吗……

