GroupId: 2002603

标题: 实里．扭扭舞

旁白: 赤冬联邦学园．图书馆

旁白: （因夏莱的工作前往赤冬联邦学园时，顺便到图书馆查看学园的行政记录）

旁白: （在某个附近都没人的角落座位上，实里正在读书）

实里: 呼呣……

老师: ……实里？

实里: 这不是老师吗。
实里: 来这种地方有什么事？

实里: 原来如此，是来找过去的学生名簿跟会议纪录的啊。

实里: 这样的话，劝你还是放弃比较明智。
实里: 学园的记录每当发生政变就会被重写。原文已经跟不存在没两样了。

实里: 所幸「知识解放战线」的图书管理员严选的文学作品还保持著良好的状态。

实里: 已经绝版的小说也有可能在这里的图书馆找到。
实里: 如果要找以前的书，来这里也是个不错的选择。

老师: 这样啊。那实里为什么会来图书馆呢？

实里: 为什么会来……？

实里: 当然是来读书啊。

实里: ……把我跟会在图书馆睡午觉的某个小不点混为一谈，真是令人意外。

<选择>
1. 老师: 抱歉，我不是那个意思……

2. 老师: 因为工务部的学生都给人活泼的印象……

</选择>

实里: 嘛，这我倒是不否认。
实里: 但是，为了在工作现场集中精神，这也是有必要的。

实里: 毕竟我可不能因为看不懂写满复杂专业用语的合约而造成部员的损失啊。

实里: 所以作为部长，我也想试著提高自己的素养。

实里: 因此在没有工程或示威的日子，我就会像这样在图书馆读书。
实里: 而且图书馆也比其他建筑物还温暖。

老师: 实里喜欢什么类型的书呢？

实里: 这个嘛，虽然也喜欢可以激发想像力的科幻小说或散文……
实里: 但最喜欢的果然还是「无产阶级文学」。

老师: 无产阶级文学……？

实里: 没错。无产阶级文学就是描写劳动者现实的文学作品。
实里: 也就是受资本家所苦的劳动者挺身而出，发起斗争的故事。

实里: 同样身为劳动者，我时常能感同身受。
实里: 此外还能学到面对资本家时的应对方法和教训哦！

老师: 这，这样啊……

实里: 无产阶级文学有很多，但我最喜欢的作品是……

实里: 《狐狸与鹤》。

老师: 狐狸与……鹤？

实里: 老师不知道《狐狸与鹤》吗？
实里: 这可是有名到每个学园的书架上都有的作品哦。

实里: 《狐狸与鹤》是劳动者阶级的鹤对抗象征邪恶资本家的狐狸，并成功革命的故事。

实里: 狐狸明明承诺要公平分配食物，
实里: 却把汤装在鹤难以食用的浅盘子上，进而独占食物………

老师: 是，是这样吗……？

实里: 啊啊，没错。

实里: 于是鹤从中获得了教训，将狐狸叫到了自己的家里。
实里: 并且借由把食物装进狐狸的嘴搆不到的长瓶里赢得了胜利。

实里: 也就是说，这部作品想传达的是……
实里: 将敌人引向对自己有利的环境才能取得胜利，这一游击战的基础战术！

老师: （应该不是那种内容吧……）

实里: 啊啊，也不能漏了《三只小猪》！

实里: 《三只小猪》是从事建筑相关工作的劳工必须阅读的书。
实里: 因为其中蕴含著在工作现场不可或缺的教训啊。

实里: 猪大哥和猪二哥因为怠于基础工程而导致房屋倒塌。
实里: 而用砖块与水泥建造坚固房子的猪小弟的家，直到最后都很安全。

实里: 虽然本来应该要用钢筋混凝土为基础才对……

实里: 但毕竟是儿童向的文学，考量到故事的演出，这也没办法。

老师: 这，这样啊……

实里: 当然《北风与太阳》我也非常喜欢！

实里: 北风与太阳说的是为了脱下贫穷旅人的上衣，反复采取压迫和怀柔政策的故事。
实里: 是布尔乔亚阶级为了分裂劳动者经常使用的手法……

实里: 从这个故事中能够学到的教训是，身为劳动者必须时刻保持警觉──

旁白: （在那之后，继续听著实里那稍微有点奇怪的童话心得）
