GroupId: 2701

标题: 我要逮捕你！（１）

旁白: 女武神警察学园．生活安全局

旁白: （温暖阳光洒落的某个悠闲午后）

吹雪: 哈啊……真闲。真闲啊……

吹雪: 今天没有事件发生，也没有人来陈情……
吹雪: 幸亏如此才能在勤务中睡午觉，根本就是天国～

吹雪: 要是奇普托斯每天都能这么和平就好了……

桐乃: 那可不行！

吹雪: 嗯？不行和平是什么意思啊，桐乃？

吹雪: 你的意思是希望每天都有恶徒犯罪、学生之间纷争不断、奇普托斯处于混乱当中吗？

吹雪: 桐乃真是的，居然有像坏人的一面呢。

桐乃: 不，不是的，我当然也不希望发生混乱……

桐乃: 但是，如果和平就这样持续下去的话，就没有我们能活跃的机会了！

桐乃: 这样就无法向女武神警察学园的高层展现我们的实力……！
桐乃: 也就无法获得转调的机会，只能一直待在这个生活安全局了！

吹雪: 我倒是挺喜欢的呀？这个生活安全局。

吹雪: 生活安全局完全不会有危险的事或麻烦的事件不是吗？安心安全是最重要的唷。

桐乃: 就是这点不行！

桐乃: 帅气地压制犯罪者……我明明是向往那种警察的英姿才会来女武神警察学园的，
桐乃: 但实际的工作却只有保护迷路的儿童，或是在巷口指挥交通……

桐乃: 当然这也是很重要且有价值的工作！

桐乃: 平安将迷路的孩子送回家，受到感谢的时候也能获得难以言喻的满足感！
桐乃: 但是……光是这样还不够！

吹雪: 桐乃真是充满干劲呢。

吹雪: 不像我一到了下午就浑身无力……

桐乃: 吹雪和我一样都是1年级不是吗？多打起精神，好好动一动吧！

吹雪: 哎呀，不用那么急。是1年级这点换个角度思考的话，不也是还有很多时间能活跃的意思吗？

吹雪: 搞不好马上就会发生需要我们帮助的大事件也说不定唷──

旁白: 紧急出动！紧急出动！警备局的所有人员立刻带好武装，前往3丁目2号街的甜甜圈店！重复一次！警备局的所有人员现在立刻──

吹雪: ……一语成谶这句话是真的呢。

吹雪: 说到2号街的甜甜圈店，难道是「MasterDonut」吗？那里的欧菲香还挺好吃的说。

桐乃: 我来联络警备局，问问发生什么事了！

桐乃: 局长，我是生活安全局的桐乃！

警备局长: 是桐乃啊。怎么了，我们正忙著准备出动呢。

桐乃: 刚才下达了紧急出动命令，甜甜圈店发生什么事了吗？

警备局长: 虽然是紧急命令，但其实也不是什么大事件。似乎是有一名歹徒闯入甜甜圈店，挟持老板当人质并要求值钱东西的样子。

警备局长: 不过，你们生活安全局没必要出动。就这样在──

桐乃: 吹雪，该出动了！
桐乃: 比警备局的人更早抵达现场并击败恶徒，展现我们真正的价值吧！

吹雪: 咦咦？好麻烦……

吹雪: 而且生活安全局没什么像样的装备不是吗？稍有不慎的话，反而会被武装的犯人打倒的哦？

吹雪: 这次的事件就乖乖交给警备局的学生们，我们就好好休息，怎么样？

桐乃: 就在此时此刻，被当成人质的无辜市民也正因恐惧而颤抖著！现在不是计较自己是隶属生活安全局还是警备局的时候了！

桐乃: 况且，要是能解决事件的话，高层说不定会给些奖励唷。
桐乃: 比如……特休之类的！

吹雪: ……特休啊。确实是个很有魅力的提案……

吹雪: 唉，真没办法。不过，要是情况很危险的话，我会立刻逃跑的哦。

桐乃: 请别担心，无论是什么对手，正义都绝对不会输的！
