GroupId: 10003105

标题: 第10话这个夏天还没有结束

旁白: （于是火热的海边事件，在阳奈的活跃下平息了）
旁白: （集训预定的行程全部结束，准备返回格黑娜学园之前……）
旁白: 夏季集训指挥室
亚子: 非，非，非常抱歉！委员长！
亚子: 我只是，那个……想在事态扩大之前设法解决……！
阳奈（泳装）: 解决……？
亚子: 那个，我想说如果能在不被委员长发现的情况下解决的话，就一切OK了……
阳奈（泳装）: 说起来，我完全无法理解这么做的理由。
阳奈（泳装）: 早点告诉我的话，事情不是马上就能解决了吗？
亚子: 那个，是……是因为……
阳奈（泳装）: 嗯？
亚子: 这样委员长不就又得努力工作了吗！？
阳奈（泳装）: ……咦？
亚子: 我明明只是想让委员长休个假而已～！呜哇啊啊啊～！
阳奈（泳装）: 等，等等……你在说什么？休假？
伊织（泳装）: 那个，委员长。亚子酱想说的是……
千夏: 因为委员长看起来压力非常大……
阳奈（泳装）: 压力？我吗？……为什么？
亚子: 不久前，委员长说我泡的咖啡「很好喝」……
亚子: 阳奈委员长，明明不会说那种话的……
阳奈（泳装）: 咖啡……？
阳奈（泳装）: 是在讨论和夏莱共同巡逻的时候喝的……？
阳奈（泳装）: 那个……亚子，那是误会。
亚子: ……？
阳奈（泳装）: 我当时之所以说「很好喝」并不是因为压力，反而是因为心情不错……

【选项1】
老师: 跟夏莱一起巡逻心情就会变好吗……？

【选项1的后续反应】
阳奈（泳装）: 老师！？那个，我，我的意思是……！

【选项2】
老师: 就像是在海边吃玉米会更加美味一样？

【选项2的后续反应】
阳奈（泳装）: 老师！？那个，我，我的意思是……！

【分支反应结束，进入共同剧情】

阳奈（泳装）: 那个，该怎么说呢，就是……
阳奈（泳装）: 别，别在意那种小细节！
阳奈（泳装）: 总之，我明白这是出于担心我而做出的行动了……但应该有更好的做法吧。
亚子: 是，对不起……
阳奈（泳装）: 不过……这两天一夜，确实过得很悠闲……嗯，也没什么不好的。
阳奈（泳装）: ……不过，一码归一码。
阳奈（泳装）: 而且我也明白了，比起什么都不做，工作反而让我更踏实……
老师: 完全是工作狂啊……
阳奈（泳装）: ……你刚才说了什么吗，老师？
老师: 什么也没有……
阳奈（泳装）: 唉……由于某人的独断行为，今年的夏季集训变得乱七八糟的……
阳奈（泳装）: 其他风纪委员想必也没能好好训练吧……
阳奈（泳装）: 就这样回去的话，不知道又要被万魔殿的那些家伙说些什么了。
阳奈（泳装）: 所以没办法，只能这么决定了。
阳奈（泳装）: 从现在起，重新开始夏季集训。
伊织（泳装）: 那个，委员长，你的意思是……？
阳奈（泳装）: 从现在起，禁止出入海边。
阳奈（泳装）: 接下来将依照我原本准备的日程表，展开36小时的地狱式训练。
伊织（泳装）: ……
千夏: ……
亚子: ……
阳奈（泳装）: 除了没有自由时间外，为了完成这么长时间的训练，通宵是免不了的。
阳奈（泳装）: 我看大家这两天似乎都挺享受夏天的，相信辛苦一点也是能忍受的吧。
阳奈（泳装）: 这样一来，万魔殿的狐狸们也无话可说了吧。
伊织（泳装）: 骗人的吧……！？
伊织（泳装）: 结果还是要这样！？
千夏: 我们早就已经筋疲力尽了……这种理由看来是行不通的啊。
亚子: 唔，明白了……
阳奈（泳装）: ……
阳奈（泳装）: 老师呢？对这个决定有什么不满吗？
老师: 没有！
阳奈（泳装）: 嗯，回答得很好。
阳奈（泳装）: （窃窃私语）欺骗我的代价，就让你好好偿还吧。
旁白: （就这样，和格黑娜风纪委员会的大家度过的短暂又漫长的夏天……似乎还没结束）
