GroupId: 13280

标题: 第28话激战（１）

星野（模式4）: ……哈啊，哈啊。
阳奈: ……
星野（模式4）: （比想像中还棘手。
星野（模式4）: 我的一举一动……几乎都在他的意料之内……）
星野（模式4）: （但我却无法反过来预测，甚至根本读不出他的想法……）
星野（模式4）: （可恶……我可没时间在这里对付风纪委员长……！）
阳奈: 你似乎在策划什么啊。
阳奈: 放弃吧。小鸟游星野。
星野（模式4）: ……呼。甩开了吗？
星野（模式4）: 格黑娜的风纪委员长……怎么会出现在这里……
星野（模式4）: 虽然只稍微交手了一下，不过他还真难缠。
星野（模式4）: ……结果居然逃跑了啊。
星野（模式4）: 算了，现在要先把列车砲……
星野（模式4）: 大绿洲站……？
星野（模式4）: ……哈哈，为什么偏偏是那里。
星野（模式4）: ……
星野（模式4）: 上面……？
星野（模式4）: 难，难道是……！？
星野: ……！！！
阳奈: 没想到你会逃跑啊。
阳奈: 刚才不是说从来没在一对一的对决中输过吗？
星野: 唔……！
阳奈: 来，我们继续吧。小鸟游星野。
旁白: 未完待续
下一话: 下一话激战（２）
