GroupId: 12040

标题: 第4话各自的故事（１）

旁白: 阿拜多斯．校门前

野乃美: 哦，老师？

野乃美: 来得真早呢☆

老师: 野乃美也很早来耶。

野乃美: 是，我稍微打扫了一下。
野乃美: 不知道为什么，实在无法待著不动……

野乃美: 老板还好吗……？

老师: ……身体方面看起来没事。

野乃美: ……这样啊，真是太好了☆

野乃美: 虽然很想亲眼确认平安无事，不过也不能一群人一起去看病呢……

野乃美: 等状况稳定了，再和白子酱及星野前辈一起去探望吧。

野乃美: ……不过「身体方面没事」就代表……

野乃美: 除此之外，发生了什么问题……的意思吗？

老师: ……真是赢不过野乃美呢。

野乃美: 啊哈哈……只是莫名有这种感觉而已。

野乃美: 老师明明是跟茜香酱和绫音酱一起去，却自己一个人回来……总觉得发生了什么事。

野乃美: ……嗯，请在大家都在的时候告诉我吧。
野乃美: 这种事应该让所有人都知道才对。

老师: 嗯，到时候再说吧。

野乃美: ……

野乃美: 明明才没过多久……现在回想起来，在老师来了之后真的发生了很多变化呢。

野乃美: 我们第一次有了顾问老师，而且还击退了头盔团……

野乃美: 确保了补给，解决了各式各样的问题……

野乃美: 不过各种事情还是接二连三地阻挡在我们面前……

野乃美: 头盔团、便利屋、风纪委员会……还有，凯萨公司……

野乃美: 之后又会有什么样的事件等著我们呢……

野乃美: ……

野乃美: 不过我们阿拜多斯对策委员会……一定能继续前进的对吧？

<选择>
1. 老师: 当然。

野乃美: 嗯！听老师这么说，我就放心了。

2. 老师: 那是当然的。

野乃美: 嗯！听老师这么说，我就放心了。

</选择>

白子: 野乃美，老师。

野乃美: 啊，白子酱也很早呢？

白子: 嗯……星野前辈呢？

野乃美: 星野前辈？大概又在学校的某个地方睡觉吧……

白子: ……这样啊。

白子: ……

白子: ……老师，老板的状况呢？

老师: 老板他……

野乃美: 老板身体方面似乎没问题☆

野乃美: ……只是好像有其他状况。
野乃美: 等大家到齐再一起讨论吧。

白子: ……嗯，知道了。

白子: 那我就先进去了。

野乃美: 白子酱……？
野乃美: 感觉样子有点……

老师: 是不是有点怪怪的？

野乃美: 老师也这么觉得吗？

野乃美: 该说看起来有点不安吗……

野乃美: 希望只是我们的错觉……

老师: ……我们也进去吧。

野乃美: 呃，嗯！

旁白: （咚！）

旁白: （哐碰咚──！）

星野: 唉哟～这样很痛耶白子酱。

白子: ……打算装蒜到什么时候？

野乃美: ！！？

野乃美: 刚才的声音是……！？

老师: 进入发出声音的教室

星野: 唔嘿～大叔听不太懂你的意思呢……？

白子: ……

白子: ……不要说谎了。

星野: 我没有说谎啦……嗯？

野乃美: 星野前辈！白子酱！？发生什么事了！？

老师: ……怎么了吗？

白子: 呃，那个……

野乃美: 究竟发生了什么……？嗯？

白子: ……我有事要找星野前辈。

星野: ……

白子: ……抱歉，让我们两个独处一下。

野乃美: 不行哦～☆

白子: ……

野乃美: 对策委员会是不允许「两人之间的秘密♡」的唷。
野乃美: 毕竟我们可是命运共同体呀。

白子: ……呃，嗯。

野乃美: 不好好说明状况的话……

野乃美: 我会生气的唷☆

白子: 唔，唔嗯……

星野: 啊……那个……

星野: ……唔嘿～其实是大叔我偷睡午觉被发现了呢～

星野: 可是这也真过分，懒惰的大叔明明就像周围的空气一样随处可见。

白子: 啊，唔，嗯……

星野: 没必要那么生气吧～白子酱偶尔也会认真过头呢。

星野: 嗯，差不多到集合时间了，我们走吧。

白子: ……

白子: 嗯……

野乃美: ……

老师: 野乃美，没事吧？

野乃美: ……似乎有什么不想说出口的事呢。

野乃美: ……

野乃美: 这也没办法，每个人或多或少都有一两个秘密对吧……

野乃美: 我们也走吧，老师。大家应该差不多要回来了。

旁白: 对策委员会．教室

星野: 嗯……

白子: ……

野乃美: ……

老师: （好尴尬……）

茜香: 前辈们，不好了！！快看这个！

绫音: 我们把阿拜多斯自治区的相关文件拿来了！请看……

绫音: ……嗯？

茜香: ……奇怪？

白子: ……

星野: ……

茜香: ……这，这个气氛是怎么回事？

绫音: 发，发生什么事了吗……？

老师: 没事。欢迎回来。

茜香: ……？
茜香: 先，先不说这个了！

茜香: 我们发现了一件不得了的事！

绫音: 没错，是紧急情况……！请大家先看这个！

旁白: （啪啦）

星野: 嗯～这是……地图？

绫音: 这是纪载著直到近期为止交易纪录的阿拜多斯自治区土地台帐……
绫音: 名为「地籍图」的东西。

野乃美: 嗯？也就是可以确认土地所有人的文件吗……？

野乃美: 不过就算不看文件，阿拜多斯的土地所有权当然是属于阿拜多斯高中……

茜香: 我也是这么想的！但实际上并不是！

绫音: 上午去探病的时候，我听老板说了！

绫音: 包含柴关拉面店的大楼在内……阿拜多斯自治区的绝大部分……

绫音: ……都已经不是我们学校的所有物了。

星野: 咦……！？

星野: 这是什么意思，绫音酱？
星野: 阿拜多斯自治区不是阿拜多斯的所有物的话，那……

旁白: （啪啦）

星野: 这是……

野乃美: 现在的持有人是……

绫音: 凯萨建设……地籍图上是这么写的！

星野: ……！！

野乃美: 怎么会……！？

白子: ……！？

旁白: 未完待续
下一话: 下一话各自的故事（２）
