GroupId: 31040

标题: 第4话补课部的学生们（１）

日步美: 这，这是……因为……
日步美: 不得已的原因，其实是……
日步美: 为了参加佩洛洛大人的临时公演而忘了考试……所以才会……
老师: ……
日步美: ……
日步美: 请，请不要用那种冰冷的眼神看著我……！
日步美: 明明有仔细确认过考试日期的……不知道是出了什么差错……
日步美: ……
日步美: 啊呜……对不起……
老师: 没事，你不需要道歉……
日步美: 事情就是这样……
日步美: 还有……渚大人请我负责协助老师……
渚: ……就是这样，日步美同学。
渚: 可以请你一边帮助老师，一边领导补课部吗？
日步美: 什么！？我，我吗！？
渚: 是的。毕竟这是只有日步美同学这样的优等生才做得到的事。
日步美: 我，我应该不算是优等生才对……
日步美: 成绩也只有平均水准……甚至现在还陷入留级危机……
渚: 呵呵。我对日步美同学的「爱」有很高的评价。
渚: 而且现在是不是轮到日步美同学将「爱」还给我的时候了呢？
日步美: 啊，啊呜呜……
渚: 呵呵，事情就是这样。
渚: 拜托你了唷，补课部部长。
老师: 原来你是部长吗……！？
日步美: 那，那个……终究只是暂时而已……
日步美: 毕竟补课部是以特殊形式成立的社团……
日步美: 只要所有成员都能及格的话，社团自然也会消失才对……啊，啊呜……
日步美: 所，所以……在那之前还请多多指教，老师。
老师: 嗯。请多指教啰，日步美。
日步美: 不过负责人是老师真是太好了。
日步美: 如果是其他人的话，真不知道该怎么办才好……
日步美: 啊，老师见过补课部的其他成员了吗？
日步美: 我刚才确认过名单……除了我之外应该还有三个人……
日步美: 总之先去见见他们吧，老师。
日步美: 必须先和大家一起，建立该如何避免不及格的计划才行……
老师: 跟著日步美
旁白: 实现正义部．教室
老师: 这里是……
日步美: 啊，啊呜……虽然我不太想来这里……
日步美: 那个，打扰了……请问有人在吗？
小春: ……
日步美: 啊，你好。
小春: ……
日步美: 那，那个……
小春: ……有什么事？
日步美: 啊，啊呜……就是……
小春: ……
日步美: 啊呜呜……我被无视了吗……
老师: 看来是个怕生的孩子呢。
小春: ……你，你说谁怕生啊！？
小春: 我只是单纯对不认识的人保持警戒而已！
老师: 那不就是『怕生』吗……
小春: ……
小春: 所以来实现正义部有什么事？
日步美: 那，那个……我正在找人……
小春: 啊！？是要委托实现正义部找人？
小春: 你好像把我们误会成志工团体了，我们才不负责那种事好吗？
日步美: 不，不是的……是我们要找的对象似乎被关在这里……
小春: ……什么意思？
日步美: 怎，怎么说呢……因为他做了违反风纪的事，所以……
小春: 咦……？
花子（泳装）: 是来找我的吗？
小春: ！？！？
日步美: ！？
老师: ！？
小春: 怎，怎，怎么会！？你，你是怎么从牢房出来的！？明明有好好上锁才对啊！？
花子（泳装）: 嗯？门是开著的唷？
花子（泳装）: 正巧听到了似乎跟我有关的事，所以就出来看看情况……
花子（泳装）: 哎呀，是大人呢。老师您好。
花子（泳装）: 这样我就明白了，找我是因为补课部的事对吧？
小春: 等，等等！！不要穿成那样走出来啦！？喂──！！
旁白: U
旁白: 浦
旁白: 和
旁白: 花
旁白: 子
旁白: コ
旁白: 补课部的2年级生，浦和花子。
旁白: 穿著泳衣在学校徘徊，被实现正义部当场逮捕。
旁白: 目前被监禁在实现正义部。
花子（泳装）: 嗯？请问有什么问题吗，下江同学？
小春: 当然有！怎么能穿著泳装在校内徘徊呢！！
花子（泳装）: 咦？可是学校泳池不也是校内吗……难道下江同学是在泳池不穿泳装的类型？
小春: 咦？你在说什么……
花子（泳装）: 啊啊，原来下江同学是裸泳派的呢。
花子（泳装）: 不愧是实现正义部，果然在许多方面都是众人的榜样。
小春: 你，你在胡说什么！！哪有那种派别啊！！不要把你个人的喜好说成派别好不好！
花子（泳装）: 不过裸体即是正义，这……还真是前卫呢。
花子（泳装）: 虽然有点激进，不过似乎值得考虑……
小春: 总，总之赶快回去，快点！前辈们就快来了！
花子（泳装）: 哎呀，不过这两位是为了找我才──
小春: 吵死了吵死了！！快点回去！！
花子（泳装）: 不好意思，现在情况似乎有点混乱，我们稍后再见吧？
日步美: ……
老师: ……
小春: 哈啊，哈啊……
日步美: 那，那个……
日步美: 这个状况究竟是……花子同学之后会怎么样呢？
小春: 那还用问吗！！不可以色色！死刑！
日步美: 我，我想应该不至于吧……
小春: 他可是穿著泳装在学校走来走去耶！大白天的！在满满都是学生的广场正中央！！
日步美: ……
花子（泳装）: 咦？可是在校内不就该穿著校规规定的服装吗？
花子（泳装）: 我明明有乖乖穿著学校指定的泳装……
小春: 为什么要穿泳装啊！！穿制服不就好了！！
日步美: 啊呜……
日步美: 现，现在要和花子同学见面似乎有点困难……
日步美: 暂时先去见下一个成员吧……
日步美: 嗯……
日步美: 下一个成员是……白洲梓同学。
莲实: 我回来了。
麻白: 已完成任务！顺利逮捕现行犯白洲梓同学！
日步美: 是……咦！？
小春: 啊，莲实前辈，麻白。
麻白: 小春同学，辛苦你了。
麻白: 咦……？
莲实: 老师？
梓: （呼，呼……）
日步美: ……
老师: ……
梓: （呼……）真可惜。要是弹药足够的话，应该至少能再拖三个人一起作伴的说。
梓: （呼，呼……）算了，随你们处置吧。
梓: 不过我有接受过抵抗拷问的训练，想从我口中问出情报可没那么简单。
梓: （呼，呼……）
旁白: SHI
旁白: 白
旁白: 洲
旁白: 梓
旁白: ズ
旁白: サ
旁白: 补课部的2年级生，白洲梓。
旁白: 在因涉嫌引发校园暴力行为而受实现正义部追捕的过程中，
旁白: 占据了教材用催泪弹的弹药库。
旁白: 引爆约1吨的催泪弹，历经3个小时的抵抗后遭到逮捕。
旁白: 直到被逮捕前，仍在使用各种陷阱和IED进行强烈反抗。
旁白: 未完待续
下一话: 下一话补课部的学生们（２）
