GroupId: 52250

标题: 第25话第三本怪书

雏罂粟: 哦哦……真是有趣的景象啊。

雏罂粟: 没想到悲剧与喜剧竟能交织上演。

雏罂粟: 当喜剧压过悲剧，无人再将目光投向恐惧之时……
雏罂粟: 就连令人脊背发凉的怪谈，也会如风闻一般轻易消散啊。

蓟: 那个小鬼……竟敢让我准备的风雅沦为笑柄……！

蓟: 雏罂粟大人，您能容忍这种事吗？

蓟: 棕榈……那个小鬼正在把小女的风雅变成笑话啊！

蓟: 若是以恐惧为食的《稻亭物怪录》里出现那种滑稽的百物语，
蓟: 还有谁会畏惧这个怪谈呢！

雏罂粟: 别太动怒了。

雏罂粟: 风雅的价值，取决于人们的判断。

雏罂粟: 既然大众更被棕榈新编的故事所吸引，必然是因为你有所不足。

雏罂粟: 若有惋惜之处，留待下回写出引人入胜的新故事便是。

蓟: 我……无法容忍。

蓟: 巴不得立刻让黄昏吞噬那放肆的丫头，好好欣赏他哀号的模样──

雏罂粟: ……适可而止。

雏罂粟: 那孩子对我而言是什么存在，你该不会不知道吧？

雏罂粟: 还是你想将自己的无能怪罪于我，借此发泄不满？

蓟: 不，不敢……小女指的并非雏罂粟大人。

雏罂粟: 可你刚才确实说过，要让黄昏吞噬棕榈对吧。

雏罂粟: 此一行为将招致何等后果……身为怪艺家的你想必很清楚才是。

蓟: 是，是……

雏罂粟: 无论采取什么手段──你的故事无法唤起恐惧的结果都不会改变。

雏罂粟: 一名优秀的说书人，就连意料之外的变数也能化为伏笔……
雏罂粟: 你却因为故事不按你的心意发展，便对观众大声斥责。

雏罂粟: 真是难看啊，蛇女。

蓟: 非，非常抱歉……！

蓟: 小女绝对没有质疑雏罂粟大人的意思！

蓟: 只是……只是无法压抑自己的愤怒……

雏罂粟: ……够了。

雏罂粟: 既然百花缭乱与夏莱的老师已经回到这里，恐惧与分裂的舞台便已形同落幕。

雏罂粟: 后续就交给一目来处理吧。

蓟: 那个丫头……不，棕榈该如何处置？

雏罂粟: 这个嘛……
雏罂粟: 雏鸟既已振翅离巢，倒也不必再强行召回……

莲华: 找到你们了，花鸟风月部的家伙！

桔梗: 土生蓟……不，蛇女。
桔梗: 你们的退路已经被完全封锁了。

桔梗: 如果立刻投降，还能以百花缭乱的礼数对待……
桔梗: 要是敢反抗的话，可别怪我们不客气了。

蓟: 百花缭乱的家伙，什么时候到这里来了……

蓟: 就算怪书的力量有所减弱，也不至于会输给你们这些小角色吧？

紫: 如果你们还以为能跟上次一样轻松取胜的话，那就大错特错了！

紫: 现在的我们可是有百花缭乱的代理委员长名草前辈，还有能驱魔的魔枪「百莲」！

紫: 只要有名草前辈在，我们根本不怕你这种怪谈家！

蓟: 就说了我不是怪谈家，是怪艺家才对！

雏罂粟: ……果然，人心依旧是不可解之物啊。

雏罂粟: 明知结局将走向虚无，为何仍执意重复陈腐的故事呢？

莲华: 咦，那个女人是谁啊？
莲华: 之前从来没见过……

紫: 那个人是……

名草: 你就是花鸟风月部的部长，雏罂粟对吧。

雏罂粟: 没错。终于能与你寒暄了呢，愚蠢的后辈啊。

名草: ……我可不记得有你这样的前辈。

雏罂粟: 若仅凭一句话便能斩断羁绊，菖蒲也早就这么做了吧。

名草: ……

雏罂粟: 连自认挚友之人都没能彻底割舍的你，又岂能定义初见之人呢？

雏罂粟: 正因如此，你才显得无能而傲慢。

桔梗: 前辈，别听他胡言乱语。

莲华: 没错，他只是想动摇你而已。

莲华: 看我赶紧一击就让他闭嘴──

紫: 请，请稍等一下，莲华前辈！

紫: 小女子从那个花鸟风月部的部长身上……感觉到了一股诡异的气息。

雏罂粟: ……果然即便卸下了职责，勘解由小路家的血脉也不会改变啊。

雏罂粟: 竟能在未见之下察觉另一部「怪书」的存在。

老师: 另一部怪书……？

莲华: 这种情况下，不可能还有其他怪书存在吧？

莲华: 那个小鬼头之前也说过，花鸟风月部手上的怪书只有两本……

雏罂粟: 花鸟风月部原先共拥有三本怪书。

雏罂粟: 映照人类欲望的《稻生物怪录》。

雏罂粟: 映照人类恐惧的《稻亭物怪录》。

雏罂粟: 以及映照人类本身的……《稻生灵怪录》。

雏罂粟: 棕榈似乎认为《稻生灵怪录》已于二十年前的大雪原中消失……

雏罂粟: 不，其实要说遗失了也没错。

雏罂粟: 因为它正被用来强行唤醒那些早已失去原本形态、本该结束的事物啊。

老师: 失去原本的形态……？

名草: 无论你们还有多少怪书，我都不会退让。

名草: 因为我已经在葛叶大人、老师和百花缭乱的大家面前立下誓言──

名草: 绝不再让菖蒲孤身一人了。

名草: 雏罂粟部长，菖蒲在哪里？

雏罂粟: ……看来你还在做梦啊。

雏罂粟: 传说中的葛叶、毫无怨言的完美委员长、永恒的友情……全都只是虚构出来的东西。

雏罂粟: 若你执意否定现实，试图编造谎言……我就让你面对现实吧。

雏罂粟: 那所有人都不愿直视、位于视野之外的现实──就由我亲自揭示。

老师: 大家小心！

旁白: 未完待续
下一话: 下一话黑暗中的本心
