GroupId: 1006905

标题: 服务业的烦恼

旁白: 玄武商会

旁白: （结束山海经的工作后，前往了玄武商会）

瑠美: 欢迎光临，老师。

瑠美: 要点什么呢？

老师: 我要今日午餐或主厨推荐！

瑠美: 嘿，主厨推荐啊。

瑠美: 虽然今日午餐马上就能做好……

瑠美: 唔嗯～好！
瑠美: 想到了一个好点子，就帮你做主厨推荐吧。

老师: 今，今天不是『试吃』吧？

瑠美: 啊哈哈。别担心，今天很值得期待哦。

???: 叫你们主厨出来！

老师: 发生什么事了！？

瑠美: ……好像有状况。我去看看。

客人: 餐点里有头发……这里的卫生管理是怎么做的啊！

客人: 真受不了……明明听说是名店……居然会发生这种事。

玄武商会成员A: 这，这不太可能……！
玄武商会成员A: 所有服务人员都有彻底……

客人: 那这根头发你打算怎么解释？
客人: 难道这也是料理的一部分吗？

客人: 还是说你的眼睛只是装饰品？

玄武商会成员A: ……这样会造成其他客人的困扰，还请安静一点。

客人: 哦？这样啊。要是被其他客人听到，你们会很麻烦的吧？

瑠美: ──这位客人。

瑠美: 我就是主厨。
瑠美: 今天非常抱歉造成您的困扰。我真心向您致歉。

瑠美: 这餐就不跟您收费了，还请您原谅。

瑠美: 为了不再发生相同的事，我们今后会更加注意。

客人: 是，是吗！
客人: 没办法，这次就放过你们吧。

玄武商会成员A: 会长！那不是我们的头发啊！

瑠美: 嗯……我想也是。
瑠美: 大家的卫生管理都做得非常彻底，这点我是最清楚的。

瑠美: 我能理解大家的委屈。
瑠美: 不过引起骚动的话会造成其他客人的困扰。

瑠美: 别忘记这一点。

玄武商会成员A: ……是。谢谢您，会长。

老师: （刚才的客人，好像在哪里见过……）

旁白: （决定静静地跟在那位客人身后）

客人: 哼哼哼……

客人: 今天也免费吃了一顿。

客人: 果然这招对人气越高的店越有效啊。

老师: 可以打扰一下吗？

客人: 啊？你是哪位。

<选择>
1. 老师: 我在女武神生活安全局的事件纪录簿上看过你。

2. 老师: 是把异物加入食物，借此吃霸王餐的惯犯。

</选择>

客人: 你，你在胡说什么？
客人: 再说了，你又是谁啊？

客人: 一般人怎么会看到那种纪录……？

客人: 难道……你就是传闻中的那个「夏莱的老师」吗……？

老师: 初次见面，我是夏莱的老师。

客人: 唔……！

客人: 哈，哈！那又怎样！？
客人: 光靠你一个人又能做什么！

瑠美: 只靠老师一个人的话，确实可能抓不住你……
瑠美: 不过既然我来了，事情就另当别论了。

客人: 是，是谁！？

瑠美: 又见面了呢……这位客人？

客人: 你，你是……！

客人: 事，事到如今就算要我付钱也是没用的！
客人: 你已经说过不用付钱了吧！？

瑠美: 你说的没错。我也不是来要你还钱的。
瑠美: 虽然一开始就觉得很可疑了……

瑠美: 不过在那个场合，我只能以餐厅负责人的身分来应对。

瑠美: 但是现在，我只是以个人的身分来「问候」而已。

客人: 你，你想做什么！？不要再靠近我了！

瑠美: 恕难从命。

瑠美: 你说的谎，我是绝对不会原谅的。

瑠美: 首先身为一名学生，我不容许你轻视老师的言行──

瑠美: 身为一名前辈──我不容许你让我重要的后辈留下不好的回忆。

瑠美: ──最后，身为一名主厨，我不容许你对我们店里的卫生管理吹毛求疵。

客人: 呜哇啊啊啊啊啊啊！

旁白: （瑠美的拳击陷入了吃霸王餐的客人身旁的墙壁）

瑠美: 呼……谢谢你，老师。

瑠美: 多亏老师锲而不舍地追上了他。

<选择>
3. 老师: 这不算什么。

4. 老师: 女武神警察学园说他们马上就到。

</选择>

瑠美: 哈哈哈。老师你真是一丝不苟呢。

瑠美: 那么做为谢礼……

<选择>
5. 老师: 不不不，你的好意我心领了。

6. 老师: 我差不多得回夏莱去了。

</选择>

瑠美: 嗯，所以我会帮你送到夏莱的。

瑠美: 毕竟午餐也是吃到一半就被打扰了，我就招待你一份甜点吧。

老师: 瑠美真是喜欢为别人准备食物呢。

瑠美: 与其说是喜欢……或许已经是一种习惯了吧。

瑠美: 毕竟我是主厨嘛！
