GroupId: 10049110

标题: 后日谈过得还好吗？

诗音: 接下来为您播报下一则新闻。
诗音: 现在画面中显示的，是位于三一与格黑娜交界的Borderlands游乐园。
诗音: 上周末举行的活动──
诗音: 「魔法少女Heavy Caliber．Borderlands特别篇」，如今已圆满落幕。
诗音: 不过由于表演过于震撼和逼真，有关演员真实身分的猜测也众说纷纭。
诗音: 对此，游乐园方面仅回应「基于隐私保护而无法透露，敬请期待下一次活动」。
诗音: 同时也有传闻指出「本次表演是由夏莱的老师担任监制」，
诗音: 然而目前夏莱方面并未正式做出回应。
诗音: 下一则新闻。
诗音: 联邦学生会针对仿冒商品与不实广告的处罚条例案……
澪纱: 咦～这样就结束了吗？
澪纱: 要是能再多提到一些细节就好了！
澪纱: 比如「White很帅」、「Pink很可爱」、「艾拉很可怕」之类的！
铃美: 我反而认为这样正好，澪纱同学。
铃美: 如果连到场的游客都不知道有发生骚动，不是也挺好的吗？
澪纱: 说的也是！而且魔法少女的真实身分也必须保密嘛！
澪纱: 虽然没办法以魔法少女的身分成名，不过作为自卫队的超级巨星也已经足够了！
铃美: 澪纱同学真有精神呢。
志美子: 啊，你们好呀，两位。
志美子: 感觉上次见面已经是三天前的事了呢……时间过得真快。
铃美: 的确是三天前没错啊……？
铃美: 志美子同学，你是不是累了？
志美子: 刚才是在开玩笑啦，开玩笑！
澪纱: 我好像还是第一次听到志美子同学说笑话呢……！
志美子: 我刚才去书店买了一本叫做《让人笑到昏倒的幽默技巧》的书！
志美子: 虽然只看了几页，但我应该很快就会看完！
铃美: 志美子同学做每件事都全力以赴呢。
志美子: 不是有句话说「总之先看说明书」吗？
志美子: 我觉得书本就像是做某些事前的说明书唷。
澪纱: 所以这次为了担任恶之干部，你也有事前做功课吗！？
志美子: 因为时间有限的关系，所以准备得并不是很多。
志美子: 虽然是第一次接触魔法少女的作品，不过托澪纱同学的福，我看得很开心。
铃美: 我也趁著这次的机会，开始看Heavy Caliber的动画了。
铃美: 昨天已经看到第3季的第7集。
铃美: White的服装之所以会变成粉红色的理由，其实还挺有趣的呢。
铃美: 是个关于「正义」的好故事。
澪纱: 耶嘿嘿──！
澪纱: 剧场版也一定要看哦！
澪纱: 之前上映的《Heavy Caliber : Broken Arrow》真的超级好看！
澪纱: 等大家都看完之后，我再详细讲解给你们听！
志美子: 好的。如果无聊的话，也欢迎来图书馆找我哦。
铃美: 今天的巡逻很和平呢。
铃美: 都是一些常见的小问题。我觉得算是很和平的一天。
澪纱: 铃美同学能够恢复精神，我真的超～级开心！
澪纱: 因为铃美同学在帮助别人之后，收到感谢时的表情是最帅气的！
澪纱: 所以我才会喜欢铃美同学守护著的这条街道！
铃美: 自己在那个时候是什么表情，我倒是不太清楚呢。
铃美: 谢谢你告诉我。
澪纱: ……
澪纱: 自卫队……你应该不会真的要退出吧？
铃美: 呵呵……
澪纱: 铃美同学？
铃美: 澪纱同学当时对我说了那么棒的话，我怎么可能退出呢。
铃美: 我会做下去的──因为我做得到。
良舞: 哈啊～吃饱了吃饱了～
哗啦哗啦头盔团A: 队长，一起走嘛！！
哗啦哗啦头盔团B: 唔，我好像吃太多了……
良舞: 能吃的时候就该尽量吃啊！
良舞: 啧，什么啊。这不是之前那群怪人吗……！
良舞: 我们可没做什么坏事喔！！
哗啦哗啦头盔团A: 要是现在被攻击的话，肚子会爆炸的……
铃美: 我也没说你们做错了什么……
铃美: ……上个周末辛苦了。
铃美: 爆炸把目标炸飞，害你们没拿到奖金……真是不好意思。
澪纱: 可是超帅的耶！就像火箭一样！
铃美: 多亏有各位的帮忙，才能避免事情继续恶化。
铃美: 真的非常感谢。
良舞: 你们一开始明明是打算要抓住我的吧？
良舞: 其实我也没有想帮忙的意思。
良舞: 虽然没拿到奖金，不过至少玩得开心也吃到了烧肉……不用在意啦。
澪纱: 烧肉！？
良舞: 老师他说虽然没拿到奖金有点遗憾，
良舞: 但是因为我们做了好事，就请我们吃了本来打算拿奖金吃的烧肉。
哗啦哗啦头盔团B: 我们吃超多的哦～
哗啦哗啦头盔团A: 只是老师结帐的时候，看起来有点哀伤就是了……
铃美: 那真是太好了。看来结局还算顺利呢。
良舞: 自卫队居然会担心我们头盔团，这可真是稀奇。
良舞: 呼，饮料也喝得差不多了。
良舞: 我丢。
良舞: 可恶，真可惜。
良舞: 差一点就丢进垃圾桶了。
哗啦哗啦头盔团A: 如果丢进去就是三分球了呢，队长。
良舞: 那我们先走啦。祝你们自卫队什么的玩得开心啊。
铃美: 请等一下。
良舞: 啊？
铃美: 垃圾要确实丢进垃圾桶哦？
良舞: 吼唷，很麻烦耶……
良舞: 而且饮料都洒出来了，我不想再去碰它。
铃美: 这样最终还是得由清洁人员来清理。
铃美: 现在还来得及，请重新把它丢好。
良舞: 啊，那么……
哗啦哗啦头盔团A: 你现在是在命令我们队长吗？
哗啦哗啦头盔团B: 队长！就趁这个机会，让他们见识见识上次没展现到的威风吧！？
良舞: 咦？不，不是……啊……？
良舞: （我只是想小心地捡起来重丢而已，这些家伙怎么……）
铃美: 看来没办法了。澪纱同学？
澪纱: 是！Magical──！！！
良舞: 啊啊啊！我已经受够魔法少女了啦！！！
