GroupId: 10035060

标题: 第6话鳄鱼，出现了！

【选项1】
老师: 好热……
【选项2】
老师: 快要融化了……
环奈（泳装）: ……对不起，老师。
桐乃（泳装）: 来买章鱼烧喔……
桐乃（泳装）: 都没有人来呢。
吹雪（泳装）: 这种天气会有人吃热食才怪。
环奈（泳装）: 都怪我连累了你们……真的很抱歉。
桐乃（泳装）: 没关系！毕竟局长亲手做的章鱼烧，可不是天天都能吃到的！
吹雪（泳装）: 对啊对啊。
吹雪（泳装）: 要是去公安局说我吃过「狂犬」做的章鱼烧，绝对会被当成是在吹牛呢。
环奈（泳装）: 我欠了你们一个大人情。
环奈（泳装）: 老师也是……
环奈（泳装）: 老师，这是刚做好的章鱼烧……要来一个吗？
环奈（泳装）: 我现在能给您的只有这个了。
【选项3】
老师: 白吃东西怪不好意思的。
【选项4】
老师: 我买单，大家一起吃吧？
环奈（泳装）: 但是我们还得招呼客人……
吹雪（泳装）: 反正现在又没客人上门。
吹雪（泳装）: 而且局长你一直站在火炉前，这样会把身体搞坏的。
桐乃（泳装）: 现在已经汗流浃背了……
环奈（泳装）: ……那就休息一下吧。
桐乃（泳装）: 呼，总算活过来了。
吹雪（泳装）: 毕竟一直马不停蹄地工作到现在嘛～
环奈（泳装）: ……
老师: 大家辛苦了。
吹雪（泳装）: 本以为只是来泡泡脚就好，结果好像跟我预想的不太一样～
吹雪（泳装）: 早知道会这样的话，还不如跟平常一样在待室内吹冷气。
桐乃（泳装）: 不过本官还是觉得很有意义！
桐乃（泳装）: 因为能够近距离看到市民们开心的样子！
环奈（泳装）: ……
老师: 环奈觉得呢？
环奈（泳装）: 老实说……
环奈（泳装）: 这是我进入女武神后，第一次这么狼狈。
环奈（泳装）: 对应市民们的时候也状况百出。
环奈（泳装）: 甚至还因为误会而对乐园造成损害。
环奈（泳装）: 人果然不该做超出自己能力范围外的事。
老师: 是吗？我觉得环奈做得很好哦。
环奈（泳装）: 您说谎的技巧太差了，老师。
环奈（泳装）: 我很清楚自己没有当救生员的天分。
环奈（泳装）: 要不是因为木乃香那家伙，我也不会变得这么狼狈了。
桐乃（泳装）: 副局长吗？他说了什么呢……？
吹雪（泳装）: 这么说来，局长还没有告诉我们为什么派遣名单上有你的名字呢。
吹雪（泳装）: 是副局长一手促成的吗？
环奈（泳装）: ……
环奈（泳装）: 事到如今也没什么好隐瞒的了。
环奈（泳装）: ……老实说，即使在那种情况之下，我还是有办法拒绝的。
环奈（泳装）: 但是一听到他说……
环奈（泳装）: 「如果当时申请生活安全局的心情还在，趁著这次机会体验一下也不错」……
环奈（泳装）: 我就被说服了。
环奈（泳装）: 真是个傻瓜。
环奈（泳装）: 呵呵，即使那样的心情还在──
环奈（泳装）: 其本质也不再只是纯真的心意，而是丑陋的执念了吧。
桐乃&吹雪: ……
环奈（泳装）: 总之就是这样。
环奈（泳装）: 说不定这反而是好事一桩。
环奈（泳装）: 藉著这个机会，让我再次了解到自己并不适合生活安全局的对民业务。
老师: 不是这样的。
环奈（泳装）: 嗯？
老师: 环奈想帮助他人的心情，自始至终都没有变过吧？
环奈（泳装）: ……但是，连微笑都做不到的我，胜任不了这份工作。
环奈（泳装）: 当初申请的时候，也是因为长相而被拒绝……
老师: 能不能做到是一回事。
老师: 重点是有没有想付出的那份心。
环奈（泳装）: 是，是吗……
环奈（泳装）: 老师总是会说出我意料之外的话呢。
老师: 大家也都是这么想的哦。
老师: 不管是桐乃。
老师: 还是吹雪。
老师: 就连良舞也是。
老师: ……嗯？
良舞（泳装）: 哈！？
良舞（泳装）: 情，情不自禁地就……！
环奈（泳装）: 我记得你的脸。
环奈（泳装）: 问题学生集团──俗称「头盔团」的干部，河驹风良舞。
桐乃（泳装）: 啊！那个头盔我有印象！
桐乃（泳装）: 居然为了玩滑水道隐藏身份！
良舞（泳装）: 也不想想是谁没数到三就按按钮，吓得我心脏差点要跳出来了！
良舞（泳装）: 呿！没想到女武神的家伙竟然会追到这里来……！
【选项5】
老师: 啊，等等！
【选项6】
老师: 跑，跑掉了！？
桐乃（泳装）: 我去追他！吹雪！我们走吧！
吹雪（泳装）: 可是章鱼烧现在好不容易凉了……
环奈（泳装）: 等等！警报响了！
吹雪（泳装）: 难道头盔团已经闯出什么祸了吗？
桐乃（泳装）: 啊，你们快看！
桐乃（泳装）: 主泳池那边……！
客人A: 呀啊啊啊！
客人B: 鳄鱼！水里有鳄鱼！
客人C: 快逃！大家快离开泳池！
环奈（泳装）: 就是那家伙！
环奈（泳装）: 是我刚才看到的鳄鱼怪物！
桐乃（泳装）: 看起来更像是机器人呢！
桐乃（泳装）: 哇！才冒出水面就开始啃滑水道了！
吹雪（泳装）: 居，居然是真的！？
吹雪（泳装）: 头盔团那些家伙，到底从哪里弄来这种东西的？
老师: 民众们有危险。
桐乃（泳装）: 是！身为生活安全局的警官，不能坐视市民陷入危险！
桐乃（泳装）: 我们上吧！
