GroupId: 1008103

标题: 平价点心的滋味，真是棒～极了！

紫: 啊，我在这里！老师！
紫: 今天和老师在MomoTalk上聊的内容……让我非常震惊！
紫: 没想到居然已经有咸味点心了……那是真的吗！？
老师: 姑且问一下，紫平常都吃什么点心呢？
紫: 唔嗯～小女子平常吃的点心是吗……
紫: 像是适合在饭后吃的冰淇淋……
紫: 仆人偶尔从百鬼夜行商店街买回来的和菓子……
紫: 啊，还有偶尔会收到的赤冬学园的布丁、三一特制蛋糕卷和果仁密饼之类的点心。

<选择>
1. 老师: 果然没错，你平常吃的都是那一类的点心。

2. 老师: 毕竟送礼用的点心当中，甜食的占比相当高。
</选择>

紫: 咦？老师的意思是……
老师: 你听了可别吓到哦，其实世界上还有其他各式各样的点心！
紫: ……！
紫: 所以今天是为了让小女子认识咸味点心……才会在这里碰面吗？
老师: 嗯，这次我想让你认识一些平价点心。
紫: ……平价点心？
紫: 这里就是老师说的「平价点心店」……
紫: 啊，老师，那边聚集了很多人呢！
紫: 那个是……！
紫: 墙上摆满了散装的点心……
紫: 啊，那边摆放著装满糖果的玻璃瓶！
紫: 旁边是油炸点心……还有装著饮料的瓶子……跟伞型的巧克力？
紫: 这边这个是……爆竹和手里剑陀螺……？
紫: 连这种东西都有卖吗！？
紫: 小女子……有点晕头转向，不知该从何看起！
紫: 我……我该怎么做呢！？
老师: 来，这种时候相信有经验的人就对了。请给我一个好粗棒。
店主: 谢谢你常来光顾！
紫: 谢谢你……常来，光顾……？
紫: 意思是说老师常来这里吗……？
老师: 那只是一种惯用语啦！先别说那个了，这给你。
紫: 好粗棒……是装在小点心袋里的散装点心。
紫: 是平价点心的基本、平价点心的王国与国王、平价点心的故乡……？
紫: 实在无法理解！
紫: 这些让人无法理解的部分也是平价点心的特征……？
紫: 唔嗯，还是不太明白。
紫: 不过既然是老师推荐的，我就先尝尝看吧……
紫: 真好吃！这甜中带辣的绝妙口味究竟是……！？
紫: 「玉米浓汤综合水果加护唇膏风味」……？
紫: 真是太莫名其妙了！
老师: 不过还不错吧？
紫: 是啊！这种滋味……实在太令人心动……太不同凡响了！
紫: 接下来是这个点心吗？
紫: 吃了会让舌头变色的糖果……？
紫: 啊啊！真的耶！我的舌头变蓝了！
紫: 老师老师！请看！
旁白: （就这样和紫一起品尝著平价点心店里各式各样的点心）
紫: 到处都是五花八门的点心……想不到点心的种类竟然这么多。
紫: 我还是第一次知道，实在太令人震惊了，真是电流般的冲击……
老师: 还没完哦紫，平价点心的精髓可不只这些！
紫: 这里还有什么吗！？
紫: 咦？有很多人聚集在店里的角落……
小孩A: 大家集合！即席格斗游戏大赛要开始了！
小孩B: 好！这次一定要让你们见识我的实力！
紫: 即席……格斗游戏大赛……？
老师: 嗯，这里也会像这样用经典游戏机举办比赛。
紫: 孩子们都眼睛发亮，玩得很开心呢。
紫: ……原来如此。
紫: 包含这部分在内……就是老师想让我认识的平价点心啊……
老师: 觉得如何？紫。
紫: 啊，那个……怎么说呢……
紫: ……呵呵。
紫: 这些对我来说依然很陌生……而且大多是我初次接触到的事物。
紫: 和之前去的游戏中心相比……别有一番华丽！
紫: 虽然相当热闹……却也能同时感受到心灵的平静。
紫: 悄悄渗入我心里的这种感觉……
紫: 是！这也是非常棒的经验！
紫: 老师总是能让我认识到崭新的事物……真是太令人吃惊了！

<选择>
3. 老师: 是吗？但你可别这样就被吓到啰。

4. 老师: 因为我还会告诉你更多能在平价点心店享受的东西！
</选择>

紫: ……！
紫: 是！今天小女子……
紫: 也一定会全力学习！
旁白: （之后继续和紫体验平价点心店的各种文化，一同度过黄昏时光）
