GroupId: 10036110

标题: 尾声

沙织（泳装）: 呼。
沙织（泳装）: 东西撤除之后，就只剩下空荡荡的沙滩了啊……
老师: 早安，沙织。
沙织（泳装）: 老师，还有大家……
敦子（泳装）: 沙酱在散步吗？
沙织（泳装）: 算，算是吧。
沙织（泳装）: 我想再看一眼昨天的庆典现场。
沙织（泳装）: 那份热情，那份兴奋，还有最重要的……
沙织（泳装）: 我居然会站在舞台上，真是难以置信……
沙织（泳装）: 希望没有沦为笑柄。
【选项1】
老师: 没有那种事！昨天非常有趣！
【选项2】
老师: 我还因为玩得太嗨，今天全身都在酸痛呢！
日和（泳装）: 就，就是说呀……真的玩得很开心。
日和（泳装）: 简直就像杂志上看到的海滩派对一样！
美咲（泳装）: 这个嘛，确实是挺不错的……
敦子（泳装）: 嗯，我也很开心。
敦子（泳装）: 没想到沙酱还有这方面的才能呢。
沙织（泳装）: 说什么才能……咳，咳哼！总之一起散散步吧。
敦子（泳装）: 海滩真安静呢。
敦子（泳装）: 让人完全无法想像昨晚有多热闹。
敦子（泳装）: 庆典会场拆除之后，好像显得更空旷了。
日和（泳装）: 就是说呀……头盔团的人也都走了，感觉就像另一个地方一样。
敦子&美咲&日和: ……
敦子（泳装）: 细碎的浪花，耀眼的阳光……
敦子（泳装）: 空荡荡的海滩也别有一番风情呢。
美咲（泳装）: 虽然辛苦，但早起还是值得的啊。
美咲（泳装）: 话说你的烦恼解决了吗，队长？
沙织（泳装）: 唔，嗯！？
美咲（泳装）: ……真是的。
美咲（泳装）: 不自觉地四处徘徊，是你心烦意乱时的习惯吧。
美咲（泳装）: 这种事我还是知道的。
沙织（泳装）: 咳，咳哼。
敦子（泳装）: 呵呵，慌张的沙酱也很可爱呢。
美咲（泳装）: ……你还是打算离开吗？
日和（泳装）: 要继续寻找自我吗？
沙织（泳装）: ……啊啊，没错。
沙织（泳装）: 不过这次或许跟以往有点不同。
沙织（泳装）: 以前的我，就像是在一片黑暗中漫无目的地奔跑……
沙织（泳装）: 但这次的经历，让我隐约看见了一线光明。
沙织（泳装）: 所以我打算以那道光为目标，继续尝试与探索。
沙织（泳装）: 虽然对你们很抱歉……
美咲（泳装）: 事到如今也不必道歉了。
敦子（泳装）: 嗯，沙酱。我们会一直为你加油的，不用担心我们。
日和（泳装）: 偶，偶尔也请联络一下我们吧……
日和（泳装）: 如果碰巧在附近的话，说不定还可以见个面……
沙织（泳装）: ……大家，谢谢你们。
沙织（泳装）: 还有老师也是。
【选项3】
老师: 我也会为你加油的。
【选项4】
老师: 需要帮助的时候，随时可以跟我说。
沙织（泳装）: 谢谢你，老师。
敦子（泳装）: 那么，是时候该告别了吗？
沙织（泳装）: ……啊啊，你们先走吧。
沙织（泳装）: 每次都是我先行离开，这次就换我来送行吧。
日和（泳装）: 要，要好好保重哦，沙织姐……
美咲（泳装）: ……别受伤了。
敦子（泳装）: 嗯，下次见啰，沙酱。
沙织（泳装）: ……
老师: 打起精神来，沙织。离别是下一次相遇的……
沙织（泳装）: 孩子们都走了吗？
老师: ……嗯？
沙织（泳装）: 虽然没在孩子们面前提起……
沙织（泳装）: 因为后来事情乱成一团的关系，有件事被我忽略了。
沙织（泳装）: 那就是我好不容易完成了这个委托，结果却没拿到报酬。
老师: 什么……！？
沙织（泳装）: 头盔团……果然是群不容小觑的家伙啊。
沙织（泳装）: 他们能在奇普托斯壮大势力不是没有原因的。
沙织（泳装）: 老师先前这么教导过我──
沙织（泳装）: 在签约、打工、工作的过程中……往往会遇到各式各样的情况。
沙织（泳装）: 虽然途中可以视情况给予他人一些方便或好处……
沙织（泳装）: 但明明签了合约却不付报酬，这是绝对不能容忍的行为……！
沙织（泳装）: 所以，老师……
老师: 嗯，我会全力协助你的。
沙织（泳装）: 好，那么……
沙织: 立刻开始追击头盔团吧！
旁白: （看来距离夏天结束，似乎还早得很呢）
