GroupId: 12160

标题: 第16话大人的战斗

黑色西装人: 我们知道你是谁，由联邦学生会长召唤出的无法理解的存在。
黑色西装人: 那个欧帕兹的主人、联邦搜查部「夏莱」的老师。
黑色西装人: 某些人似乎低估了你，但我们并不这么认为。
黑色西装人: ……首先我想表明我们的立场。
黑色西装人: 我们不打算与你为敌。
黑色西装人: 不如说希望和你合作。
黑色西装人: 我们判断你将会成为我们计划中最大的阻碍。
黑色西装人: 对我们而言，铲除阿拜多斯这么小的学校根本不成问题。
黑色西装人: 不过老师，我们还是想避免与你为敌。
老师: 你们到底是谁？
黑色西装人: ……哎呀，原来我还没自我介绍吗？
黑色西装人: 我们和你一样，都是奇普托斯的外来者……不过，我们和你是来自不同领域的存在。
黑色西装人: 因为正好有个合适的名字，我们决定借来一用──
黑色西装人: 请称呼我们为「盖玛特利亚」。
黑色西装人: 至于我的话，叫我「黑色西装人」就可以了。
黑色西装人: 我很喜欢这个名字。
黑色西装人: 我们是观察者、探究者，也是研究者。
黑色西装人: 可以将我们视为和你一样「无法理解的存在」。
黑色西装人: 姑且问你一下，你是否有和盖玛特利亚携手合作的打算？

【选项1】
老师: 没有。

【选项1的后续反应】
黑色西装人: ……

【选项2】
老师: 一点都没有。

【选项2的后续反应】
黑色西装人: ……

【分支反应结束，进入共同剧情】

黑色西装人: 拒绝这个能够掌握真理和秘仪的提议，那么你在这奇普托斯究竟想追求什么？

【选项3】
老师: 我对那些没兴趣。

【选项3的后续反应】
黑色西装人: ……咯，咯咯。

【选项4】
老师: 我只是来把星野带回去而已。

【选项4的后续反应】
黑色西装人: ……咯，咯咯。

【分支反应结束，进入共同剧情】

黑色西装人: 你没察觉自己的行为不具正当性吗，老师？
黑色西装人: 你有什么权利提出那种要求？
黑色西装人: 星野已经不是阿拜多斯的学生了。你没确认退学申请书吗？
老师: 星野并没有退学。
黑色西装人: ……哦？
老师: 身为『顾问』的我还没批准那份文件。
黑色西装人: ……
老师: 所以星野依然是对策委员会的一员──
老师: 依然是阿拜多斯的副学生会长──
老师: 依然是我的学生。
黑色西装人: ……原来如此。
