GroupId: 32070

标题: 第7话崭新的观点

羽留奈: 哎呀，淳子同学和亚伽里同学。
淳子: 啊，羽留奈，你也被抓了啊？
羽留奈: 呵呵，我努力了大概10m哦。
淳子: 好短……
羽留奈: 这么说来，成功逃走的就只有泉同学吗。
羽留奈: 太好了，这样我们的牺牲就没有白费了。
淳子: 说是牺牲，跟一开始想的完全相反吧……
羽留奈: 实现正义部……原来如此，不愧是三一的武力集团，真是不得了的战斗能力。
淳子: 就是说啊！！
淳子: 那个亚伽里竟然一瞬间就被打得跟扁掉的罐子一样……害我吓了一大跳……
淳子: 真是的，所以我才说何必为了鲔鱼跑到这种地方来嘛……！
羽留奈: 呵呵……淳子同学，这种事情就像是对没有关的水龙头视而不见──
淳子: 那个我已经听过了！！
淳子: ……我们接下来会怎么样呢？
亚伽里: 应该会被引渡到风纪委员会吧？
淳子: 吓死我了！？亚伽里你不是晕倒了吗！？
亚伽里: 呵呵，我可不会这么简单就被打倒的唷★
淳子: 话，话说要被引渡到风纪委员会啊……果然会变成那样吗……
淳子: 讨厌，光是想像一下就……呜呜……
羽留奈: 这下走投无路了呢……
羽留奈: 把我们的命运交给那位阳奈同学这种事，我本来是想尽可能避免的……
亚伽里: 这次确实有点玩过头了呢★
亚伽里: 嗯，就接受命运的安排吧。
风华: （怎样都好，拜托快点让我回去……）
旁白: 三一自治区边界附近
旁白: （同一时间，泉正在……）
泉: 这，这是哪里……？我是泉……呜哇──！真是的，到底该往哪里才对啊！？
莲实: 老师和补课部的各位，辛苦你们了。托你们的福才能顺利解决这次的事件。
日步美: 啊，啊哈哈……从中途开始就做得有点忘我了……
梓: 能够亲眼见识实现正义部的战术，我学到了很多。
小春: 虽，虽然不知道我有没有帮上忙……！
花子: 话说回来，那些人之后会怎么处理呢？
莲实: 平常的话会由我们自己决定如何处置……
莲实: 不过现在情况特殊，我打算通知格黑娜风纪委员会，交给他们来处理。
老师: 交给格黑娜风纪委员会……
莲实: 是的。另外，还有一件事想要拜托老师……
老师: 嗯，要做什么呢？
莲实: 考虑到伊甸园条约的问题，我们想尽可能避免主动行动。
莲实: 因此将他们引渡给风纪委员会……这件事能不能麻烦由老师出面呢？
莲实: 由「夏莱」进行学生的引渡……
莲实: 这样对我们与格黑娜而言都能减少政治上的疑虑吧。
老师: 我知道了，交给我吧。
莲实: 是，真的非常谢谢您，老师。
莲实: 那么我们就先退居幕后……剩下的就交给老师了。
旁白: 三一自治区．外围大桥
旁白: （等待风纪委员会的车辆来接走美食研究会时……）
瀬奈: ……久等了，请问尸体在哪里呢？
老师: 尸体……？
瀬奈: ……失礼了。
瀬奈: 不是尸体而是伤患才对，有时候会不小心搞错。
瀬奈: 我看看……交货清单上写著新鲜的伤患3名和人质1名。
老师: 新鲜……？交货……？
瀬奈: ……话说你是哪位？
瀬奈: 看起来不像是实现正义部的成员呢……？
老师: 你感觉也不像是风纪委员会的成员……
???: 这位是「夏莱」的老师。
老师: 是阳奈！
阳奈: 好久不见了呢，老师。
阳奈: 上次见面是什么时候呢……话说回来，老师在这里做什么？
瀬奈: 你认识他吗，风纪委员长。
阳奈: 嗯……算是吧。
阳奈: 原来如此。为了不在这个时间点引起双方的政治问题，所以才请老师……
阳奈: 这点我们也是一样的。
阳奈: 因此严格来说，这次来接回那些问题儿童的并非风纪委员会，而是「急救医学部」。
瀬奈: ……我是急救医学部的部长氷室瀬奈。
瀬奈: 今后还请多多指教，老师。
瀬奈: 如果有尸……更正，伤患的话请随时通知我吧。
瀬奈: 不会收老师运费的。
老师: 请，请多指教……
阳奈: 「急救医学部」在格黑娜也是政治色彩特别淡的社团，所以这次才会委托他们。
瀬奈: 政治把戏就交给风纪委员长了。我对尸体以外的东西没兴趣。
阳奈: 是「伤患」才对吧？而且你也没看过真正的尸体吧。
瀬奈: 没错，是伤患才对。这点风纪委员长也是一样的吧？
阳奈: 言归正传……美食研究会就在这里面吗？
阳奈: 让他们搭上我们的救护车吧。
羽留奈: ……呵呵。阳奈同学，好久不见了呢。
阳奈: 羽留奈，你还是老样子……不，详情等回去再说吧。
亚伽里: 哎呀，果然是「急救医学部」的人啊★
亚伽里: 正好我的手腕被弯成不可思议的角度了，能帮我看一下吗？
淳子: 呕，晕车了……快吐了……
风华: 得，得救了……
阳奈: 哎呀，是供给部的……还想说今天都没看到你，居然在这种地方。
阳奈: 现在茱莉正在学校……不，果然还是回去之后再说明吧。
阳奈: 感觉美食研究会好像还少了一个人……算了，这样也好。
羽留奈: 谢谢老师的种种照顾。
羽留奈: 下次老师来格黑娜的时候，我会准备好吃的东西招待你的。
亚伽里: 那就下次再见啰★
阳奈: ……真啰嗦，快进去。
老师: 路上小心……
瀬奈: ……装载完成，出发的准备也完成了。
阳奈: ……麻烦稍等一下。
阳奈: ……
阳奈: 老师……你在三一做些什么呢？
老师: 我现在负责带领这个补课部……
阳奈: 那个我已经知道了，毕竟传来了各种情报……
阳奈: 我想问的是……「夏莱」难道不是中立的组织吗？
阳奈: 为什么这种时期还待在三一……？这样简直就像……
老师: ……
阳奈: ……不，老师不可能会做那种事吧。
老师: 阳奈，我也有件事想问你。
阳奈: 嗯？有事想问我……？
老师: 询问阳奈对于伊甸园条约的想法
旁白: （把现在的状况和今后的展望详细地告诉了阳奈）
阳奈: 原来如此……老师身处的情况相当复杂呢。
阳奈: ……等等，刚才是不是混进了什么奇怪的画面？

【选项1】
老师: 可能是错觉。

【选项1的后续反应】
阳奈: ……

【选项2】
老师: 一定是错觉。

【选项2的后续反应】
阳奈: ……

【分支反应结束，进入共同剧情】

阳奈: 算了，总之……
阳奈: 「三一的叛徒」啊……
阳奈: 各家的发言错综复杂，分不清究竟谁说的是真的、谁又在说谎的情况……

【选项3】
老师: 我想是因为大家的观点都不同吧。

【选项3的后续反应】
阳奈: 老师究竟是慎重还是乐观，真让人搞不懂呢……

【选项4】
老师: 根据观点的不同，真相或许也会改变。

【选项4的后续反应】
