GroupId: 84312101300

宁瑠（制服）: 他居然已经走啦？
圣亚: 没想到他会真的一声不响地离开。
圣亚: ……本来还以为至少会留下一则讯息的说。
宁瑠（制服）: 怎么？会难过吗？
圣亚: 老实说，我并不否认。
宁瑠（制服）: 哈哈……真是的。
宁瑠（制服）: 看来你还是不够了解那家伙啊。
宁瑠（制服）: 如果他是那样的人的话，也不会走到这一步了吧。
宁瑠（制服）: 不过……你也知道，最近慢慢开始有人能理解他了。
宁瑠（制服）: 作为待在他身边最久的人之一，我可以告诉你不用太难过。
宁瑠（制服）: 因为你已经算是非常特别的了。
宁瑠（制服）: 除了对他来说是这样以外……嗯，经过这次事件之后，对我多少也是吧。
宁瑠（制服）: 老实说，我本来并不期待三一的大小姐能做得这么好。
宁瑠（制服）: 啊，说这种话会出大事吗？
圣亚: 宁瑠……
圣亚: 呵呵……如果你是对茶会的高层那么说的话，或许会吧。
圣亚: 不过现在没关系，因为我不是以那个身分过来的。
宁瑠（制服）: 我一直觉得，你意外很懂得变通嘛。
宁瑠（制服）: 跟我以往听到的茶会形象很不一样。
圣亚: 这个话题再说下去就会牵扯到我朋友的事了，到时候我恐怕无法视而不见哦……
宁瑠（制服）: 哎唷，这么可怕啊？
宁瑠（制服）: 抱歉抱歉，刚才的当我没说过吧。
宁瑠（制服）: ……所以你现在要回去了吗？
圣亚: 应该是吧。
圣亚: 宁瑠要一起离开吗？我打算去见老师一面。
宁瑠（制服）: 老师……？
宁瑠（制服）: 说的也是，现在也不需要再刻意隐瞒我们一起行动的事了吧。
圣亚: 没错，我想说的话可是堆积如山呢。
宁瑠（制服）: 啊，在那之前……你先过来这边。
圣亚: ……怎么了？
圣亚: 为什么突然这样……
宁瑠（制服）: 嗯，拍得真好。
圣亚: ……宁瑠？
宁瑠（制服）: 只要把我们的照片放在这里，以后那家伙回来的时候就会看到了对吧？
宁瑠（制服）: 别指望莉央那家伙会主动亲近，那样只会让期待的人感到心累而已。
宁瑠（制服）: 不过要是我们这边先做点什么，他肯定会发现的。
宁瑠（制服）: 就算嘴上不会说出来，但他应该会很喜欢吧？
圣亚: 这样啊……
圣亚: 你们两位确实有种相识已久的感觉呢。
圣亚: 这种氛围对我来说也有点熟悉。
宁瑠（制服）: 嗯，那我也差不多该回去了。
宁瑠（制服）: 要是待太久的话，其他人会来找我的。
圣亚: 是啊，我们回去吧。
圣亚: 再见了，莉央。
宁瑠（制服）: 你在自言自语吗？
圣亚: 我是说给监视器听的。
圣亚: 这样他下次过来的时候就会听见了吧。
宁瑠（制服）: 适应得还真快啊。
宁瑠（制服）: 没错，这样就对了。
宁瑠（制服）: 那我也走啦！！
宁瑠（制服）: 下次见啰，伙伴！！
莉央: …………
莉央: ……下次见。
