GroupId: 2004103

标题: 转运站

送货员: 好的，这些就是全部了。
送货员: 话说回来，这个数量真惊人呢……

旁白: （莉央寄来的包裹数量比想像中还多……）

送货员: 难道是打算开个人工坊吗？
送货员: 哈哈哈！没有没有，我开玩笑的啦。

送货员: 那再麻烦帮我盖个章啰！

旁白: （接著等到了跟莉央约好的晚上……）

莉央: 你好，老师。
莉央: 我没有迟到吧？

莉央: 首先……嗯，我应该先跟老师道个歉才对。

老师: 嗯？为什么突然要道歉？

莉央: 我在来的路上想了很多……

莉央: ……总觉得要这么做才行。

老师: 哎呀，我们莉央也长大了呢。真了不起。

莉央: 请，请不要那样捉弄我……

莉央: 还有过来的途中，我为了避免受到追踪或身分暴露……

莉央: 就以骇入的方式，干扰了所有的交通信号和监视器。

莉央: 这样就不会有人看到我来夏莱了。

老师: ……哎呀，我们莉央也『稍微』长大了呢。我会为你加油的……

莉央: ……我不太明白老师现在的这个反应。

莉央: 总之谢谢你，老师。
莉央: 因为想做的事情增加，秘密基地需要的零件也变多了。

莉央: 例如改良会料理的前卫君，以及维修电脑或分析试剂等等……

莉央: 因此我需要高性能的均温板和IC抑制器。

莉央: 随著装置数量变多，冷却效率的重要性也日渐增加。
莉央: 而在最近进行的研究中，有些需要分析的离子溶液──

旁白: （之后莉央又继续说明著难以听懂的事）

旁白: （虽然可能只是错觉，但莉央看起来似乎莫名的开心……）

莉央: ……总而言之，我目前需要对大量零件进行替换，但是又没办法直接订货。

莉央: 毕竟这很可能会导致秘密基地的位置曝光。

老师: 所以才会把夏莱当成转运站啊……

莉央: ……是的。
莉央: 对不起，老师。

老师: 话说你有秘密基地？

莉央: 没错，而且不止一个，在很多地方都有。

莉央: 虽然现在待在位置最好的地点……

莉央: 不过要是有什么万一，我也做好了移动的准备。

莉央: 一旦位置曝光，随时都能用AMAS移动到下个秘密基地。

老师: 那样不会很辛苦吗？

莉央: 说不辛苦是骗人的……

莉央: 但这么做是合理的。

莉央: 嗯？看起来很没效率？

莉央: ……这么说确实没错。

莉央: 我曾经跟英美讨论过这个问题。

莉央: 我似乎……可以为了合理而放弃效率。

莉央: 而英美则与我相反，可以为了效率而放弃合理。

莉央: 以前我并不认为两者是互相矛盾的概念。
莉央: 始终认为合理的事自然也最有效率。

莉央: 然而……事实并非如此。

莉央: 因为人不可能永远保持合理。
莉央: 而我们所经历的事情，又大多发生在人与人之间。

莉央: 从前我认为人们无法信任，所以必须要控制一切……

莉央: ……但我现在已经不这么想了。

莉央: 因为我发觉，人是无法挽回的。

老师: 无法挽回？

莉央: ……嗯。

莉央: 无法挽回这个概念，对现在的我而言相当重要。

莉央: 因为那是足以区分机械与人类的概念。

莉央: 如果机械的零件故障，只要换一个新的就行了。
莉央: 如果人工智慧的判断逻辑毁损，也只要加以修复就能解决。

莉央: 如此一来，那些东西便能一如既往地顺利运作。
莉央: 因此这是可以挽回……也就是能够替换的东西。

莉央: 然而……人类不一样。
莉央: 一旦哪里出了差错，就再也无法挽回了。

莉央: 虽然某些部分可以自行治愈，但终究是有限度的。

莉央: 人体每天有3300亿个细胞诞生和死去，
莉央: 而细胞的替换周期大约需要一个月到一年左右……

莉央: 不过像是大脑的神经细胞，就一辈子都不会替换。

莉央: 你有听说过关于「更换零件的船」的故事吗？

<选择>
1. 老师: 嗯，大概知道。
莉央: 没错，就是每当船的零件出现老旧或毁损就将其替换──

莉央: 当所有零件都被替换之后，那艘船究竟还是不是原本的船呢──大致是这样的故事。

2. 老师: 抱歉，我没听过。
</选择>

莉央: 假设现在有一艘船，并且每当船的零件出现老旧或毁损就将其替换──

莉央: 当所有零件都被替换之后，那艘船究竟还是不是原本的船呢──大致是这样的故事。

莉央: 我认为……如果是机械的话，就能套用那艘船的概念。

莉央: 就算所有零件都经过更换，只要功能性依旧存在，那么它就依然是原本的那台机械。

莉央: ……但我觉得这个概念无法套用在人类身上。

莉央: 如果在遥远的未来，人类能够完整分析大脑与神经，
莉央: 并制作出以碳和蛋白质为基础的替换用生物零件的话，或许还能另当别论……

莉央: 但我现在并不想做那种思想实验。
莉央: 因为光是假设都很困难，要实际应用更是不可能。

莉央: 而所谓的思想实验……
莉央: 是将必要的装置和条件简化之后，推测理论上会发生的现象。

莉央: 我认为思想实验也可以分成两种。

莉央: 一种是经过精准的模拟，能够预测出无限接近事实的结果。

莉央: 另一种是只能停在想像和假设阶段。

莉央: ……能否替换或代替人类的问题，我觉得属于后者。

莉央: 所以我现在并不希望考虑那种事情。

莉央: 换句话说，老师。

莉央: 现在的老师在某种层面……

莉央: 对我而言是个无可取代的人──这就是我想说的。

老师: 嗯？那是什么意思？

莉央: ……原来如此，你不明白也没关系。

莉央: 但是总有一天……

莉央: 我也想成为对老师而言……

莉央: ……无可取代的人。

莉央: 既然东西已经收到，我也该回去了。

老师: ……你要怎么回去？

莉央: 跟来的时候一样，用骇入的方式干扰所有交通信号和监视器。

莉央: 避免任何人看到我离开夏莱，又要前往什么地方──

<选择>
3. 老师: 嗯，这个方案驳回。

4. 老师: ……我送你回去吧。
</选择>

莉央: 咦？可，可是……

老师: 请听老师的话，莉央会长。

莉央: 我，我知道了……

旁白: （之后叫了一台大型的货物计程车，并让莉央在中途下车）

旁白: （在确定计程车离开之后，莉央才叫出了AMAS移送货物）

莉央: 那我走了。
莉央: 今天谢谢你，老师。

老师: 嗯，路上小心。
