GroupId: 10016020

标题: 第2话摊贩的诱惑

旁白: 田径运动场．摊贩区

旁白: （实行委员会的会议结束后，为了参观大运动会，于是便走到了运动场外）

瑠美: 来来来，看过来！看过来！
瑠美: 山海经鼎鼎有名的「玄武商会」也来参加本次的晄轮大祭了！

瑠美: 享受比赛的同时，也来品尝一下平常只能在山海经才能吃到的美食吧！

三一学生A: 哎呀，是玄武商会的摊位。

三一学生A: 我早就想要品尝看看玄武商会的料理了！
三一学生A: 竟然会在这种地方相遇……要去看看吗？

三一学生B: 好是好……但一早就吃重口味的中华料理……好像对胃不大好呢。

静子: 百夜堂分店登场！

静子: 推出新品「樱花苏打」！
静子: 要不要买一杯来配著比赛喝呢～？

静子: 还有静子亲手制作的最中饼唷～！

格黑娜学生A: 哎呀，这不是「百夜堂」吗？

格黑娜学生B: 上次参加过「百夜之春樱花祭」的朋友都说那边的食物超好吃的……

格黑娜学生A: 要在比赛开始前先吃吃看吗？

老师: 运动场外也很热闹呢……

不良学生A: 嗯～多谢款待～

不良学生A: 既然填饱肚子了，差不多该去别的地方了吧？

莲实: 那边那位，请留步！

不良学生A: 啊，哎呀？实现正义部的副部长……？

莲实: 请把垃圾妥善地扔进垃圾桶里。

莲实: 就算不能恢复原状，最起码也该把垃圾清理干净。

不良学生A: （唔唔，没想到实现正义部在大运动会期间也没闲著……）

不良学生A: 对，对不起──！

莲实: 唉……可能是受庆典氛围影响，学生们开始放肆了起来。

莲实: 总之，希望不要再出现有损三一名声的学生……

老师: 又见面了呢，莲实。

莲实: ……老师？

莲实: 刚才给您添麻烦了，没想到还能再见到您。

莲实: 有好好享受庆典吗？

老师: 嗯，多亏有你的帮忙。

老师: 莲实正在执行实行委员的工作吗？

莲实: 是的。除了协助活动的运行之外，还得负责纠正那些被庆典气氛冲昏头的学生，
莲实: 以及维护环境整洁。

莲实: 但我简单绕了一下会场……
莲实: 设施比想像的还要宽敞，学生也很多……难度挺高的呢。

莲实: 光是取缔风纪，就要花掉一整天了。

老师: ……话说你真的不打算参加比赛吗？

莲实: ……嗯？
莲实: 这是当然的。

莲实: 实行委员的本分不是参加比赛，而是维护运作。

莲实: 虽然也不是无法参加比赛……

莲实: 但正如刚才会议上说的，三一有很多优秀的学生。

莲实: 我身为实行委员，只需专注在维护风纪和保证比赛的运作就好。

老师: 这样啊……真是辛苦。

莲实: 不，这没什么。

莲实: 对奇普托斯的学生来说，这是期盼已久的庆典，
莲实: 但对我来说，不过是平时业务的延伸。

莲实: 所以，只要和往常一样，默默地实现正义──

???: 哎呀，竟然能在这种地方遇见……真巧呢。

淳子: 啊，是老师。

泉: 哈啰～老师！

<选择>
1. 老师: 美食研究会也来啦。

羽留奈: 那当然。大运动会可是能享受各种料理的美食庆典。

2. 老师: "황륜대제에 미식연구회도 왔었구나."

羽留奈: 那当然。大运动会可是能享受各种料理的美食庆典。

</选择>

羽留奈: 对于「寻求终极美食」的我们来说，怎么可能会放过这个机会。

老师: 大运动会是美食的庆典……？

羽留奈: 没错。「晄轮大祭」也兼具如博览会一般，展现各学园特色的作用。

羽留奈: 如果是千年的话……
羽留奈: 使用高分子化合技术萃取特定口味，或是进行浓缩……

羽留奈: 这种用新技术制作出的食物，肯定能为静如死寂的美食界带来一场大霹雳吧。

亚伽里: 而且「晄轮大祭」还有各式各样的小摊贩。

亚伽里: 边观赏比赛边轻松地享用街头小吃，
亚伽里: 这可是只有在大运动会上才能享受的专属体验唷～

亚伽里: 特别是「玄武商会」和「百夜堂」……
亚伽里: 这种平常不去自治区就很难吃到的在地美食也会来摆摊，
亚伽里: 有不少学生因此慕名而来呢★

老师: 这么说来，我好像看到了其他学园的学生……

泉: 而且，还有吃面包竞走！

泉: 只要参加比赛就能尽情地吃面包，真是太棒了～

淳子: 吃面包竞走不是比吃的数量吧……？

亚伽里: 这么说来，听说这次大运动会的项目中，
亚伽里: 也有和自动喂食荞麦面的机器决一胜负的大胃王比赛……

亚伽里: 呵呵，到底能满足我到什么程度呢，真是令人期待～♥

淳子: 大家才一早就这么兴奋……像笨蛋一样。

莲实: 你们是……

羽留奈: 哎呀，这位是实现正义部的副部长吧。

莲实: （撞见格黑娜的学生本来就尴尬……
莲实: 竟然还偏偏是最恶名昭彰的问题儿童集团──传说中的「美食研究会」……）

莲实: （有点……棘手呢）

莲实: 很高兴见到大家。
莲实: 我现在的身分并非实现正义部的副部长，而是晄轮大祭的实行委员。

莲实: 希望大家都能「顺利及安全地」享受庆典。

羽留奈: 呵呵，承蒙款待。

淳子: 虽然看起来一点也不欢迎就是了……

羽留奈: 对了，刚才在摊位上买了这个……

羽留奈: 作为友好的象征，
羽留奈: 要不要来一支撒满了砂糖和起司的烤玉米呢？

莲实: ……（吞口水）

羽留奈: 哎呀……你不喜欢玉米吗？

莲实: 并没有不喜欢……
莲实: 只是像这样撒满了砂糖和起司……那个……

莲实: 卡路里也太……
莲实: 我是指以点心来说，也太重口味了吧？

羽留奈: 呵呵，你很在意卡路里吗？

羽留奈: 不必担心。
羽留奈: 只是这点程度的话，稍微跑一下就能充分消耗了。

羽留奈: 倒不如说，像晄轮大祭这种运动会，反而应该要担心会变瘦吧？

莲实: 担心会变瘦……？

淳子: 这么说来，羽留奈明明吃得不少却很瘦呢。

淳子: 是有另外节食吗？

羽留奈: 不，我本来就是不会胖的体质。

羽留奈: 况且因为进食而产生罪恶感……这种事我实在无法忍受。

莲实: ……

莲实: 不会胖的体质……？
莲实: 无法忍受……？

莲实: 像这种……这种行为……

莲实: 绝对不能原谅，格黑娜！

老师: 莲，莲实……？

莲实: 这里原本就已经到处都是诱惑了，我好不容易才把视线一一撇开……

莲实: 居然还在我眼前做出如此挑衅的行为……绝对不能原谅！

莲实: 刚才因为是在老师面前，我才忍住的……我要在此发出宣言。

莲实: 无论使用什么手段，我们都会打败你们，取得总冠军！

羽留奈: 哎呀哎呀……好像不小心踩到地雷了呢。

老师: ……刚才是羽留奈的错唷。

亚伽里: 嗯？我们只是推荐美食而已耶？

泉: 嗯嗯！竟然拒绝美味的玉米……真是无法理解呀～

淳子: 能因为收到食物而气消的人，大概就只有笨蛋泉吧……

淳子: 唉……我本来没有打算要尝试奇怪的新菜单和参加大胃王比赛的，为何会跟著来呢？

淳子: 摊贩的食物大部分都已经吃过了，好像也没有其他特别的……

老师: 淳子。

淳子: 嗯？

老师: 就平凡地享受大运动会吧？

淳子: 就算你这样说……

通知广播: 大会报告──
通知广播: 「晄轮大祭」的第一场比赛即将开始。

通知广播: 请预定参加的选手，前往休息室集合。

泉: 哇！比赛要开始了！

泉: 太晚去的话，吃面包竞走的面包要是被吃光的话怎么办？

羽留奈: 时间还很充裕。

羽留奈: 那么，是时候各自去探索美食了吧？

亚伽里: 那我们走啰～♥

淳子: ……我走啰。

旁白: （目送美食研究会离开后，前往运动场观赏比赛）

旁白: 未完待续
