GroupId: 10046070

标题: 第7话我们正值周六夜

佳澄（泳装）: 啊啊～果然还是变成这样了啊～
弥香（泳装）: 你已经查出来了吗！？
【选项1】
老师: 好快！
【选项2】
老师: 你早就知道了吗，佳澄部长！？
佳澄（泳装）: 嗯？是啊，毕竟这里本来就是为了开发而调查过的地方嘛～
佳澄（泳装）: 更重要的是……
佳澄（泳装）: 我有长久以来累积的经验啊！哈～哈哈哈哈！！
佳澄（泳装）: 那么各位……
佳澄（泳装）: 开始施工吧。
莲实（泳装）: 这到底是怎么回事！？
莲实（泳装）: 为什么温泉开发部会出现在这里！？
莲实（泳装）: 一花，快做好准备！
莲实（泳装）: 这次一定要把他们一个不留地驱逐出去！
一花（泳装）: 是我叫他们来的。
莲实（泳装）: ……一花？
一花（泳装）: 莲实前辈，这次就请你睁一只眼闭一只眼吧。拜托了。
莲实（泳装）: 这到底是怎么回事……？
莲实（泳装）: 最了解温泉开发部危险性的，不就是一花你吗？
【选项3】
老师: 我也拜托你了。
【选项4】
老师: 一花真的已经尽力了。
莲实（泳装）: 连老师也……我明白了。
莲实（泳装）: 既然两位都这么说，背后想必是有原因的吧。
莲实（泳装）: 不过等事情结束之后，还请详细向我说明情况。
一花（泳装）: 非常感谢！
惠（泳装）: 喂～！佳澄部长的好朋友～！
一花（泳装）: 就说了谁是他朋友啊！？
惠（泳装）: 嗯？部长是这么说的耶，难道不是吗？
一花（泳装）: 那家伙真的是……
【选项5】
老师: 要不要趁这个机会好好相处看看……？
【选项6】
老师: 老师我是这么想的啦……
一花（泳装）: 老师。
一花（泳装）: 世上有些话是不能说的哦。
【选项7】
老师: 啊，我很抱歉。
【选项8】
老师: 移开视线
惠（泳装）: 佳澄部长怎么了吗？
惠（泳装）: 部长应该是那种很擅长交际、跟谁都能相处融洽的人才对呀？
一花（泳装）: 那是他本人自己说的吧？
惠（泳装）: 你怎么知道？
惠（泳装）: 啊哈，你们果然很熟嘛！
一花（泳装）: 并没有好吗……
一花（泳装）: 唉，跟部员争论这些也没意义吧～
一花（泳装）: ……不，这件事追根究柢好像也跟他们有关？
惠（泳装）: 啊，我差点忘了！
惠（泳装）: 部长要我们赶快过去！
一花（泳装）: 咦？施工出了什么问题吗？
