GroupId: 10031070

标题: 第7话派对当天

旁白: （这段期间虽然发生了很多事，但派对的日子终于到来了）

旁白: 格黑娜．派对会场

老师: 距离派对开始……还有3个小时吗？

格黑娜学生A: 话说你有听说吗？这次庆典的第一个活动。

格黑娜学生B: 啊，嗯，有大规模的广告吧？

格黑娜学生C: 我也听说了！这次派对的重头戏就是……

格黑娜学生们: 「风纪委员长的开幕钢琴演奏！」

格黑娜学生A: 竟然是阳奈的表演，真令人期待～

格黑娜学生B: 不过万魔殿和风纪委员会不是关系很差吗？
格黑娜学生B: 万魔殿居然会允许风纪委员会表演。

格黑娜学生C: 据我所知，这是因为万魔殿的议长发挥大海般的雅量……
格黑娜学生C: 为了改善和风纪委员会之间的关系才会跨出这一步的……

老师: 真琴……怎么若无其事地进行那种宣传……

亚子: 就是说啊。

亚子: 在我们风纪委员会忙于训练的期间，
亚子: 他们就用迅雷不及掩耳的速度，把舆论推往对自己有利的方向。

亚子: 毕竟那家伙……只要是对自己有利的事，就会毫不犹豫进行。

亚子: ……唉，事到如今说这些也已经太迟了。
亚子: 要是当初委员长能果断拒绝就好了。

老师: 啊，亚子……

亚子: 啊，老师您好。
亚子: 您这么早就来了呀。

亚子: 老实说，老师和万魔殿合作这件事，实在让我不禁想抱怨几句。

<选择>
1. 老师: 毕竟那也是学生的请托。

2. 老师: 举办派对的理由也不像是想策画什么阴谋。

</选择>

亚子: 就像对其他学生一样，选择合作也是当然的……您是这个意思吗？

亚子: ……连这点也必须列入行动的考量，这就是身为老师的苦衷吧。
亚子: 我也不是完全无法理解。

亚子: 只是觉得被夹在中间的风纪委员会，因而在各方面吃了不少苦头而已……

老师: 因，因为我相信风纪委员会应该不会有问题！

亚子: ……是，我很高兴老师这么信任我们。
亚子: 不过把麻烦的事推给别人，会造成别人的困扰吧？

亚子: 话说您觉得怎么样呢？和万魔殿直接打交道的经验如何？

亚子: 和那些荒谬的家伙接触之后……应该稍微能了解我们的处境了吧？

老师: 嗯……我觉得他们都是很有个性的孩子……

亚子: 很有个性……是吗？
亚子: 老师的用字遣词真不错呢……

老师: 对，对了亚子，你那套打扮……

亚子: 啊，您说这个吗？

亚子: 唔嗯……虽然我不是很乐意参加这次的派对……

亚子: 该说是身为行政官，为了完美辅佐委员长，必须依照情况打扮自己吗？

亚子: 没错……现在的我可是风纪委员会的第二把交椅，一名令人称羡的完美间谍……！

亚子: 对，就是这样的概念。

老师: 嗯，很适合你哦。

亚子: ……嗯？

亚子: 请，请您不要误会。
亚子: 这不是别有用心的刻意打扮，而是真的想在各个方面都成为一名间谍……

亚子: ……不对，我为什么要惊慌失措呢。

亚子: 都，都怪老师突然说出那种话。

老师: 什么！？是我的错吗！？

亚子: ……呵呵，不过如果这纯粹是老师的赞美……是，我就坦率地接受吧。

亚子: 总之这次的派对……无论如何都不能掉以轻心。

亚子: 为了能即时应对任何情况，我们风纪委员会已经在现场配置了部队。

亚子: 然而为何内心还是觉得很不安呢？

亚子: ……这里明明是万魔殿和风纪委员会都会参加的派对，
亚子: 应该没有问题学生胆敢在这种场合跑出来惹事才对……

亚子: 虽然举办这场派对的不是别人……而是万魔殿的议长。

亚子: 真是的，在派对开始前都无法掉以轻心。

<选择>
3. 老师: 事到如今应该不会再出事了吧……？

4. 老师: 毕竟这里有亚子、阳奈和风纪委员会铁壁般的守卫！

</选择>

亚子: 阳奈委员长是吗……唔嗯，可是……

老师: 这么说来，亚子。阳奈现在在哪里呢？

亚子: 啊，委员长说要暂时离开一下。

亚子: 似乎是要处理一些私事……

???: 咯咯咯。你好呀老师、亚子行政官。

伊吹: 哈啰～！老师！亚子前辈～！

亚子: 哼……是你们啊？

老师: 你们好，衣服都很适合你们哦。

真琴: 嘻嘻！因为我已经调查清楚了！
真琴: 为了迎接派对，必须选择符合我威严的礼服！

伊吹: 伊吹的礼服是真琴前辈挑的唷，可爱吗～

老师: 嗯，伊吹跟礼服都很可爱。

伊吹: 真的吗？谢谢老师！

真琴: 咯咯咯……没错。
真琴: 伊吹的魅力……比平常提升了150倍……

真琴: 你最好小心一点，天雨亚子。
真琴: 这样一直痴痴地看著，之后眼睛出问题可别怪我。

亚子: ……啊，嗯。
亚子: 你姑且不论，伊吹酱是真的很可爱。

伊吹: 哇～真的吗？被亚子前辈称赞了！谢谢你！

亚子: 呵呵……我只说出心中的感想而已。

真琴: 嘻嘻嘻嘻！
真琴: 那种理所当然的事还是晚点再说吧……

真琴: 空崎阳奈……没看见风纪委员长啊。

亚子: 啊，这……

真琴: 距离钢琴演奏顶多只剩下2小时……

真琴: 然而他却迟迟没有露面……

真琴: 嘻嘻。可恶的风纪委员长，果然是因为害怕弹钢琴，所以落荒而逃了吗？

亚子: 你说什么？

真琴: 如果不是的话，为何还不现身呢？
真琴: 这一点都不合理吧？

真琴: 按理来说，现在应该是完成彩排并前往等待室的时间不是吗？

亚子: 或，或许是这样没错……

亚子: 可是委员长怎么可能会逃跑呢！
亚子: 那可不是别人，而是我们的风纪委员长哦！？

真琴: 嘻嘻。只是口头说说的信任还真是空虚。

真琴: 就算身负强烈的责任感，往往还是会有想逃避的时候。

真琴: 如果明白有些事就算自己再努力也无法达成……也许连风纪委员长也会选择逃避吧？

老师: 就算再努力也无法达成的事……？

真琴: 嘻嘻嘻！这个问题问得真不错啊！老师！

真琴: 我们万魔殿的谍报能力相当优秀！区区风纪委员会根本不是对手！

真琴: 透过谍报行动，我们获得了关于风纪委员会的极秘情报。

亚子: 你……暗中调查了风纪委员会吗！？

真琴: 哼，有什么好大惊小怪的。
真琴: 这不是格黑娜的人都会做的事吗？

真琴: 情报显示……空崎阳奈虽然看似完美，没有任何事能难得倒他……

真琴: 然而实际上，他也有无法胜任且不擅长的事……

真琴: 其中最具代表性的……就是游泳！

亚子: ！？

真琴: 不仅如此，他也不擅长演奏包含钢琴在内的各种乐器！

亚子: 你明知道这一点却还……

真琴: 没错！我就是知道他的弱点，才会刻意要他负责演奏钢琴！

亚子: ……为什么呢？

真琴: 嗯？要是演奏失败说不定会搞砸精心策画的派对，所以不明白我为什么这么做吗？

真琴: 咯咯咯咯。
真琴: 这么理所当然的事还要问吗……这当然是因为……

真琴: 比起派对，能看他丢人现眼的样子更让人痛快！

老师: …………哇。

亚子: …………你是笨蛋吗？

真琴: 啧啧啧！我的目标可不只这样而已！

真琴: 要是阳奈那家伙没有出现，而是选择逃跑，
真琴: 就足以证明我们万魔殿和风纪委员会之间的差异！

真琴: 逃跑之人不管说什么借口都无法改变事实！

亚子: 竟然使出这种手段……

