GroupId: 10041060

标题: 第6话Big Sister Room

圣亚: 大姐头演算法……
莉央: 真要说起来……这可以算是我的污点吧。
莉央: 原本我是绝对不会使用这个东西的。
宁瑠（制服）: 污点……？
宁瑠（制服）: 我还真没想到能从你嘴里听到「污点」这种话。
莉央: 毕竟那是事实。
莉央: 虽然现在的我绝对不会这么做，但当时的我却没有任何犹豫。
莉央: 如果是以前那个只在乎效率的我，恐怕根本就不会拜托你……
圣亚: 而是直接从大姐头演算法的监视网里寻找，并强行查看所有来访者的身份资料了吧。
莉央: ……我在离开千年时，就对那个演算法进行了彻底地封锁与隔离。
莉央: 并且我至今也从未想过要再次使用它。
莉央: 但是现在我们别无选择。
莉央: 为了在事情完全失控之前将其解决，这是我们唯一的办法。
莉央: 再次使用那个演算法完全是出于我个人的决定，是我的责任……
莉央: 所以你们两位不用担心。
莉央: 或者，你们也可以先行离开。
宁瑠（制服）: ……啊？
宁瑠（制服）: 不不不，离开？你在说什么啊？
莉央: 毕竟这项「罪行」与你们两人无关。
莉央: 一切的罪责都该由我承担。
宁瑠（制服）: 我不是在问那个。
宁瑠（制服）: 我的意思是如果我走了的话，谁要负责使用那东西？
莉央: 接下来就由我……
宁瑠（制服）: 你要亲自去那个地方？那可是在资料中心里耶？
莉央: 如果你是担心路径的话，我已经复习过你的来往路线了。
莉央: 这并非完全不可能的事。
莉央: 而且想要进入大姐头房间的话，需要有我的生物辨识资料。
莉央: 如果想跳过这道步骤进去那里，事情会变得复杂许多。
莉央: 虽然如果透过验证进去的话，资料库里也会留下关于我的纪录……
莉央: 但现在不是考虑那些的时候了。
圣亚: 也就是说，你有可能被当作这一切的幕后黑手吧，莉央？
莉央: 没错，但那并不重要。
圣亚: 很重要。
圣亚: 无论是工程师部还是游戏开发部的时候，你都已经被人怀疑了。
莉央: ……但这终究还是我的问题。
莉央: 我不能再让其他人冒任何风险了。
宁瑠（制服）: 真是的。
莉央: 真是的……？
圣亚: 我对你真的很失望，莉央同学。
莉央: ……失望？
圣亚: 没错，你又想用这种前后矛盾的言词把我排除在外了吗？
圣亚: 一下说我不在会比较好，一下又把我当成局外人。
圣亚: 第一次我还能视为是你对我的体贴，但第二次就只会让我感到失望而已。
莉央: ……！？
莉央: 你在说什么？我并不是那个意思……
宁瑠（制服）: 都已经叫我做了那么多麻烦事，现在就别假装自己是什么伟大的牺牲者了吧？
宁瑠（制服）: 那些话在我听来只觉得刺耳而已。
莉央: 刺，刺耳……
圣亚: 看来我们两个的想法似乎一致呢。
宁瑠（制服）: 是啊，这种时候怎么可能会有别的想法呢。
莉央: 你们在说什么？什么叫想法一致？
圣亚: 虽然这么做有点不像我，不过我就开门见山地说了。
圣亚: 我们不相信你，莉央同学。
莉央: ……！？
莉央: 不相信我……？
宁瑠（制服）: 那当然，怎么可能相信呢。
宁瑠（制服）: 你能在不被发现的情况下进去那里才怪。
宁瑠（制服）: 复习过我走的路线？
宁瑠（制服）: 你该不会以为只要把路线背下来就万事OK了吧？
宁瑠（制服）: 老实说与其派你，我觉得还不如派这位小姐……
圣亚: 圣亚，我叫做百合园圣亚。
宁瑠（制服）: 我觉得派圣亚去还比较有机会。
莉央: 这，这……
圣亚: 莉央，我看我就为了你，说得再强硬或直白一点吧。
圣亚: 你现在已经被自己私人的感情蒙蔽了双眼，并且正在拖累我们的任务。
圣亚: 如果现在该做的事是潜入，那也不应该是由你──而是由我们去才对。
圣亚: 现在才搬出那个机器是你的作品这种理由，企图将我们排除在外根本没道理。
圣亚: 因为那跟我们的任务没有丝毫的关系。
宁瑠（制服）: 啊啊，你讲得真好，我也正想这么说。
宁瑠（制服）: 该负责潜入的人是我们才对。
宁瑠（制服）: 接著再想办法找出那些家伙的位置……
宁瑠（制服）: 并且「确实地」将你那台令人不爽的机器彻底报废。
宁瑠（制服）: 这样我和他……我和圣亚……
宁瑠（制服）: 还有你三个人才能安心……你说对吧？
莉央: ……！！
圣亚: 现在只有这个办法了。
圣亚: 否则……莉央，即便这次的事情落幕，你还是会被困在其中无法逃脱。
圣亚: 根据今天的对话内容，我可以得出一个令人遗憾的结论──你的个性相当令人疲累。
圣亚: 虽然我自己也不惶多让……你却是有过之而无不及。
宁瑠（制服）: 你还挺有眼光的嘛。
莉央: 你们两个……
圣亚: 现在情况紧急。
圣亚: 细节就等出发之后，或者事情通通告一段落之后再聊吧。
宁瑠（制服）: 真爽快，难道这才是你的本性吗？
圣亚: 虽然可惜，但是你猜错了。
圣亚: 其实我本来的语气应该更容易让人不爽才对。
圣亚: ……如果你真的很好奇的话，等事情结束之后，我可以稍微让你见识一下。
宁瑠（制服）: 哈哈！真有趣。
宁瑠（制服）: 那你记得要控制一下哦，不然我怕我会忍不住对你动粗。
莉央: 什，什么……
宁瑠（制服）: ……？？？
宁瑠（制服）: 喂，你还愣著做什么？
宁瑠（制服）: ……赶快带路吧。
旁白: 未完待续
