GroupId: 10001070

标题: 第7话给劳动者布丁！

旁白: 赤冬联邦学园．中央大道
赤冬学生A: 呐呐，今年的连假，你有什么特别的计划吗？
赤冬学生B: 没有。今年的夏至庆典，我想在家里安静地度过。
赤冬学生A: 哎～难得放连假耶。如果你愿意，一起去市区玩吧！
赤冬学生A: 听说学生会在3丁目的十字路口准备了非常大的篝火唷！
赤冬学生A: 说不定在那里会有场美丽的邂逅呢？呵呵……！
赤冬学生B: 唔嗯，那就这么办吧……
洁莉诺: …………
洁莉诺: 唔唔……讨厌！
洁莉诺: 全都讨厌！
智惠: 怎么了，洁莉诺会长？
洁莉诺: 你看！赤冬的学生们都沉浸在节庆的氛围中，兴高采烈地走来走去！
洁莉诺: 身为赤冬联邦学园最高尊严的咱，既不能吃零食也不能睡午觉，过得十分辛苦，
洁莉诺: 但学生们却享受著夏至庆典的气氛……
洁莉诺: 这太不公平了！
洁莉诺: 全部肃清，肃清！
洁莉诺: 所有正享受著夏至庆典的人，将处以一个月的操场拔草之刑！
老师: 但现在不是会长了，无法给予惩罚吧……？
洁莉诺: ……对耶。
洁莉诺: 既然如此，那就先把他们的名字记下来，等到咱复权之后再处罚他们……
洁莉诺: 智惠秘书室长。把刚才经过的那些学生的姓名一一登记下来！
智惠: 不行唷，洁莉诺酱。
智惠: 当初是洁莉诺酱说要全体学生一起享受庆典的吧？
智惠: 朝令夕改的话，会被大家讨厌唷。
洁莉诺: 可是～！只有咱不能玩，还要被追赶……这样实在是太不公平了！
洁莉诺: 在以自由及平等为校训的赤冬联邦学园，不应存在任何不公平之事！
智惠: 难得有机会，我们也和其他学生一起享受一下夏至庆典吧？
洁莉诺: 和其他学生一起享受……？
智惠: 是的。洁莉诺会长总是居高临下指挥著活动，没什么机会和学生们一起享受庆典。
智惠: 如果能趁这个机会，以普通学生的立场享受的话，也许有助于下次庆典的准备。
洁莉诺: 哦……原来如此。
洁莉诺: 这还真是个不错的点子！
洁莉诺: 了解学生们的生活，也是身为领导者的职责！
洁莉诺: 偶尔放下职务，以普通学生的角度视察街道也是很重要的吧。
洁莉诺: ……绝对不是因为想玩才这么说的！
洁莉诺: 呼呣。
洁莉诺: 那么先去那家的蛋糕店吧。
洁莉诺: 动作快，同志！
洁莉诺: 嚼嚼……
洁莉诺: 哈啊，真好吃～
洁莉诺: 这家店的蜂蜜蛋糕真是又甜又美味！这种东西要咱吃多少都没问题！
智惠: 洁莉诺酱，你的胡子沾到奶油啰。
洁莉诺: 唔唔，咱才不是小孩子！不要随便乱摸咱的胡子！
洁莉诺: ……话说回来，回过神来已经花了一整个月的零用钱。
洁莉诺: 「伊凡．库帕拉」……多么可怕的庆典啊。
