GroupId: 70005030

标题: 某个2月19日的纪录（２）

阳奈: 所以大家究竟有什么事？

阳奈: 我只听说「总之先来D.U.」就连忙赶来了……

千夏: 那，那个，其实是这样的，委员长……

亚子: 我们……接到了来自山海经「玄武商会」的联络……

阳奈: 山海经？玄武商会？

阳奈: 所以这……是学园间的交流吗，亚子？

阳奈: 可是照理说，这种对外事务应该不是我们风纪委员会的职责吧？

亚子: 是，是是是，是这样的委员长！刚才是我一时口误……！

亚子: 其实我只是刚好跟玄武商会的某位成员……有一点点私交！

亚子: 想说这次一起来D.U.玩玩而已……！

阳奈: 亚子你……有朋友在玄武商会？

阳奈: ……

阳奈: 抱歉，亚子。
阳奈: 都怪我让你工作太累了。

阳奈: 才会逼得你必须靠这种一戳就破的谎言来转换心情……

亚子: 您，您这是什么意思！？

伊织: 我多少能感同身受，亚子酱……

千夏: 唉……

亚子: 你们两个给我安静点！

亚子: 请，请委员长相信我……！
亚子: 这，这真的……

亚子: ……

亚子: 总之是「私下聚会」没错！！！

阳奈: （「私下聚会」……？）

瑠美: 喔～终于来啦！大家快进来吧！

瑠美: 那么……「好久不见了，亚子」？

亚子: 是，是啊！瑠美……同学？

阳奈: ……！

阳奈: （亚子他……真的有山海经的朋友……？）

阳奈: （等等，这些人是……
阳奈: 玄武商会的会长跟经理，还有山海经学生会「玄龙门」的执行部长……）

令女: 你好，亚子同学。
令女: 会长常常提到你的事呢。

美奈: 唔嗯，格黑娜的风纪委员……啊不是，很高兴见到你们四位。
美奈: 我叫做近卫美奈。这位是……

妃姬: 妾身名叫龙华妃姬。
妃姬: 如此介绍应当足矣才是，毕竟这里是「私下」的场合。

妃姬: 在进入正题之前……还请恕妾身先点燃香火。

伊织: 咦？这个香味还真特别……

千夏: 就是说啊，闻起来……有种放松的感觉？

阳奈: ……

阳奈: （没错……他就是山海经的学生会长，
阳奈: 也被称为「黑色君主」的玄龙门门主──龙华妃姬……！）

阳奈: 亚子。

亚子: 是，是是是是，委员长！？

阳奈: 可以请你……好好解释一下吗？

亚子: 就，就像我说的一样，我跟瑠美同学……！

瑠美: 好好好，演戏环节就到此为止～
瑠美: 既然大家都到齐了，没必要再藏来藏去了吧？

瑠美: 事情就由我来一一解释。
瑠美: 可以吗，妃姬？

妃姬: 当然。妾身相信汝。尤其是在这种场合。

妃姬: 然在此之前……幸会，空崎阳奈委员长。
妃姬: 称呼妾身妃姬即可。

阳奈: 啊，嗯……也叫我阳奈就行了。

阳奈: ……

妃姬: 事情就是这样。

妃姬: 简而言之，这不过是送错地址的常见错误同时发生罢了。

妃姬: 尽管美奈与风纪委员会的诸位皆已尽己所能，遗憾仍旧没能逃离命运的捉弄。

妃姬: 那么，就让吾等开始庆祝生日吧。
妃姬: 这是原本应该送到汝手中的蛋糕。

妃姬: 呵呵，此乃蕴含众人心意的珍贵礼物哦？

阳奈: 原来如此……谢谢大家，还有妃姬。
阳奈: 这样也算是一种「蛋糕交换仪式」吧？

阳奈: 请收下这份蛋糕。
阳奈: 这是妃姬身边的人们用心准备的。

阳奈: 话说还真巧呢。没想到我们的生日会在同一天。

妃姬: 此事说巧归巧，然就整体而言倒也不算太稀奇。

妃姬: 奇普托斯同日生日的学生，想必也不仅吾等才是。

阳奈: 是啊……尤其又考量到奇普托斯的学生人数。

阳奈: 不过今天似乎能留下特别的回忆。
阳奈: 谢谢你们，亚子、伊织、千夏。

亚子: 不客气！只要能为委员长庆生，我就心满意足了……

美奈: 尽管过程出了点状况，不过蛋糕能顺利送达真的太好了，门主大人！

令女: 虽然大部分的事情都是我处理的就是了……

瑠美: 哎呀哎呀～人生嘛，总是会碰上这种事的。

瑠美: 来，这是我特制的桃子麻糬，里面加了果肉做的桃子果酱喔！

妃姬: 感谢诸位。
妃姬: 麻糬就待品尝完蛋糕后再一同享用吧。

妃姬: 假如食量仍有余裕的话。

阳奈: 这应该不用担心吧？不是都说甜点的胃是分开的吗？

妃姬: 呵呵，说得也是。
妃姬: 可惜妾身身体的负荷量实在有限啊。

亚子: 那么，祝委员长与门主生日快乐！

美奈: 祝两位生日快乐，门主大人、委员长！

阳奈: 嗯。很高兴认识山海经的大家。

妃姬: 是啊。如此一来，山海经与格黑娜之间的──不，方才是妾身失言了。

妃姬: 然而即便并非学园间的正式交流，希望在场的诸位……

妃姬: 往后也能持续扩大交流，开拓观察世界的视角。

美奈: 不过说真的……为什么要选在卡拉OK？
美奈: 而且还是用玄武商会的名义……？

令女: 原因很简单。
令女: 我们玄武商会一直都会预留一定的外部活动预算……

瑠美: 而且说到生日，当然就要来卡拉OK啰？

伊织: 啊，这么说好像也有点道理……

美奈: 是，是这样吗……？

瑠美: 那谁要先唱？没人要的话我就不客气啰！

亚子: 下一个换我！

美奈: 嗯……灵感正在涌现！我嗨起来了！

亚子: 这个场面该怎么办啊！

令女: 呃……就算你问我，我也……

千夏: 火，火宫千夏！为了转换气氛……接棒！

旁白: （依照邀请打开了卡拉OK的门──）

老师: 大家好呀～！

阳奈: 老，老师……！？

妃姬: 老师……！？

老师: 生日快乐，阳奈！妃姬！

亚子: 哼哼！我可不是为了老师才邀请您的哦？
亚子: 只是觉得……

亚子: 万一让您感到失望好像不太好，所以才通知一下而已！
亚子: 老师记得要好好感谢我喔！

阳奈: 是亚子你通知老师的……？

美奈: 咦？原来是这样吗，亚子行政官？
美奈: 我只是觉得老师如果能来应该不错而已……

亚子: 那，那个，就是说……！

妃姬: ……原来如此。
妃姬: 汝等二人皆分别向老师告知了此事啊。

妃姬: 妾身在此向汝等表示感谢，亚子、美奈──还有特地前来的老师。

<选择>
1. 老师: 不用客气！这是理所当然的事啊！

