GroupId: 10052175

桃井: 又飞起来了！
爱丽丝: ……！
爱丽丝: 莉央前辈！爱丽丝的武装能撑多久呢？
莉央: ……是以最大输出为前提吗？
莉央: 不管我说什么，你都一样会去的吧？
莉央: ……
莉央: 去吧，爱丽丝。其他的事就交给我们。
爱丽丝: 谢谢你，莉央前辈！那么我出发了！
马尔库特: 王女啊，我想问你一个问题。
马尔库特: 你们为何要如此自讨苦吃？
爱丽丝: 自讨苦吃……？
马尔库特: 活著本身就是痛苦。请不要对这个事实视而不见。
马尔库特: 我们并非出于自己的意志而诞生，只是在一无所知的情况下被抛入了这个世界。
爱丽丝: ……！
爱丽丝: 马尔库特！
爱丽丝: （好快的加速……但是爱丽丝也要跟上！）
爱丽丝: 请等一下！爱丽丝……爱丽丝还想再跟你聊聊！
马尔库特: ……
马尔库特: 还不肯放弃呢。
马尔库特: 甚至连自己的名字，都无法依照自己的意愿决定。
马尔库特: 生命本身就充满矛盾和荒谬，因此所有活著的人，都得被迫承受著难以忍受的痛苦。
马尔库特: 我们，只是想切断那个循环而已。
马尔库特: 只要我们连名字都无法自己决定，那种痛苦就会持续下去。
爱丽丝: 但是，但是那样……！
爱丽丝: 我总觉得一定有哪里不对！
马尔库特: 那样的结论，是基于什么样的理由？
爱丽丝: 那是……因为……！！！
爱丽丝: 唔……！再，再撑一下……！
马尔库特: 不必回答也没关系。我早已心知肚明。
马尔库特: 因为那是只要生命体还是生命体，就不可能有答案的问题。
爱丽丝: 啊啊啊啊啊──！！！
柚子: 爱，爱丽丝酱！？
绿: 爱丽丝酱！
爱丽丝: 请不要过来！这里很危险！
Ain: 姐，姐姐大人……？
Ain: 很抱歉这么说，不过……
Soph: 推力偏向喷嘴出现问题了！
Soph: 虽然飞行输出本身不成问题……
Aur: ……但是老实说，现在有点难以维持飞行中的稳定性了。
马尔库特: 这样啊。抱歉。Ain、Soph、Aur。
马尔库特: 刚才的空中机动太激烈了。
Ain: 不，不不不，不是的！没关系的，姐姐大人！
Ain: 是我们没能好好辅助姐姐大人才对……！
马尔库特: Soph的判断呢？
Soph: 我建议在地面战斗！
Soph: 如果把飞行所需的输出全部转换成火力，那些家伙根本不是对手！
马尔库特: 我明白了，就这么做吧。
Aur: 我们也在实时监控姐姐大人的状态。
Aur: 并且将剩下的一切……全部交给姐姐大人。
