GroupId: 31170

标题: 第17话三一的叛徒

弥香: 渚酱居然连这种设施都愿意支援，看来在课程方面应该也提供了不少协助吧。

弥香: 合宿还顺利吗？应该没有偷偷做一些其他的事吧？
弥香: 比如和学生一起开泳池派对之类的！

老师: ……

弥香: ……

弥香: 没必要这么警戒我吧，老师。
弥香: 别看我这样，我也是很纤细、很容易受伤的唷？

弥香: 话说在这里有好好吃饭吗？
弥香: 要不要送点好吃的过来？像是蛋糕或红茶之类的？

弥香: ……哈哈哈，抱歉。

弥香: 老师好像不喜欢这么长的开场白呢……那么就进入正题吧。

弥香: 啊，顺带一提……我在这里的事，渚酱也不知道唷？
弥香: 就像你看到的一样，我连随从都没带，是自己一个人过来的。

弥香: ……

弥香: ……老师，你是不是从渚酱那边收到了交易的提案？

老师: 交易？

弥香: 比如找出「三一的叛徒」之类的。

老师: …………

弥香: ……唉，果然跟我想的一样。
弥香: 渚酱也真是的。

弥香: 完全没提供老师像样的情报，突然就开口要老师找出叛徒？真的吗？

弥香: 连理由跟目的都没说？
弥香: 补课部为什么会由这些成员组成，渚酱有告诉你吗？

弥香: 真的是……什么都没说就让老师背负了沉重的包袱呢……

老师: 我拒绝了那个提案。

弥香: ……咦？是吗？为什么？

弥香: 是因为不想怀疑自己的学生吗？还是……？

老师: 因为找出三一的叛徒不是我的职责。

弥香: 嘿……

弥香: 这样啊……不过老师的确是「夏莱」的人呢。
弥香: 同时也是和三一无关的第三者。

弥香: 对总是将「三一」视为世界中心的我们来说，可能有点难以理解……

弥香: ……真有趣。
弥香: 那是个崭新的观点呢……所以才拒绝了吗。

弥香: 既然如此，老师是谁的友方呢？

弥香: 如果不是三一的友方……难道是格黑娜？还是联邦学生会？
弥香: 又或者……不是任何人的友方？

老师: 我是学生们的友方。

弥香: ……

弥香: 唔嗯……

弥香: 学生们的友方……
弥香: 这样啊……真是预料之外的答案呢……

弥香: ……

弥香: 那，那个……所以也就是说……

弥香: 老师你……也是我的友方……可以这么认为吗？
弥香: 毕竟……我也是个学生……

老师: 有必要的时候，我也会是弥香的友方。

弥香: ……

弥香: 哇……若无其事地说出了很厉害的话呢，老师……

弥香: 这就是大人的话术吗？
弥香: 虽然是理所当然的事，但好像还是有点开心……耶嘿嘿。

弥香: 不过……这同时也意味著老师不是任何人的友方吧？
弥香: 我不会这么轻易就被拉拢的。

弥香: 嗯，所以我希望以我的立场，向老师提出一笔交易。

老师: 交易……？

弥香: 我会告诉你补课部里的「叛徒」是谁。

老师: ……！！

弥香: 不过那只是渚酱口中的「三一的叛徒」──
弥香: 也就是他正拚命寻找，希望将其退学的对象而已。

弥香: 实际上的问题其实更加复杂而巨大……

弥香: 就这样看著老师一直被渚酱耍得团团转……实在有点过意不去。

弥香: ……你知道吗？
弥香: 邀请老师担任补课部导师的人其实是我哦？

老师: 是弥香……？

弥香: 嗯，虽然渚酱一直反对……说是好不容易借出的人情不想用在这里之类的。
弥香: 老师和渚酱之间发生过什么事吗？

弥香: ……

弥香: 我希望能有除了三一与格黑娜之外，属于第三方立场的人。

弥香: ……啊啊，现在正在谈「叛徒」的事呢。

弥香: 补课部里的「叛徒」是……

弥香: ……白洲梓。

???: 真慢啊。

梓: ……

???: 准备情况如何？

梓: ……目前为止都按照计划进行。

老师: 梓……？

弥香: 没错。其实那孩子原本并不是三一的人──

弥香: 而是很久以前从三一分裂出去的「奥利斯分校」出身的学生。

弥香: ……唔嗯，称之为「学生」可能有点不太恰当。

弥香: 从来没有「学习」经验的梓，真的能算的上是一名「学生」吗？

老师: 把这件事告诉我的理由是什么？

弥香: ……

弥香: ……我想老师应该也向渚酱提过相同的问题吧？
弥香: 不过渚酱会怎么回答我就不清楚了。

弥香: 嗯，别的理由先不说……直接讲重点吧。

弥香: 我希望你能保护那孩子。

旁白: 未完待续
下一话: 伊甸园条约篇To be Continued in Chapter 2
