GroupId: 1007003

标题: 直笛练习

旁白: （咻！）
玄龙门成员B: 你已经无处可逃了。
玄龙门成员B: 老实投降的话，不会让你吃苦的。
不良学生A: 啧……！
【选项1】
老师: 趁现在，美奈！
【选项2】
老师: 把他逼进死路吧！
旁白: （下个瞬间，从某处传来了一阵直笛的声音……）
旁白: （那是难以形容的奇妙音色）
不良学生A: 这，这是什么声音……？
老师: 美，美奈同学，那把直笛是……？
美奈: ……（演奏中）
不良学生A: 到底在搞什么啊……可恶，直到最后都要虐待我吗？
美奈: ……（演奏中）
不良学生A: 放……放过我吧！再听下去耳朵就要……！！
不良学生A: 我投降！拜托饶了我吧！！
美奈: ……
美奈: 恶人无法理解这富含风情的音色吗……！
美奈: 已经没有为你们献上镇魂曲的价值了！
旁白: （随后，不知为何勃然大怒的美奈制服了不良学生……）
美奈: 呼……今天的庆功酒真是格外苦涩。
老师: 那是果汁吧……
美奈: 呵。
【选项3】
老师: 话说回来，美奈同学……
【选项4】
老师: 那把直笛是怎么回事？
美奈: 啊啊，你说直笛啊。
美奈: 我相信老师一定能理解的。
美奈: 我曾经在电影里看过。
美奈: 酒杯的声音与片头同时响起──将鸡尾酒一口饮尽后……
美奈: 开始吹奏单簧管的主角。
美奈: 他……每当有同伴去世时都一定会演奏单簧管。
美奈: 因此，我也下定了决心。
美奈: 在制服对手之前， 一定要献上镇魂曲。
老师: 但是美奈吹的是直笛吧……？
美奈: ……
美奈: 你知道吗，老师。
美奈: 单簧管……是一种很困难的乐器。
老师: 所以才用在学校学过的直笛代替？
美奈: 呵。
老师: ……
美奈: 那么，老师……你觉得演奏的如何呢？
老师: ……我可以实话实说吗？
美奈: 啊啊，那当然。
老师: 听起来好像不太像镇魂曲……
美奈: 是，是吗……
美奈: 不过，比「过去」更重要的是「未来」。
美奈: 不断重复的「现在」，终究会成为通往「未来」的道路。
老师: ……你指的是直笛的练习，对吧？
美奈: 呵。
美奈: 老师果然一说就通。
旁白: （在那之后，美奈的演奏依旧持续）
太妹A: 什，什么？这个直笛声是……？
太妹B: 难以形容……这到底是什么声音！？
美奈: 呵。
不良学生A: 噫噫！
不良学生A: 听见直笛声了……！
不良学生B: 这会影响听力的声音，究竟是什么……！
美奈: ……呵。
旁白: #clearST
美奈: 最近玄龙门的治安变稳定了。
美奈: 不良学生引起的骚动也有减少，身为玄龙门的一员，没有比这更令人高兴的事了。
美奈: 呼……自己的工作有了回报果然是件令人心情愉悦的事。
【选项5】
老师: 与此同时，有个会一边演奏直笛一边取缔不良学生的……
【选项6】
老师: 玄龙门干部的传言似乎也传开了……
美奈: 啊啊，你说那个传言吗。我也时有耳闻。
美奈: 我演奏的镇魂曲的美妙终于被大家发现了对吧？
美奈: 这也是我的演奏能力上升的证据吧。
美奈: 呵呵，这就是获得回报吗。真是件美妙的事。
老师: 嗯嗯……
旁白: （与恐怖的直笛声一同出现的玄龙门干部的传言，转眼间就传遍了整个山海经）
旁白: （从结果来说似乎对山海经的治安维持有所帮助，
旁白: 可喜可贺，可喜可贺……？）
