GroupId: 2600302

标题: 三一的天使

旁白: （因为工作了一整天而全身酸痛，为了转换心情和呼吸新鲜空气来到了公园）

旁白: （总觉得突然很想喝苹果汁……）

芹奈: 啊，老师！你好呀，居然会在这里遇到，真巧呢。

芹奈: 是为了转换心情出来散步吗？我觉得这对健康是好事哦！

芹奈: 咦？我在做什么吗？我在，那个……

孩子们: 谢谢大姊姊！

孩子们: 谢谢──！

芹奈: 嗯，不客气喔。……啊，其实也没在做什么特别了不起的事。只是这些孩子遇到了一些麻烦，所以就稍微帮了他们一下而已……

孩子们: 大姊姊他帮我把卡在树上的气球拿下来了哦！

孩子们: 还有在玩球时受的伤也帮我处理好了！谢谢大姊姊！！

芹奈: 不用客气的，真的没什么……听你们这么说都有点害羞了呢。

芹奈: 你说我很温柔……是吗？不不，这很正常的唷。别看我这样，我也是救护骑士团的一员喔。

芹奈: 而且……

芹奈: 看到有困难的人露出开心的样子，果然是件令人开心的事呢。

芹奈: 虽然这么说有点老套，但或许我本来就是这种个性吧。

芹奈: 话说回来，老师看起来好像很累呢……你没事吧？

芹奈: 你说没什么……老师，这种话对我可是行不通的唷？

芹奈: 因为我全都知道的，每天晚上都工作到很晚，吃饭也都随便吃……

芹奈: 不只如此，还为了帮助别人跑到危险的地方……虽然最后一件是好事，但这样下去身体迟早会撑不住的唷？

芹奈: 虽然我们随时都做好了救护的准备，但其实不需要我们出场才是最好的。

芹奈: ……啊。

芹奈: 对，对不起……不小心就对老师唠叨了起来……

芹奈: ……但是仔细想想，至今都没有好好在意老师的生活和关心老师的健康。

芹奈: 是因为老师已经是大人，所以才不自觉的疏忽掉了吗……

芹奈: 对不起，我会好好反省的。

<选择>
1. 老师: 没问题的唷，毕竟我是大人嘛。
芹奈: 唔……才没有因为是大人就没关系这种事！

2. 老师: 每个人都要关心的话，很辛苦呢。
</选择>

芹奈: 是啊，谢谢老师……不过，还是很抱歉。

芹奈: ……虽然不算是当作补偿，但是这个给老师怎么样呀？是苹果汁唷。

芹奈: 咦？你说刚好想喝？那真是太好了！

芹奈: 能让老师开心的话，我也很开心。

芹奈: ……嘿嘿。

芹奈: 那么接下来也请加油哦！不过也不要太勉强，刚刚好就好！

芹奈: 那怕是有一点点觉得辛苦的时候，请随时跟我说。

芹奈: 我会立刻赶往老师身边的！

老师: 嗯，谢啦。

芹奈: ……呵呵。

芹奈: 约好了唷？

芹奈: 随时都欢迎叫我喔！
