GroupId: 52240

标题: 第24话驱散不安的鬼哭声

仁耶: 喵哈哈～差点就倒大楣了呢。
仁耶: 虽然为了让对方放松警惕而装作若无其事的样子，
仁耶: 其实我心里正为你们会不会来而担心得直冒冷汗呢……
桔梗: 我们怎么可能会没注意到那个信号呢。
桔梗: 从天守阁放出的白色烟火，是象征阴阳部内部出现问题的传统信号。
紫: 真是完美的时～机！
莲华: 啧……花鸟风月部的家伙怎么都跑得那么快啊？
莲华: 好不容易才抓到他们的尾巴，结果又像蛇一样溜走了。
棕榈: ……为什么要看著我说啊？
仁耶: 哎呀，没想到各位还带了意外的同伴回来呢。
仁耶: 从这奇妙的组合来看，一路上想必发生了不少事吧。

<选择>
1. 老师: 你没事吧，仁耶？

2. 老师: 伤势没有太严重吧？
</选择>

仁耶: 是的，我自认身体还算结实。
仁耶: 多亏老师为我安排了可靠的护卫，才能让和乐祭顺利继续举行。
老师: 能帮上忙就好。
仁耶: 是的，您真是帮了大忙。
仁耶: 相较之下，我能做的也就仅有像往常一样分辨是非、维持现状而已。
仁耶: 面对像百物语这种巨大的荒谬，我一个人实在无能为力。
仁耶: 看来我离卸下阴阳部部长之位的那天也不远──
仁耶: ──喵，喵啊！？
紫: 请您先别乱动！小女子正在为伤口消毒！
仁耶: 这，这种小伤之后再处理也没关系的……
名草: 现在不处理的话，脸上可能会留下很大的疤痕哦。
名草: 无论事情是大还是小……一旦错过时机，就再也无法挽回了。
仁耶: ……名草同学。

<选择>
3. 老师: 世上没有能独自完成一切的人。

4. 老师: 如果仁耶说缺少我的帮助就什么也做不了……
</选择>

老师: 那么我也和你一样，没有学生根本什么也不是。
仁耶: 既然老师您都这么说了……
仁耶: 现在的确不是泄气的时候呢。
仁耶: 首先，欢迎各位平安回到本馆。
仁耶: 老师，还有百花缭乱的各位。
仁耶: ……以及花鸟风月部的小小怪谈家。
棕榈: 你说谁小啊！
仁耶: 为了整理状况，我先向各位分享阴阳部这段时间收集到的情报。
仁耶: 要想掌握现状并制定对策，就必须分辨记录与流言、实体与虚像才行。
桔梗: 嗯，我也同意。
桔梗: 没有比未经整理的情报更危险的敌人了。
仁耶: 原来如此，菖蒲同学最后做出了那样的决定啊……
仁耶: 虽然我一直认为他是个完美却危险的人，没想到内心居然已经腐烂到了这种程度。
仁耶: 没能留意百花缭乱委员长承受的压力，是我的疏失。
名草: 不，真正有错的，是没能理解朋友痛苦的我。
名草: 如果我能更了解菖蒲的话──
桔梗: ……应该说我们大家都有错吧。
桔梗: 总是独自扛下所有责任是你的坏习惯……我应该说过了吧，名草前辈？
紫: 是啊！为菖蒲前辈的痛苦而感到心痛的不只有前辈，我们大家都一样！
莲华: 这次一定要紧紧抓住他，绝不再让菖蒲前辈有那种想法！
名草: ……嗯。守护菖蒲，是我们所有人的目标。
桔梗: 我想请教你一件事，仁耶部长。
桔梗: 真的只要继续举办祭典，就能压制菖蒲的百物语──那个「一目」的力量吗？
仁耶: 其实那个怪艺家说的没错，这的确只是权宜之计而已。
仁耶: 透过祭典让人们的热情暂时高涨、忘却恐惧，确实能削弱百物语的力量……
仁耶: 不过人的情绪，不可能永远维持在相同的状态。
仁耶: 一旦祭典的气氛冷却下来，一目就会再次将视线投向整个百鬼夜行。
仁耶: 最大的问题，就出在百花缭乱的委员长……菖蒲本人身上。
紫: 菖蒲委员长有什么问题吗？
仁耶: 这个嘛……
仁耶: 问题就是菖蒲委员长实在太强，以至于百花缭乱根本没有能单独对抗他的学生存在。
紫: 确，确实如此呢……
名草: 我也从来没有在对练中赢过菖蒲任何一次。
仁耶: 只要菖蒲委员长还在，一目即使被打倒也会吸收恐惧持续壮大。
莲华: 可恶……明明当同伴的时候那么可靠，成为敌人之后却完全无计可施。
仁耶: 不过也不是完全没有办法。
仁耶: 至少我们这里有能狙击怪书的传说魔枪「百莲」，还有百花缭乱的各位。
仁耶: 只要一路击退街上的怪谈并接近菖蒲，也许就能找到摧毁怪书的机会。
莲华: 话是这么说没错啦……
莲华: 可是百莲只有一把，我们要怎么同时对付这么多怪异啊？
仁耶: 还有另一个方法……就是用怪书的力量来对抗。
仁耶: 不是有句话叫「以毒攻毒」吗？
仁耶: 要对付怪书的话，用怪书的力量反击才是最有效的上策。
桔梗: 怪书的力量……？
桔梗: 你的意思是我们也有怪书吗？
仁耶: 这个嘛──
棕榈: 哈，听你说了半天……
棕榈: 要用怪书的力量对抗怪书？
棕榈: 如果怪书那么容易就能弄到的话，我还会落得这副德性吗！
棕榈: 而且就连我这个花鸟风月部的怪谈家，都花了很久才有办法驾驭《稻生物怪录》。
棕榈: 就算你们现在拿到新的怪书──
仁耶: 没错，就是那本《稻生物怪录》。
棕榈: 什么……？
仁耶: 来，拿去吧。
棕榈: 这是《稻生物怪录》……？
棕榈: 怎，怎么可能……
棕榈: 《稻生物怪录》明明已经在上次事件中被撕碎、烧毁了才对……
仁耶: 确实如此。
仁耶: 我们后来在清理现场时，也只找到烧焦的封面和几张破碎的书页而已。
仁耶: 光凭那些残骸就想复原怪书的内容，可说是不可能的事……
仁耶: 不过在我们定期交流的某所学园里，
仁耶: 正好有位仅需部分书页就能复原书籍的「魔术师」存在……
棕榈: 一个普通人，竟然能把《稻生物怪录》给复原……？
棕榈: 不可能。这种事根本不可能……
棕榈: ……而且这本书里根本什么都没写啊！
仁耶: 即便是那位魔术师，也只能复原被烧毁的书本材质，而无法推测被烧毁的内容。
棕榈: 这样不就一点意义也没有了吗？
棕榈: 怪书的力量，可是源自于书里记载的怪谈啊！
棕榈: 就算拿著这本外观一模一样的──
葛叶: 啊，那本破旧的怪谈集吗？
