GroupId: 10031030

标题: 第3话议长的要求

惠: 唔～～嗯！果然不行！就算只有风纪委员会也还是太勉强了！
惠: 阳奈风纪委员长果然超强的！

佳澄: （颤抖颤抖颤抖颤抖…………）

温泉部成员C: 该，该怎么办！班长！

惠: 唔嗯～部长好像也出大事了， 这种时候没人会告诉我们该怎么做才好……

惠: 嗯！先撤退～！脚底抹油开溜～！

惠: 30分钟后在秘密基地会合吧！

阳奈: ……！
阳奈: 亚子，我要追上去。

亚子: 是！委员长……！

真琴: 给我先等一下啊啊啊啊啊！！

亚子: 怎，怎么了吗！？真琴议长！

真琴: 好好看看四周！看清楚你们做了什么好事……！

老师: 议事堂好像因为刚才的战斗崩塌了……

亚子: 所以呢？

真琴: 「所以呢？」……什么叫「所以呢」！

真琴: 都怪你们风纪委员会在这边捣乱，议事堂才会在举行竣工仪式前就塌了啊！

真琴: 你们要怎么负责！

亚子: 什么意思？推卸责任也要有个限度吧！？

亚子: 不就是因为你当初「委托温泉开发部开发温泉」的荒谬行为……
亚子: 事情才会变成这样的吗？

真琴: 所以你想怎样？

亚子: 咦……？

真琴: 那都已经是过去的事了！

老师: ……哇。

真琴: 总之都怪你们，原本夏莱老师要来增光的竣工仪式才会泡汤！

真琴: 所以你们风纪委员会……无论如何都要给我负起责任！！

真琴: 不！风纪委员长空崎阳奈！

真琴: 如果你也能算是一名组织的领导者……应该不会推卸责任吧！

亚子: 不……委员长！您没必要听那种废话！

老师: 真琴，再怎么说那样还是有点……

阳奈: ……好吧。所以你要我怎么做？

亚子: 委员长！？

老师: 阳奈……？

真琴: ……哦？
真琴: 居然这么轻易就……？

阳奈: 当然，尽管妨碍活动并非我的本意，但损害确实是因为风纪委员会的作战而造成。

阳奈: 而且如果还妨碍了老师的工作……我们也该负起责任。

阳奈: 所以真琴议长，你希望我怎么负责？

真琴: 呃，这……

真琴: （阳奈这家伙竟然一反常态乖乖接受要求……虽然不知道他为什么会那样……！）

真琴: （不过这是个好机会……！得好好展现我和风纪委员会的上下关系！）

真琴: （该怎么利用这个机会挫挫风纪委员会的锐气，彰显出我真琴大人的威严呢……！）

真琴: （这么说来，这次格黑娜派对上的重头戏想必会是钢琴演奏──）

真琴: （嘻嘻嘻！既然如此……！）

真琴: 咯咯……咯咯咯咯……咯咯咯咯咯！！！！

老师: 总觉得现在的真琴……正在心里策划惊人的阴谋。

亚子: 委，委员长！轻易做出那种承诺很可能会出大事的！？

阳奈: 没关系，亚子。就这么决定了。

亚子: 可，可是……！

阳奈: ……我不想给老师添麻烦。

老师: 阳，阳奈……！

亚子: 唔……！

真琴: 咯咯咯咯！我决定了！

亚子: 唔……要是提出什么荒谬的要求……！

真琴: 啊啊，这个你不必担心。
真琴: 我并不是笨蛋。只会提出实际的要求而已。

阳奈: 实际的要求？

真琴: 没错，空崎阳奈……你必须协助我真琴大人准备的格黑娜派对！

亚子: 果然是你们啊。
亚子: 我的确有听说你们在准备格黑娜派对……

亚子: 没想到你们居然想把委员长也牵连进来……是不是在计划什么比往年更阴险的阴谋？

真琴: 哈！请别做毫无根据的指控好吗，天雨亚子。
真琴: 我只是单纯想办个比去年更盛大的派对罢了。

真琴: 何况这次还有老师在这里协助我们！叽嘻嘻！

阳奈: ……！老师？

老师: 呃，嗯，自然而然地就……

真琴: 就是这么回事！而且还不仅如此！
真琴: 老师也对这次的格黑娜派对充满期待！毕竟是我真琴大人举行的派对啊！

阳奈: 老师期待的派对……

老师: 我当然……也期待著派对……没错。

真琴: 而你差点就把那场派对搞砸了，当然得负责补偿！

阳奈: 补偿……具体来说该怎么补偿？

真琴: （现在正是以前，透过万魔殿情报网得到的情报派上用场的时候……！）

真琴: 风纪委员长空崎阳奈！

真琴: 我就特别让你这家伙在这次的「格黑娜派对」……负责开场的钢琴演奏吧！

亚子: ……什么？

阳奈: 钢琴，演奏……？

真琴: 咯咯咯！没错！就是演奏！

真琴: （我曾在情报中听说过！风纪委员长除了不会游泳之外……也不会弹钢琴！）

亚子: 委员长的钢琴……演奏……！钢琴，演奏……！

亚子: 如果真的能看见，肯定得拍下来……不，不对！是一定要听听看！

亚子: 可是……这果然还是太勉强了……！

真琴: 来吧！既然你已经答应，应该不会现在才要拒绝或是逃走吧！阳奈！

阳奈: …………

老师: 阳奈，没必要勉强自己负责。

阳奈: ……老师。

阳奈: 谢谢你的体贴，但我已经答应了。

阳奈: 我的确造成了损失……而且老师也很期待这次的格黑娜派对……

阳奈: 我……身为格黑娜风纪委员长……那个，就是……

阳奈: 我希望……能回应老师的期待……该这么说吗。

阳奈: 我知道了。
阳奈: 真琴议长，我接受你的要求。

真琴: 真，真的假的！？

真琴: 咳咳……！

真琴: 不！你当然得答应！
真琴: 一言既出，驷马难追！这才是风纪委员长！

真琴: 那我就当你同意，开始进行准备了啊！

阳奈: 嗯，那么我得先去追逃走的温泉开发部。

阳奈: 因为他们要是放任不管肯定还会引发问题。
阳奈: 得尽快完成任务，赶快去练琴才行……

阳奈: 亚子，我们走吧。

亚子: 啊，那个……委，委员长！？

真琴: ……想不到他竟然真的会接受啊。

真琴: …………噗。

真琴: 呵呵呵……咯咯咯，嘻嘻嘻嘻嘻！

真琴: 这下子……有好戏看了……！

真琴: 既然都亲口答应了……可别想随便逃走啊！
真琴: 风纪委员长空崎阳奈……！

老师: ……真的没问题吗？

旁白: 未完待续
