GroupId: 10011035

三千留: 那，那些家伙是什么人啊～！？
老师: 妖怪剧团……
三千留: 妖，妖怪剧团是……那个传闻中的问题儿童集团！？
伊树菜: 他们自称是「妖怪剧团．即兴流派」！
月夜: 我也，曾经听说过……
月夜: 「妖怪剧团．即兴流派」在妖怪剧团中也是特别好战的……
月夜: 不承认，百鬼夜行的传统庆典，之外的庆典……
月夜: 似乎想禁止，除了那个之外的，所有庆典……
月夜: 还会每个月，都来要庆典的，礼券……
月夜: 但是阴阳部，还有庆典营运管理部，都没有答应他们的要求……所以，
月夜: 听说他们是想设法把庆典，变成自己喜欢的样子……并为此而战的，庆典强硬派。
三千留: 那是什么像是会在漫画里出现的反派！
老师: 庆典强硬派……？
三千留: 况且，那些家伙又为何会袭击我们呢！？
公演工作人员: 大事不好了！扮演公主的学生被绑架了！
三千留: 扮演公主的学生……
月夜: 也就是……
伊树菜: 伊吹阁下！？
老师: 莫非妖怪剧团打从一开始就打算妨碍交流会……？
月夜: 得，得赶快通报才行……！
月夜: 快联络阴阳部或百花缭乱……！
三千留: 慢，慢著！这可不行！
老师: 三千留？
三千留: 啊，那个……
三千留: 如果通报的话，公演就……！
???: ……万魔殿的成员遭到绑架。
???: 这件事若是被外界知道就会成为外交问题，就算发展成学园间的抗争也不奇怪。
三千留: 就，就是说呀！所以还是别被他们知道比较好……！
三千留: 特别是我听说万魔殿的议长是个相当不得了的人，万一这件事被万魔殿知道……！
老师: 那可能已经太迟了……
伊吕波: 伊吹被绑架了是吗……身为万魔殿的一员，这可是无法视而不见的大事。
三千留: 咦，万魔殿！？你就是！？
三千留: 咦咦咦咦咦咦！？
三千留: 这不就已经完全出局了吗！？
伊树菜: 要演变成外交问题了吗！？
月夜: 呜呜，怎么会……
伊吕波: 唉……
老师: 伊吕波，那个，先冷静下来整理情况吧……
伊吕波: 你在说什么呢，老师？
伊吕波: 我现在非常冷静啊。
老师: 看起来好像不太像……
伊吕波: 唉，真是的……
伊吕波: 所以我才会反对的啊。
伊吕波: 能让伊吹有个美好回忆固然不错，但果然还是太危险了。
伊吕波: 真受不了，都怪真琴前辈硬是这么做……该怎么要他负责才好呢……
老师: 这点之后再跟真琴说吧……
伊吕波: 唉，虽然现在无处发泄怒火……
三千留: 唔，啊……
月夜: 呃，那个……
伊树菜: 咕，咕嘟……
伊吕波: ……但果然还是不能让外界知道吧。
伊吕波: 毕竟也不能让百鬼夜行与格黑娜之间发生政治上的冲突或纷争。
三千留: ……！
老师: 伊吕波……！
伊吕波: 那样会让我遇到更多麻烦的。
老师: 虽然有猜到是这种理由……
伊吕波: 要是被真琴前辈知道的话肯定会大闹一场的，而皐月前辈──
伊吕波: 反正最后肯定会和往常一样，让我跟伊吹忙得团团转吧。
伊吕波: 我已经受够了。
伊吕波: 所以请别让外界知道这件事哦。
月夜: 那，那我们该怎么做才好……
三千留: ……只能这么做了。
伊树菜: 部长？
三千留: 方法只有一个！
老师: 你说的方法是……
三千留: 在被外界得知之前，解决这个事件！
三千留: 也就是由在场的我们来救出伊吹酱！
月夜: 原来如此……！
伊树菜: 确实还有这个办法呢！
三千留: 这里不只有我们，还有万魔殿的高层……和夏莱的老师在！
三千留: 对吧！？
老师: 确实，这样也许是最好的……
伊吕波: 不过就算要隐瞒事实，为了救援也必须采取行动。
伊吕波: 要一边蒙混过去一边行动实在有点困难……
仁耶: 啊～啊～
仁耶: 大家，听的到我的声音吗～？
老师: 飞行船上拨放的广播……？
仁耶: 喵哈哈哈～♪
仁耶: 各位是不是都在享受公演呢～？
仁耶: 多亏了万魔殿的协助，这次的公演是特别的版本！
仁耶: 虽然也发生了一些意料之外的情况，不过如各位所见，
仁耶: 「体验型活动：和乐公主」已经开始了！
仁耶: 各位请看！
仁耶: 现在，绑架了公主的坏人们正在逃跑！
仁耶: 那么！究竟最先救出被歹徒绑架的公主的人会是谁呢？
仁耶: 我们阴阳部预计将提供顺利救出公主的人特别的奖品……
仁耶: 光临百鬼夜行的格黑娜同学们、以及总是很喜爱电影村的百鬼夜行同学们。
仁耶: 请务必积极参加♪
仁耶: 我们会在幕后帮各位加油的～喵哈哈！
老师: ……原来如此。
伊吕波: ……对还不知道实情的人们宣传「表演还在继续」。
伊吕波: 借此掩人耳目啊。是个不错的选择。
三千留: 那个阴险部长……不对，不，不愧是阴阳部的部长！
三千留: 这样应该多少能争取到一点时间！
三千留: 好，这样状况就变得更单纯了！
三千留: 在事态恶化之前，由我们亲手救出伊吹同学！
伊树菜: 是！拯救身陷危机之人就是忍者的工作！
月夜: 伊吹同学，现在说不定正不安地哭著……我们走吧！
伊吕波: ……伊吹，我们马上就来。
老师: 好，大家出发吧。
三千留: （目，目前还没问题……！要让公演成功，获得忍术研究部的正式认可……！）
三千留: （毕竟都已经夸下海口了，得比伊树菜和月夜更努力才行……！）
三千留: （一定，还有办法才对……！）
旁白: 未完待续
