GroupId: 2301

标题: 来吧，节庆营运管理部例行会议！

旁白: （在某个悠闲的午后。于百夜堂的角落，节庆营运管理部的成员们聚集在了一起）

静子: 白板准备OK、白板笔也是新品。嗯，完美呢。

静子: 那么，菲娜。

菲娜: 是的！

菲娜: 那么也收到部长的命令了！

菲娜: 即刻起，开始节庆营运管理部的定期会议！！！

静子: 嗯……

静子: 我每次都会想，会议上有需要这种情绪吗……？

菲娜: 在说什么啊！礼仪不管在什么时候都很重要唷，部长！

菲娜: 我们节庆营运管理部的定期会议，是崇高又纤细的仪式！

菲娜: 必须发自内心认真的，同时乐在其中，全力的进行才行！

静子: 嘛，菲娜那么说的话是没关系……

静子: 总之进入正题，从今天的议题说明开始吧。

静子: 下个月，我想妳应该知道预定在「乌羽商店街」举办的祭典，

静子: 有个策画那个商店街的庆典的委托。当然作为节庆营运管理部，没有理由拒绝，我打算全力以赴唷。

静子: 海花她……很遗憾，还没从格黑娜地区的祭典调查回来。

静子: 这次只能由我和菲娜两个人，想办法让这个祭典成功了呢。

菲娜: 是的！

静子: 那我就单刀直入的问了，关于这次的祭典有什么不错的主意吗？

静子: 不管是什么都OK。就算会觉得无趣，也有可能从那里找到突破口。

菲娜: 唔──嗯……！

枫: 这里这里～！我有！我有唷，好主意！

椿: 呼啊……

三森: 啊啦啊啦……

静子: ……我说啊。

静子: 我都努力无视了可以不要强行介入吗！！？

静子: 比起这个为什么修行部，外部的人会在这里啊！？

静子: 况且今天百夜堂休息耶！？

椿: 呼啊……那是因为～，

三森: 修行部打算去野餐，所以前来外带需要的零食，

三森: 在来这里之前并不知道百夜堂休息……不好意思，静子酱。

菲娜: 因为看起来好像很困扰的站在门口！所以菲娜就招待进来了！

静子: 是妳啊！！！

菲娜: 困扰的时候就该互相帮助！

枫: 正论！菲娜的胜利！

静子: 并没有在胜负！不，虽然有道哩，确实是有道理没错……！

三森: 啊，话说回来刚好有带著中午打算吃的便当。静子酱，一起吃如何呢？

静子: 咦，是吗？谢谢，那倒是很开心……哇，角色便当？

静子: 好厉害，好可爱感觉好好吃！那就稍微……

静子: 不对！

静子: 现在是节庆营运管理部的定期会议中！有外部的人在的话我会很困扰！

菲娜: 部长！我觉得那样不对！

静子: 菲，菲娜……？

菲娜: 就算是祭典的主意，也不能总是只有我们提出，偶尔也要听取外部的意见！菲娜是这么想的！

静子: 唔，原来如此……！？

菲娜: 称之为「流水不腐」！

菲娜: 反过来说，要将组织以健全的形式壮大，有必要积极的接受外部的意见才对！

菲娜: 「不仁不义的喵喵拳」里面，也有那么说！

静子: 嘛我就知道这次也是在说电影！

静子: 不过……

静子: 就是说呢，菲娜。我认为妳说得对。

静子: 毕竟原本就人数稀少，偶尔来自外部新鲜的意见，也有可能会连接著好主意也说不定。

静子: 根据那个，我们也许能看见未曾看见的事物……

静子: 嗯，好！我知道了！

静子: 修行部的各位，那就重新请妳们参加了。有什么意见的话就说吧！

枫: 咦，可以吗？真的？

静子: 刚才强硬的插进来事到如今说这种话！？

椿: 祭典……我，只要能舒服的睡觉的话什么都……呼……

静子: 那样就不是祭典了吧！！话说不要在说话的时候睡著！

三森: 我，对于祭典不太了解……枫酱呢？

枫: 咦，我？我？

枫: 欸嘿嘿，我想想……我的话，朝著出色淑女每天勤奋锻炼的我的话啊～……！

静子: （……刚才不是说了野餐吗？）

枫: 会实行一口气聚集客人，进行像大人……成人般的计划吧！

静子: 成，成人般的计划！？那是什么，是什么计划……！？

菲娜: 竟然是成人般的计划，菲娜，非常期待！

枫: 实行这个的话，我想肯定会从各个地方聚集很多人过来唷？

静子: 成人般，聚集过来……

静子: 该，该不会，是想做什么不知羞耻的事吧！？

枫: 不知羞耻……？

三森: 枫酱，就是「若无其事的做著害臊的事」的意思。

枫: 嘿～，嗯……！确实，根据思考的方式也许有点不知羞耻？

三森: 啊啦啊啦……

静子: 不，不行不行！就算是为了让祭典成功，我们节庆营运管理部终究只是保持著分寸和伦理……！

静子: 啊，不过这次委托的商店街，也说了最近客人减少濒临倒闭的店面也很多……

静子: 万事拜托了，商店街的会长也含泪这么说……

静子: ……不不不，我虽然也想要想办法让祭典成功！

枫: 呵呵，竟然因为这种程度的事就迷惘，就算说是节庆营运管理部的部长也还只是个孩子呢？

静子: 可，可是……！

枫: 必须成功才行吧，那就做吧！

枫: 禁忌的活动……

枫: 交换卡牌游戏，「甲虫皇后」的每人一箱贩卖！

静子: ……咦？禁忌？卡牌？……在说什么？

菲娜: 咦咦！？要将那个限定贩卖相当难以入手，不管在哪里每人都只能购买2包是常有的事的，那个「甲虫皇后」的卡牌……！

菲娜: 每人可以买一箱！？那确实是禁忌，是大人的作为！

菲娜: 做了那种事的话，奇普托斯全域的「甲虫皇后」玩家确实会汹涌而来唷！

静子: ……什么？

枫: 没错！而且，同时举办「甲虫皇后对决」的话就肯定会是大盛况不会错的！

枫: ……啊！仔细想想，做到这种程度的话不仅百鬼夜行，格黑娜和三一，奇普托斯各地学校的学生都会一涌而来……！？

枫: 那样的话，就会变成依字面上决定奇普托斯最强的「甲虫皇后」之座的大会了！？

三森: 虽然不太懂，不过似乎会是个出色的祭典呢？

椿: ……嗯嗯，大骚动……？那有点……呼……Zzz……

菲娜: （吞口水）……变成那样的话搞不好，还会波及到学校间大规模的抗争……！

菲娜: 不过不用担心，菲娜也会参战！

菲娜: 部长！就算万一变成抗争，那个时候就交给菲娜我吧！

静子: 不是那个卡牌，很难入手的话是要怎么大量进货……

静子: 不不不，比起那种事……

静子: 会议的，进行……

静子: 唔唔唔……！！

静子: 帮帮我海花！赶快回来啊～！！？
