GroupId: 10001065

标题: 第6话第二次胜利

旁白: 赤冬联邦学园．图书馆

红叶: 唔唔，输了……

红叶: 《巴士底监狱的蔷薇～30周年限定版～》落入了不懂其价值的小孩手中……

红叶: 真是明珠暗投，对牛弹琴啊……

红叶: 以今天的败北为契机，文明的森林将会焚烧、颓废吧……

洁莉诺: 说成这样也太过分了吧！？而且咱才不小，到底要说几次！

洁莉诺: ……来，这本书还给你吧。咱已经不需要了。

红叶: ……咦？但到刚才为止，你不是都在说不管发生什么事都要枕著这本书睡觉……

洁莉诺: 和你们痛快地打了一场后，睡意全消。
洁莉诺: 午觉先保留，保留。

洁莉诺: 而且，咱虽然不太明白，但这东西对你们来说似乎很重要……所以咱改变主意了。

红叶: 洁莉诺会长……

洁莉诺: 话说回来，这本书真的那么重要吗？

红叶: 当然啰，洁莉诺会长！

红叶: 正如我前面说的，这本书是纪念《巴士底监狱的蔷薇》出版30周年而推出的珍藏版。
红叶: 因为只印了100本，在书迷们之间也是一本难求的程度，可谓远近驰名！

红叶: 尤其是附录的特别短篇分镜图，是从未公开过的稀有物，价值连城，
红叶: 是每个《巴士底监狱的蔷薇》的爱好者都想要的珍品！

红叶: 啊，这个当然是复制品，真本在三一的大图书馆内展示著。

洁莉诺: 唔唔……知道了知道了！
洁莉诺: 所以说不要带著闪闪发光的眼神一直靠过来！

洁莉诺: 比起那个，如果三一的大图书馆有那么珍贵的东西，
洁莉诺: 与其看复制品，为何不直接去看呢？

红叶: 因为三一的大图书馆的藏书不开放其他学校的学生阅览。

红叶: 身为赤冬联邦学园的学生，只能满足于复制品……

洁莉诺: 呵呵呵，你真是什么都不懂啊，红叶！

洁莉诺: 对于咱率领的赤冬联邦学园来说，没有什么是不可能的！

洁莉诺: 如果三一的图书馆不开放藏书给其他学校的学生，
洁莉诺: 咱们只要占领三一，统治它就行了！

洁莉诺: 「知识解放战线」的同志们，
洁莉诺: 只要你们愿意效忠咱，咱保证会公开至今为止你们从未见过的所有禁书！

红叶: 是，是真的吗！？洁莉诺会长！？

洁莉诺: 当然！在咱的带领之下，不只是三一学园，就连格黑娜、千年、百鬼夜行都一样，
洁莉诺: 总有一天奇普托斯的所有学校都会落入咱的掌控之中！

洁莉诺: 当然，在此之前，得先把占据事务局的玛丽娜赶出去，夺回权力才行……

红叶: 一切全听从会长的命令！不，请让我听从！洁莉诺会长！

智惠: 仅仅用一句话就掳获了知识解放战线的同志们……不愧是会长！智惠我，十分感动！

洁莉诺: 呵呵，所以咱不是说过了吗。
洁莉诺: 在伟大的洁莉诺大人的魅力面前，谁也无法抵挡的了！

红叶: 那么，要从哪里开始呢？
红叶: 去事务局把玛丽娜委员长拖出来，沉入校舍后面的冰湖里吗？

红叶: 还是说，为了让他再也不敢发起政变……搔他痒搔一整晚呢？

洁莉诺: 等，等等！就算是咱，也没想过这么残酷的事！

洁莉诺: 别满不在乎地说出那么可怕的话……！

旁白: 未完待续
