GroupId: 101150

标题: 第15话沉没的故事

桃香: 成功了唷～
桃香: 已介入行政控制权。先来连接通讯网吧。
桃香: D.U.全区的通讯网与行政系统，要恢复了唷～
步: 桃，桃香酱…
桃香: 很～好。
桃香: ……咦？
彩奈: 老师，通讯恢复了！
彩奈: 啊，啊哇哇！？有超多的讯息……！？
彩奈: 未接来电250通……！？
圣亚: 老师，你在哪里……？我有话想立刻与老师讨论。关于那个预言──
樱子: 老师。关于在奥利斯自治区发现的某样东西，我有些话想告诉您。
弥香: 老师，你现在在哪里？
弥香: 今天的紧急对策委员会，我一直在等你的说。
渚: ……老师，您还好吗？
优香: 老师！我现在才知道紧急对策委员会的事。会长消失了──
优香: 请给我一点时间，我现在就过去！
优香: ……什么？被戒严令封锁了？老师，到底发生什么事了！？
花子: 老师，我有种不好的预感……老师你没事吧？
阳葵: 唉呀，居然关机了──？老师，发生什么事了吗？
琳: ……老师，您现在在哪里呢？
琳: 难道，是因为我……让老师……
绫音: 老师……白子前辈……
星野: 白子酱不见了……为什么，会这样……
野乃美: 老师，白子酱他……我们到底该怎么办……
茜香: 白子前辈消失了！！只留下了自行车。
茜香: 看见之后请立刻联络我，拜托了！
琳: ……这是。
桃香: 怎，怎么回事……！
桃香: 这是什么，奇普托斯各地都……？
总裁: ……那个是？
总裁: 暂时撤退吧。立刻确认发生了什么。
PMC干部: 是，是！
总裁: ……
PMC士兵: 唔……你们这些家伙……
雪乃: FOX1，已处理完毕。
仁子: FOX2，已确保防卫室长。FOX3呢？
胡桃: 这边也已确保目标。目前正在离开夏莱大楼。
御伽: 话说学妹们还蛮强的嘛～？
御伽: 几乎能和凯萨的SOF打的不相上下。
雪乃: 是因为有夏莱的协助吧。
胡桃: 不过这是什么？
胡桃: 虽然要我把它从夏莱的地下室带出来，但没听说过里面是什么。
雪乃: 防卫室长应该知道。等他醒来再问吧。
御伽: 那我们的计划呢～？不知道接下来会怎么发展。
雪乃: 先撤退吧。因为凯萨的奇袭，计划已经一团乱了。
胡桃: 了解。加油吧～
雪乃: ……我们也先撤退吧。
琳: 老师……这是……
???: 我终于理解了──
???: 老师，你的力量，已经不会再发挥作用了。
老师: 你是……戈尔孔特？
法兰西斯: 戈尔孔特已经不在了。我是「法兰西斯」。
法兰西斯: 将与转印一起，成为你新的观察者。因此，倾听最后的宣告吧。
法兰西斯: 由于这个故事属于某个类型，
法兰西斯: 所以「老师」才得以成为主角。
法兰西斯: 既然是故事，你就是无敌的。
法兰西斯: ──这就是那样的故事。
法兰西斯: 不过现在……
法兰西斯: ──这个故事，被推翻了。
法兰西斯: 脉络、架构、类型、意图、解释……全都遭到破坏──
法兰西斯: 其意义相互纠缠、混合、搅拌──
法兰西斯: 褪色到了无法控制的地步。
法兰西斯: 老师啊──
法兰西斯: 最好忘了目前为止的所有故事。
法兰西斯: 现在将要发生在你身上的事，
法兰西斯: 已经不再是最初的那种故事了──
法兰西斯: 主角、敌人、事件、冲突不复存在──
法兰西斯: 一切都遭到分解、相互纠葛──
法兰西斯: 失去了脉络、架构、必然性……被刻意制造出来的世界。
法兰西斯: 接著──终究成为了失去意义、力量恣意妄为的──
法兰西斯: 无法理解又毫无条理的世界。
法兰西斯: 啊啊，没错──打从一开始，这个世界就是那样的存在。
法兰西斯: 我们只是，遗忘了而已。
法兰西斯: 如果──这不再是故事，
法兰西斯: 那你就什么都不是了。
法兰西斯: 学园与青春的故事，已拉下了帷幕。
法兰西斯: 在被颠覆、解体的类型中，你的价值将被动摇、贬低、变得一文不值！
法兰西斯: 然而，将要开始了。并非故事的──
老师: 你错了。
老师: 那种事对我来说，根本无所谓。
老师: 无论是什么样的未来，我们都会克服的。
【选项1】
老师: 即使是互相冲突、背叛、受到推翻的……沉没的故事，
【选项2】
老师: 就算是不足以被称为故事的、扭曲的创作，
【选项3】
老师: 想要解体类型就尽管去吧。
【选项4】
老师: 就算要让宇宙战舰或巨大机器人登场也没关系。
法兰西斯: ……
法兰西斯: 那么，就由我来见证吧。
法兰西斯: 老师──不，主角啊。
法兰西斯: 迎来绝望──迎向破局──并且向结尾迈进的结局！
彩奈: 老，老师……刚才的是……
老师: 彩奈，想请你联络大家。
彩奈: 啊，是！你说的「大家」是，那个，是说……要联络谁呢？
老师: 就是『大家』，拜托你了。
黑色西装人: ……原来如此。
黑色西装人: 「色彩」已经和「无名之神」接触了啊……这完全是我的疏失。
黑色西装人: 啊啊，胡狼神的另一面──原来是这副模样啊。
黑色西装人: 将所有生者导向冥界的死神……
黑色西装人: 这就是你的神秘的另一面──恐怖，是吗。
彩奈: 老师！！
彩奈: 已经联络老师认识的所有学生了！
彩奈: 总算是联络完毕了，不过……在这之后……
【选项5】
老师: 谢谢你，彩奈。
【选项6】
老师: 这次也一样，只要一起跨越难关就没问题了。
黑色西装人: ──这么一来，演员就到齐了。
黑色西装人: 接下来要面对的──
黑色西装人: ──是死神「阿努比斯」带来的「色彩」的向导者。
老师: 接下来，轮到夏莱出场了。
旁白: 未完待续
下一话: Final.To be Continued in Chapter 2
