GroupId: 1009805

标题: 英雄，决战

星野（模式4）: 啊，老师，我在这里。
星野（模式4）: 你果然来了，谢谢你～
【选项1】
老师: 只有星野你一个人吗？
【选项2】
老师: 你不是要去头盔团的基地吗？说不定会有很多敌人耶。
星野（模式4）: 唔嘿～你说谁是一个人呀～
星野（模式4）: 我不是有个可靠的伙伴吗？
老师: 嗯？你已经不觉得害羞了吗？
星野（模式4）: 我好像已经渐渐习惯老师那样叫我了……
星野（模式4）: 况且这几天一直穿著这套衣服到处跑，它带给我的羞耻感也被稀释得差不多了。
星野（模式4）: 唔嘿～不过这样一说，好像又让人有点害羞了呢。
星野（模式4）: 总之我们就去商店街绕一圈吧。
星野（模式4）: 嗯？老师怎么一副「这么悠哉真的好吗」的表情？
星野（模式4）: 哎呀～虽然我嘴上说什么敌人啊，基地之类的，
星野（模式4）: 其实现在连那些家伙，到底是不是真的有在商店街出没都还没确定……
星野（模式4）: 所以你不用那么紧绷的唷～
老师: 原来如此，这就是英雄的日常生活吗？
老师: 隐藏真实身份，努力融入凡人的日常，这也是英雄不可或缺的设定！
星野（模式4）: 唔嘿，我慢慢开始觉得有点太牵强了……
星野（模式4）: 算了，那也没什么不好。
星野（模式4）: 总之我们出发吧。
百货商店老板: 欢迎光临，随便逛随便挑！
星野（模式4）: 唔嘿～有好多可爱的东西喔～
星野（模式4）: 你看这个，老师。是鲸鱼造型的零钱包。
星野（模式4）: 把这个吊在背心上的话，说不定会很适合哦～？
老师: 我买给你吧。
星野（模式4）: 唔嘿？没，没关系啦，我没有那个意思……
星野（模式4）: 嗯？你说英雄本来就需要有个吉祥物？
星野（模式4）: 我听不太懂老师的意思……
星野（模式4）: 总之大叔我就心怀感激地收下啰，老师。
星野（模式4）: 好可爱～
星野（模式4）: 唔嗯，味道真香呢～
星野（模式4）: 对了，我记得这条巷子好像是小吃街。
星野（模式4）: 虽然只剩几间店还在营业……
星野（模式4）: 不过既然能存活到现在，应该都有两把刷子吧？
星野（模式4）: 这也算是一种少数菁英……对吧？
老师: 话说回来，已经到午餐时间了耶。
星野（模式4）: 这样啊～
星野（模式4）: 我看这里基本上都是露天摊贩，不如我们就边逛边买东西来吃吧。
星野（模式4）: 首先就从章鱼烧开始～
星野（模式4）: 唔嘿～商店街果然很棒。
星野（模式4）: 不只可以逛街还能顺便填饱肚子，简直是一石二鸟～
星野（模式4）: 老师也有逛得开心吗？
老师: 当然。
老师: 我很认真在享受英雄的日常环节。
星野（模式4）: 日，日常环节……要这么说也没错啦。
星野（模式4）: 唔嘿～能像这样跟老师一起逛街，其实还挺有趣──
星野（模式4）: ……老师，你看那边。
头盔团成员: 三明治买好了……
头盔团成员: 啊，好像也该买点饮料……
星野（模式4）: 是头盔团。
星野（模式4）: 不过对方好像没做什么坏事，我们先观察一下吧。
头盔团成员: 不用找钱了！再见～
商店主人: 咦！非常感谢！您慢走！
星野（模式4）: 竟然连找的钱都不要……
星野（模式4）: 这肯定不太对劲吧？
星野（模式4）: 头盔团平常根本不可能说这种话。
老师: 要跟上去看看吗？
星野（模式4）: ……就这么办吧。
星野（模式4）: 我们先离远一点，小心别被对方发现了。
头盔团干部: 怎么这么慢啊？我都快饿死了！
头盔团成员: 非常抱歉！因为要买的东西很多……
头盔团干部: 算了，大家赶快吃一吃继续工作吧。
头盔团干部: 我们好不容易才找到这棵摇钱树，得趁它还能赚钱的时候尽量赚。
头盔团成员们: 是！
星野（模式4）: 这里……不是学校的旧大楼吗？
星野（模式4）: 我记得这栋大楼明明早就被沙子掩埋了，什么时候又重见天日了……？
老师: 不久之前有场沙尘暴对吧？会不会是那时候冒出来的？
星野（模式4）: 无法否认这种可能性。
星野（模式4）: 如果头盔团是碰巧发现这栋大楼，然后趁机霸占这里的话，一切就都说得通了。
