GroupId: 1000806

标题: 迟到大骚动

旁白: 千年郊外．贫民区
旁白: ……
小流氓１: ……
小流氓２: ……
小流氓１: ……听说了吗？
小流氓１: 根据传闻……
小流氓１: 美甘宁瑠因为频繁迟到与缺席……
小流氓１: 出席日数已经，危在旦夕了。
小流氓２: 哦……也就是说……
小流氓２: 要是再迟到或是缺席的话，就会被留级或惩戒吗？
小流氓１: 理解速度很快嘛。
小流氓１: 被留级或惩戒的话……那个特务活动也会被正式禁止吧？
小流氓２: 没错……正是那样。
小流氓１: 不择手段和方式！无论如何都要让宁瑠迟到！
旁白: 千年．上学路
宁瑠: 嗨，老师。早安。
宁瑠: 担心我的出席日数？
宁瑠: 哈哈。谢啦。嘛，老实说只要再迟到一次就要……被惩戒了。
宁瑠: 每次都好好的准时出门，不知道为什么就是会迟到。
宁瑠: 今天时间也很紧迫，边走边聊吧。
宁瑠: 今天得认真上学才行啊！
旁白: 千年．上学路
神秘的糕点师: 啊，那边的老师跟矮子女仆小姐～
宁瑠: 说谁是矮子啊！
宁瑠: （喀嚓！）
神秘的糕点师: 咿！不，不好意思！
神秘的糕点师: 我们店里推出了新的菜单，想请你们试吃看看……
宁瑠: 哦，试吃啊。嘛刚好早上出门前没好好吃一顿。
宁瑠: 老师觉得怎样？
老师: 时间没关系吗？
宁瑠: 虽然超紧迫……嘛，不过试吃一下的话……
宁瑠: ……
宁瑠: ……不，不行。在这种地方被吸引的话……好不容易的决心要崩毁了。
宁瑠: 抱歉，今天PASS。
宁瑠: 好，走吧。老师。
神秘的糕点师: ……
神秘的糕点师: 呿！亏我在试吃品里放了泻药，竟然没中计！
神秘的糕点师: 那就采取下一步吧！
神秘的揽客者: 欢迎光临！开幕特价活动！
神秘的揽客者: 只要一戴上就立刻气势逼人的飞机头假发，现在限时5分钟！打1折的超优惠特价！
宁瑠: ……
宁瑠: （太，太赞了！飞机头假发？也太帅了吧！）
宁瑠: （而且还打1折？虽然不是很能理解，就是非常便宜的意思吧？）
神秘的揽客者: 来，那边的客人！这顶假发如何？
神秘的揽客者: 我觉得非常适合您唷！！
宁瑠: 是，是吗……？
神秘的揽客者: 这可是光是戴上就会散发出坚毅韧性的最新流行单品！
神秘的揽客者: 店里有各式各样长短不同的种类！也有一公尺长的唷！
宁瑠: 一，一公尺长……
神秘的揽客者: 来，请进。欢迎光临！这个机会可不容错过！
宁瑠: 唔……
老师: 时间没关系吗？
宁瑠: 有，有关系！呃，咕呜呜……！
宁瑠: ……PASS！快走吧，老师！
神秘的揽客者: ……
小流氓１: 为什么，为什么不进去？陷阱都准备好了说……
神秘的揽客者: 一直不中计呢，准备采取下一步吧！
宁瑠: ……
老师: 一脸遗憾的样子呢。
宁瑠: ……呐。那里的店员，不是刚刚请我们试吃的家伙吗？

【选项1】
老师: 是吗？

【选项1的后续反应】
宁瑠: 哼……总觉得有点奇怪。

【选项2】
老师: 大家都长得差不多所以不太清楚。

【选项2的后续反应】
宁瑠: 哼……总觉得有点奇怪。

【分支反应结束，进入共同剧情】

小流氓１: 现在怎么办？
小流氓２: 这样的话，只能武装发动突击了。在下个小巷袭击！
小流氓１: 奇袭？对那个宁瑠？
小流氓１: 我不是很想……
小流氓２: 不用担心，我们的目标不是打倒宁瑠。而是尽量拖延时间！
小流氓２: 按照我的计算，宁瑠那家伙将在1分钟后抵达下一条巷子才对。
小流氓２: 在那里，拖住那家伙15分钟的话，宁瑠一定会迟到！
小流氓１: 原来如此……如果是那样的话，或许值得一试。
小流氓２: 一定要成功！
旁白: （哒哒哒）
宁瑠: 喂，老师！要来不及了！跑快点！
小流氓１: 好，快到了。
小流氓２: 上吧！！发动袭击！
旁白: （啪！）
小流氓１: 觉悟吧，美甘宁瑠！
小流氓２: 至今为止竟然敢妨碍我们……咦？不见了！？
小流氓１: 明，明明刚才还在这里……
宁瑠: 果然是那样啊。
流氓１&２: 咦，呜哇！？
宁瑠: 我还想说好像在哪儿见过，原来是上次被我们打趴的不良分子啊？
宁瑠: 为了让我迟到偷偷摸摸的在计划著什么啊。
宁瑠: 做好觉悟吧。
流氓１&２: 咿，咿──！？
旁白: （咚哐哐哐──！）
旁白: 千年本栋．走廊
宁瑠: 呼……
宁瑠: 总算赶上了吗。真是，上个学怎么会遇到这种事。
老师: 多灾多难的上学呢。
宁瑠: 哈哈，就是说啊。
宁瑠: 以后也得多注意迟到的问题呢。
宁瑠: 谢谢你和我一起上学，老师。
宁瑠: 那，待会见啦！
旁白: 宁瑠以风一般的速度，往教室的方向消失了踪影。
