GroupId: 41030

标题: 第3话各自的情况

旁白: 审讯记录：977-R-1
旁白: 负责人：女武神警察学园 3年级 尾刃环奈
旁白: 嫌疑人：SRT特殊学园 1年级 空井咲希
旁白: 女武神警察学园．审讯室
环奈: ……名字。
咲希: ……
环奈: 名字！
咲希: ……早就知道了吧，有必要问吗？
环奈: 没有允许你发问。
环奈: 再问一次，名字？
咲希: ……空井咲希。
环奈: 所属是？
咲希: SRT特殊学园，RABBIT小队所属……直到你们擅自废校之前。
环奈: ……态度真好呢。理解自己的状况吗？
环奈: 我被称为女武神警察学园的「狂犬」……你不可能不知道吧？
咲希: 事到如今还以为那种威胁有效吗？那可真令人失望。
咲希: 在SRT的训练里，也包含了被俘虏时的应对方式。我们也有多次处理机密的经验。
咲希: 不管你做什么，也休想问出东西来。
环奈: ……来自联邦学生会的资料我也看过了。看来你在SRT里，似乎也有相当优秀的成绩呢。
环奈: 笔试测验几乎满分，实战演习也几乎没有问题。
环奈: 在学校也没有违反过校规……确实是优等生。
环奈: 优秀如你，为何拒绝编入女武神，反而搞什么示威？
咲希: ……女武神警察学园，和SRT特殊学园不一样。
环奈: 这不算回答。
咲希: 在SRT特殊学园，放学后也在严格的规则下生活。
咲希: 定时起床整理寝具，进行一天的训练和授课。放学后也被要求在宿舍保持紧绷状态进行训练和整备。保持备战状态，就是SRT被称为SRT的原因。
咲希: ……和女武神警察学园不一样。
咲希: 就连号称规律最为严格的公安局，放学后也能穿便服自由行动对吧？纵然是为了不让市民感到紧张。
咲希: 我不会以那种方式过活。与其当个安逸自由的狗，还不如在严酷环境下作为狼骄傲地活著。
环奈: ……那就是你的答案吗。
环奈: ……再问你一个问题。
环奈: 交战中，风仓破坏了转播用的无人机。
环奈: 在当时的情况下，那应该只是在无谓地浪费弹药。
环奈: 你为什么没有阻止？你这种优等生，应该明白在防卫战中，弹药是多么贵重的东西。
环奈: 还是说，那是某种SRT的纪律？
咲希: ……
咲希: 因为训练的时候不能浪费弹药，所以想试一次看看……
旁白: 空
旁白: 井
旁白: 咲
旁白: 希
旁白: 不合格
旁白: 审讯记录：977-R-2
旁白: 负责人：女武神警察学园 1年级生 中务桐乃
旁白: 嫌疑人：SRT特殊学园 1年级生 风仓萌
桐乃: 那个……风仓萌同学。
萌: 嗯？
萌: 话说我想问一下，这个要弄几小时啊？
萌: 可以早点结束吗。备好的糖果也变少了。
桐乃: 那，那可不行！
桐乃: 而且现在这情况，你还有心情管糖果啊？
桐乃: 你再用那种态度，本官就要把剩下的糖果也没收唷！
萌: 真麻烦啊……
桐乃: 风仓同学，本官就直问了。为什么那时候，你们要占领公园呢？为什么没有回应女武神的呼叫呢？
桐乃: 一开始就丢弃武器投降的话，事态就不会变得这么大才对。
萌: ……因为我们，不想离开SRT。
桐乃: 原，原来如此……如果本官也突然被要求「从女武神警察学园滚出去」，确实会很烦恼。
桐乃: 和伙伴同甘共苦的回忆，确实没办法轻易舍弃……我知道了。关于这点会斟酌情状──
萌: 不，那个根本无所谓。
萌: 不如说我想快点和那个RABBIT小队说掰掰。
萌: 咲希每天都在碎碎念，美优也马上就哭……
桐乃: 那，那你刚刚怎么会说，不想离开SRT……？
萌: 当然是为了大量的武器啰！
桐乃: 武，武器的话，女武神警察学园也有很多啊……？
萌: 不不不，和女武神完全不在同一个等级好吧！
萌: 可以把整个区域烧光的导弹，把战车装甲不当一回事的弹药……！
萌: 可以尽情使用那样强大火力的，只有SRT特殊学园了吧！
桐乃: 不，不对，就算是SRT特殊学园也不可以「尽情」使用吧！？
桐乃: （话说这位同学，好像有无差别扫射让商店街半毁的纪录……）
桐乃: SRT本来不是和女武神一样，是保护市民安全的组织吗……
桐乃: 但你却说，武器是最重要的……
桐乃: 难道风仓同学完全不管市民的安全吗！？
萌: 嗯。
桐乃: ……
旁白: 风
旁白: 仓
旁白: 萌
旁白: エ
旁白: Moe
旁白: 不合格
旁白: 审讯记录：977-R-3
旁白: 负责人：女武神警察学园 1年级生 合欢垣吹雪
旁白: 嫌疑人：SRT特殊学园 1年级生 霞沢美优
吹雪: 那个，名字是……
美优: 我，我是，霞沢美优。SRT特殊学园的1年级生……在RABBIT小队，担当狙击手……
美优: 15岁，生日是7月12日……兴，兴趣是，寻找小石头。
吹雪: 呃，不用说到那种程度没关系……
美优: 我，我接下来会怎么样呢……？
美优: 该不会是，可怕的拷问之类的……！？
美优: 一整天被迫听同一首曲子之类的，被搔痒一整晚之类的……！
美优: 拜，拜托了请原谅我！知，知道的事我全都会说的……！
吹雪: 不，我也不会做那种事……
吹雪: 不过你肯说的话，可以先帮我说明理由吗。为什么要拒绝编入女武神，为什么要在那座公园发起示威。
美优: 编，编入是因为……很害怕……
吹雪: 害怕？……我想我们学校，几乎没有不良学生啊？
美优: 不，那个，不是那种意思……
美优: 我，那个，很害怕和别人感情变好……
美优: 现在的RABBIT小队也是，感情并不是那么好……只有都子酱有时会照顾我……
美优: 但是，编入新的地方的话……
美优: 全部会变成从头开始……我这么没有存在感，谁都不会来向我搭话……
美优: 与其变成那样，那还不如露宿公园……
吹雪: ……真是奇怪的孩子。所以你是怕认识新面孔？
美优: 与其说是很害怕认识人……不如说是害怕被人忘记。
美优: 一想到再也不被人认知……我就……
美优: 我是为了改变这个性格才进入SRT的，但学校却被迫关闭……我该怎么做才好？
吹雪: 原来如此啊……
吹雪: 那来我们生活安全局怎么样？编入测验也不难，人数也不多。
吹雪: 应该是不会被忘记吧。
吹雪: 麻烦事不多，又是不太需要和人见面的部署。
美优: 是，是那样吗……？
美优: 几乎不和任何人见面，静静的过学校生活……？
吹雪: 唔嗯……「几乎不和任何人」应该不行吧。
吹雪: 因为生活安全局，会收到各种市民的申诉……
美优: 啊，那不行……
旁白: 霞
旁白: 沢
旁白: 美
旁白: 优
旁白: มิยุ
旁白: Miyu
旁白: 不合格
旁白: 审讯记录：977-R-4
旁白: 负责人：夏莱 老师
旁白: 嫌疑人：SRT特殊学园 1年级生 月雪都子
都子: ……是那时候的。

<选择>
1. 老师: 你是……都子没错吧？
都子: 也就是，审讯的负责人是老师吧。

2. 老师: 吓到了吗？
</选择>

都子: ……确实有点惊讶。没想到老师会在。
都子: 也就是，审讯的负责人是老师吧。

都子: 嘛，是谁都没关系。不管对手是谁，答案都不会变的。
都子: 有什么想问的话就请吧。
老师: 在那里的生活，有什么不方便的地方吗？
都子: ……从一开始就是奇怪的问题呢。
都子: 请不用在意。就算有，作为俘虏的立场我也无话可说。
都子: 或者你是打算用改善环境，交换什么情报吗？
都子: 如果你想改变我的心意，那还是放弃比较好。
都子: 就算提出任何提议，我们对SRT的感情也不会改变。
老师: 是吗。话说回来我想问一下，都子讨厌女武神吗？
都子: ……看来你似乎有什么误会。
都子: 我并不是因为讨厌女武神才拒绝转学。
都子: 讨厌的是，离开SRT。
老师: 原来如此。可以告诉我理由吗？
都子: ……因为SRT，拥有那里才有的「正义」。
老师: 『正义』……
都子: 要从头说明的话，是个复杂的概念。
都子: 但相信老师也有耳闻过「正义」这个词吧。
都子: 听说其他学园也有这种集团……我想这所女武神之中，学生们也都相信自己的行动就是「正义」。
都子: ……但我认为，她们的正义并不是「真正的正义」。
都子: 所谓的「正义」是，符合真理的正确道理。
都子: 既然以真理为基础，那就不会根据对象或状况而改变。
都子: 然而位于奇普托斯各地的治安组织，置身于各式各样的利害关系中。因此，大家都把「正义」持续扭曲成自己独自的形态。
都子: 不过只有SRT特殊学园……不被学园间关系或利害问题左右，实行了自己相信的正义。
都子: 无论何时何地，不管对象是谁都以同样的基准，追求一个正义的组织……
都子: 这样的SRT特殊学园，我很憧憬。
都子: 也憧憬如此坚强的正义。
都子: 然而，SRT特殊学园被迫关闭……
都子: 如果我能做得更好……如果我能确实发挥她们的能力……
老师: 依我听到的，我认为都子已经十分努力了……
都子: ……几乎初次见面的人说什么呢。
都子: 就算老师这么称赞我，也改变不了什么。
都子: 那时，老师在短时间内最完全发挥友军的优势，攻击我们的弱点改变战况。与此相比……
都子: 我完全没有做好……
老师: 也不用那么责备自己吧……？
老师: ……换个话题，有什么需要的，或想要的东西吗？
都子: ……我没有其他好说的。就如刚才所说，也没有不满。
都子: 真要说的话，希望你能帮忙撤回SRT特殊学园的关闭命令。
老师: 只凭我要现在马上想办法解决，可能有点困难……
都子: ……那为了复兴SRT特殊学园，我们将持续抵抗。
都子: 只要不放弃，SRT的名字就不会消失。
老师: ……就算胜算很微薄？
都子: 是的。
旁白: 月
旁白: 雪
旁白: 都
旁白: 子
旁白: コ
旁白: 保留
旁白: 女武神警察学园．公安局办公室
环奈: ……以上，就是这次的记录。
环奈: 老师也在百忙之中协助，非常感谢。减轻了我们的工作。
老师: 那些孩子，接下来会怎么样？
环奈: 拘留一定期间后，本来预定会再次推荐编入女武神的……
环奈: 但因为联邦学生会的强烈要求，会由那边下达惩处吧。毕竟事件受害规模也大，可能会下达重刑。
环奈: 最坏的情况，她们会无法编入任何学校……
老师: 果然不可能复兴SRT特殊学园吗？
环奈: ……对我来说，接受她们的要求让我无法接受。
环奈: 那个暂且不提，「SRT特殊学园的关闭」是联邦学生会的决定。至少不是我这种存在可以说三道四的……
环奈: 就算是持有「超法规权限」的夏莱，我想也很难推翻。
老师: 那要不要问问联邦学生会的人呢……？
环奈: 这问题我无法回答……
???: 那么，就由我来回答吧。
环奈: 这，这个声音是……
