GroupId: 10048040

标题: 第4话纯白的变数

旁白: 特殊交易部的宿舍
律: 早．安～
律: 早安呀，美代酱～
律: 上学时间到啰～
美代: 唔唔……再五分钟……
美代: 啊，原来是律酱啊……？
律: 嗯，该起床啰，美代酱。
美代: 呵呵……
美代: 话说律酱，有件事我有点好奇……
律: 嗯？
美代: 就是……为什么你要拿著槌子站在我枕头边呢？
律: 啊，这个是……
冬: 当然是你再不起床就要拿来用的啊！
美代: 你那张嘴如果有空乱讲话，不如拿去多吃几口早餐。
美代: 所以律酱，那只槌子是……？
律: 啊，我等一下打算直接去雕刻教室，所以在整理工具！
律: 槌子、凿刀、凿子……
美代: ……原来如此。
美代: 呵呵，律酱真的很认真呢。
冬: 哪像你现在还在那边赖床。
美代: 我会这样还不是你造成的……！
美代: 为了规划走私画作的作战，我昨晚几乎没睡耶！
冬: 哦哦，作家大人。
冬: 作品终于完成了吗……！
美代: 只有这种时候才会把我当作家看待……
美代: ……唉，我又不是为了写这种作品才入学狂猎的。
律: 嗯？美代酱不喜欢自己写的东西吗？
美代: 也不是啦，只，只是……
美代: 这不是我原本想追求的创作方向……
律: 不过我真的很喜欢美代酱写的文章哦？
律: 我最喜欢的作家就是美代酱！
美代: 律酱……
冬: 呿，反应也差太多了吧。
冬: 我明明也想被怜爱一下的说。
美代: ……
美代: 唉。
美代: 总而言之──
冬: 被无视了！？
美代: 作战的大致轮廓已经成形了。
美代: 首先，我们的行动地点不在展览会场。
冬: 嗯？不是要从展览会场把画偷出来吗？
美代: 不，我们要偷的是「即将被挂在展览会场的画」。
美代: 《谁会喜爱紫与蓝》现在应该不在展场……
美代: 而是保存在我们学院的收藏库里才对。
美代: 在展览正式开幕之前，大部分的作品都会先暂放在那里。
冬: 啊……！
美代: 所以我们必须潜入收藏库，把画给运出来。
律: 收藏库指的是……艺术品仓库对吧？
律: 那我们就把仓库的墙壁敲开，再把画搬出来……
美代: 不，那样是不行的，律酱。
美代: 我们并没有跟委托人收取仓库的修缮费。
冬: 看来难度比想像中还高……
冬: 所以该怎么进入收藏库呢？
美代: 大致的情节……不，计划我已经构想好了。
美代: 细节之后再跟你们说。
美代: 现在先去上课吧。
美代: 雕刻要加油哦，律酱。
律: 嗯嗯！
冬: 那我呢？
美代: 我先走了。
冬: 呜呜。
旁白: 狂猎教室
美代: 唔嗯……
美代: 已经下课了吗……
???: 还好吗，美代酱？
美代: 啊，裕美酱。
裕美: 你看起来比平常还疲惫呢。
裕美: 是没睡好吗？
美代: 啊……嗯。
美代: 昨晚有点没睡好……
美代: 不过裕美酱看起来好像也挺累的呢……？
裕美: 就是说啊，最近我们舍监队的工作量突然多了很多。
美代: 对哦，裕美酱是舍监队的副队长……
美代: 话说工作为什么会变多呢……？
裕美: 因为不久之后的Veronica特展。
美代: （咯噔）
美代: 啊，啊啊……原来如此……
裕美: 要在展览中展示的作品都已经被送进收藏库了。
裕美: 而收藏库的警备，就是由我们舍监队负责。
美代: 收藏库的警备……
美代: 那，那真是辛苦你了，裕美酱……
美代: （裕美酱，我很抱歉……！）
裕美: 辛苦归辛苦，这本来就在我们舍监队的工作范围之内。
裕美: 只是近期都因为这件事而没时间处理走私犯罪，让我有点担心……
裕美: 毕竟最近校内被查获的违禁品也越来越多了。
美代: （咯噔）
美代: 这，这样啊……
裕美: 幸好美代酱从来不会跟那些违法的事扯上关系。
裕美: 可能也是因为这样，跟你说起话来总觉得特别安心。
裕美: 身为舍监队的副队长，总是见到人就会下意识地怀疑对方……
裕美: 唯独在跟你聊天的时候不用保持戒心……我还挺喜欢的。
美代: （呜啊啊啊，裕美酱对不起……！！）
裕美: 呼……
裕美: 总之，我的近况大概就是这样。
美代: 那个，裕美酱。
裕美: 嗯？
美代: 你是不是……有什么烦恼？
裕美: ……
裕美: ……居然被你看出来啦？
美代: 嗯，因为你的声音听起来比平常低沉……
裕美: 呵呵……
裕美: 你可真是观察入微呢。
裕美: 没错，其实我们舍监队……碰上了相当麻烦的问题。
裕美: 你看这个。
美代: 这是……信封？
裕美: 嗯，是两天前飞进Veronica特展营运委员会办公室的东西。
裕美: 你读读看吧。
美代: 啊，嗯。
旁白: [log]蜗牛在哭泣[/log]
旁白: [log]坚硬的天空已现扭曲[/log]
旁白: [log]唯有王者展露微笑[/log]
旁白: [log]在门扉紧闭、虹色交错的魔幻刹那──[/log]
旁白: [log]我将前去拜访[/log]
美代: 等等。这，这难道是……！
裕美: 没错。
裕美: ……是「慈爱的怪盗」的预告信。
旁白: 未完待续
