GroupId: 10039050

标题: 第5话战争的序幕

???: 哈啊，哈啊……哈啊……哈啊……

???: 呼……呼……呼呼……

???: 等，等等……！麻烦……先暂停一下……！！

美祢: ……怎么了吗，樱子同学？

美祢: 现在歌曲才拨到一半而已。
美祢: 如果有什么意见的话，还是等整首放完再说吧……

樱子: 不，不是！我总觉得有点不对劲！

樱子: 我们现在是在练习吧？是在按照标准的舞步练习没错吧？

美祢: ……？

美祢: 是这样没错。有什么问题吗？

樱子: 那个……虽然我不敢说自己对这方面有多了解，但我之前有在网路上查过几次。

樱子: 专业偶像在进行这种练习时，通常都会穿著运动服。

樱子: 而不是像我们现在这样……直接穿著偶像服练习。

美祢: 所以呢？

樱子: 所……所以？
樱子: 就是我刚才说的那些呀？

樱子: 明明穿运动服练习更方便，为什么我们要穿偶像服装练习呢？

美祢: 这个问题的答案，你刚才已经说出口了。

美祢: 就是因为「方便」。
美祢: 过度的方便将会影响练习的效果。

樱子: 咦？怎么说呢……

美祢: 樱子同学，你听过这句话吗？

美祢: ……「演习视同作战」。

樱子: ……！！
樱子: 这，这……！！

美祢: 我明白樱子同学想表达的意思，可惜我们并非你说的那种「专业偶像」。

美祢: 他们是因为已经很习惯舞台服装，所以才只需要专注于舞步的练习。
美祢: 我想我们应该还没达到那种程度吧？

樱子: 是，是这样没错……！但我还是觉得有点奇怪……！！

美祢: 演习视同作战！！！

樱子: 唔……！！！无法反驳……！！

樱子: 可，可是……！！不管怎么说，现在的进度都太缓慢了！

樱子: 留给我们的时间本来就不多，再这样下去很可能会无法掌握所有内容！

樱子: 不如我们再联络一下玛丽，请他提供一些练习的建议或帮助……

美祢: 你又要找玛丽同学吗！！

樱子: ……！？

美祢: 这次的事情已经几乎全交给玛丽同学了，要是再麻烦他未免也太过分了！！

美祢: 你打算让他烦恼到什么时候！？
美祢: 难道每次遇到问题都要请他出面解决吗！？

樱子: 唔……我，我没有这个意思……

美祢: 不管樱子同学有没有这个意思，只要你找玛丽同学就会造成这种情况！

美祢: 你可是他的前辈与上级！
美祢: 应该要意识到自己的行为对他人的影响才对！！

樱子: 这，这……之前也确实被提醒过好几次类似的事……

樱子: 那，那么就不找玛丽，改找老师如何……

美祢: 又来了又来了──！

樱子: 什，什么又来了……

美祢: 为什么又马上想找别人帮忙！！
美祢: 甚至想透过网络轻松解决呢！！

美祢: 虽然我不否认寻求帮助也是一种努力，但有时也该尝试自己寻找答案！！

美祢: 明白我的意思吗？
美祢: 我们已经让玛丽同学和老师承担了太多。

美祢: 接下来的难关，应该由我们两人自己克服才对！！
美祢: 请不要逃避，樱子同学！！

樱子: 唔唔……！！！

樱子: 那个……虽然我完全理解你的意思……！！
樱子: 不过要是再这样下去，很可能会无法在期限内完成……！！

美祢: 我能够理解樱子同学的担忧。

美祢: 对此我也深有同感，但即便这样也不应该再给其他人添麻烦。

美祢: 往后就算别人愿意帮忙也应该婉拒，凭借我们自己的力量完成才对。

美祢: 这样才能让曾对我们伸出援手的人，在看到我们在舞台上的表现后感到欣慰不是吗？

樱子: 是……

美祢: 今后请不要再联络别人了，樱子同学。
美祢: 即便有人联络也麻烦你装作没看见。

美祢: 只要维持到这次活动结束之前的……这一小段时间就行了。

樱子: 是……我知道了……

樱子: 唔……

樱子: 不过这样一来……问题又该如何解决呢……

樱子: 我们两人舞步不一致或对不上节奏的问题，有办法自己解决吗？

樱子: 打从一开始，我们对于偶像这个概念的了解就非常有限……
樱子: 甚至不明白构成偶像的要素究竟有哪些。

美祢: 那个……

美祢: 我已经说过很多次了，我并非对偶像一无所知。
美祢: 樱子同学……虽然不算频繁，但我也会听偶像团体的歌，或者欣赏相关节目的……

樱子: 那美祢团长知道吗？
樱子: 其他团体具备，而我们却缺乏的东西。

美祢: 唔嗯……这……

美祢: ……嗯？

美祢: ……啊。

樱子: ……啊？

樱子: 你想到什么了吗？

美祢: 那个……稍等。
美祢: 我想想……

美祢: ……嗯，或许这就是关键。

樱子: 关键……？

美祢: 没错，樱子同学。
美祢: 其他偶像团体具备，而我们却缺乏的东西。

美祢: 能使人团结一致、协调行动和风格──进而引导大家的关键。

美祢: ……那就是偶像团体的「领袖」。

樱子: 团体的……领袖？

樱子: 也就是……领导者吗？

美祢: 没错。防止成员过于个性化或行动不一致，并提供方向的重要角色。

美祢: 为什么之前都没想到呢……！
美祢: 就是因为缺少了领袖，团体的行动才会无法统一。

樱子: 这么说也对。
樱子: 组织确实需要领袖。

樱子: 那么，该由谁来担任好呢……
樱子: 相对了解偶像的美祢团长，应该比我更适合吧……？

美祢: 不，这件事不应该轻易决定。

美祢: 偶像的领袖该由谁来担任，并非单纯取决于经验或知识量的多寡。

美祢: 我反而认为，发起并主导此事的樱子同学比我更加适任。

美祢: ……真是个无法迅速解决的难题。

美祢: 看来有必要花点时间整理各自的想法。

美祢: 正好樱子同学似乎也有点累了……
美祢: 我们不如稍作休息，顺便思考一下如何？

樱子: 还是没能瞒住你的眼睛吗……真是抱歉。

樱子: 我明白了，就这么办吧。

樱子: ……那么先把衣服换下来吧。

美祢: ……就这么说定了。

美祢: 两个小时后，在三一广场的中央喷泉前见……

樱子: 嗯，待会见。
樱子: 到时候……

樱子: ……我们将决定谁是团体的共主。

美祢: 决定共主……
美祢: 虽然这么说也没错，不过……

樱子: 此事还请务必……向老师和其他人保密……

樱子: 因为决定该由谁来带领团体……

樱子: 是我们团体内部的事。

美祢: 我其实一直都觉得，樱子同学的用字遣词实在是……

樱子: ……嗯？用字遣词……？

美祢: 没什么，只是一点小事而已。
美祢: 稍后还请准时赴会。

美祢: 那么我先告辞了……

旁白: ？

渚: ……今日真是难得平静呢。

渚: 不仅天气很好，狂欢节也正在顺利进行……

渚: 今年外校同学们的参与似乎也比以往积极。

渚: ……感觉就连红茶的韵味都更加浓厚了呢。

渚: 不，或许这并非我的错觉。
渚: 毕竟红茶的味道，本来就不只取决于茶叶本身。

渚: ……唉。

渚: 天气明明这么好，弥香同学却不见人影……八成又跑去外面玩耍了吧。

渚: 圣亚同学也说想在房间里好好休息……
渚: 真可惜，本来想邀请他们过来坐坐的。

渚: 这么好的天气……

渚: 如此和平安稳的晴天……

渚: 嗯……

渚: 不过回头想想，每次都是我请他们过来，或许也是原因之一吧。

渚: 偶尔也该由我主动去找他们才对。

渚: 只要今天的工作能顺利完成，我就──

茶会监察官: 渚大人！！渚大人……！！！

渚: 唉……我已经说过很多次了，不要这么冒冒失失地闯进来。

渚: 你们也同样是茶会的一员，请谨记应有的使命和礼仪……

茶会监察官: 非常抱歉，渚大人……

茶会监察官: 不，不过现在事态紧急……！！

渚: ……事态紧急？

渚: 发生什么事了？

渚: 如果是有关学园祭的事，我已经应该说过就让同学们尽情享受才对。

茶会监察官: 那个……是来自情报部的报告……

渚: ……情报部？

茶会监察官: 没错。这是刚刚收到的情报。

茶会监察官: 修女会的领袖歌住樱子，以及救护骑士团团长苍森美祢……

茶会监察官: 将在两个小时后，于三一广场决定团体的「共主」……！！

渚: ……？

渚: ……什么？？？

渚: 这是什么意思？
渚: 修女会和救护骑士团……

渚: 要决定共主……？
渚: 为何突然要做这种事？

茶会监察官: 具，具体的情况我也不清楚……

茶会监察官: 但根据情报部的推测，他们讨论时的气氛像是在约定决斗……

渚: ……决斗？

渚: 居然要在这个时候选出共主，实在令人匪夷所思……

渚: （不……等等……）

渚: （这个时候……？
渚: 在茶会因为忙于狂欢节而分散力量的……这个时候？）

渚: （如果他们此时合并为新的组织，规模将会超越我们茶会……）

渚: （…………）

渚: （……………………）

渚: ……！！！

渚: 不，不不不……肯定不会的。
渚: 呵呵……

渚: 我已经下定决心要有所成长，不要再重蹈覆辙了。

渚: 不能失去对他人的信任。

渚: ……直接联络他们看看吧。

渚: ……樱子同学没接电话呢。

渚: 那么就向美祢团长……

渚: 唔嗯……

渚: ……用MomoTalk传个讯息吧。

渚: 「我是茶会的……桐藤渚……」

渚: 「很抱歉突然叨扰……不过我听到了一些奇怪的传闻……」

渚: 「据说美祢团长与樱子同学正试图达成某种协议……能告诉我详细的情况吗……？」

渚: 送出……

渚: ……咦？虽然没接电话，MomoTalk却有回复呢。

渚: 我看看……

渚: 「感谢您的关心……」

渚: 「不过这是我们之间的事，希望茶会不要介入」

渚: ……？

茶会监察官: 渚，渚大人……？

渚: …………

茶会监察官: 渚大人，请问该如何应对呢……？

渚: …………

渚: 去把弥香同学……

茶会监察官: ……嗯？

渚: ……立刻去把弥香同学找来！

旁白: （利用剩余的时间在三一各处打转，观看学生们准备的活动）

<选择>
1. 老师: （都已经走了这么久，却还有很多活动没看到呢）

2. 老师: （毕竟学校的规模大，活动的数量也不同凡响啊）
</选择>

<选择>
3. 老师: （……有电话？）

4. 老师: 接听电话
