GroupId: 10045080

标题: 第8话彼此的骄傲

名草（泳装）: 嚼嚼……

名草（泳装）: 看著海边吃著烤鸡肉串，果然别有风味呢。

紫（泳装）: 呵呵，真是场愉快的比赛！

伊树菜（泳装）: 伊树菜也想打沙滩排球呢……

三森（泳装）: 有时间的话，晚点一起玩吧？

知世（泳装）: 嗯，好主意～

伊树菜（泳装）: 真的可以吗！？
伊树菜（泳装）: 感觉一定很好玩！

수영복 클로렐라 동아리 부원: 那个……如果可以的话，也能让我加入吗？

名草（泳装）: 当然，我们一起组队吧。

수영복 클로렐라 동아리 부원: 荣，荣幸之至！名草大人！

紫（泳装）: 话说回来，败部复活战的主角们去哪了？

紫（泳装）: 比赛一结束就消失得无影无踪了呢。

名草（泳装）: 那两个人现在……

名草（泳装）: 正在进行游泳特训。

静子（泳装）: 激战之后，率先拿下赛末点的队伍是……！！

静子（泳装）: 莲华＆桔梗队！

桔梗（泳装）: 成功了……我们赢了……！

莲华（泳装）: 那么，该去履行约定了吧？

桔梗（泳装）: 约定？啊……

莲华（泳装）: 没错！现在马上开始进行游泳特训！

桔梗（泳装）: 现在马上……！？

莲华（泳装）: 快走吧！一分一秒都不能浪费！

紫（泳装）: 呵呵，桔梗前辈一定能完～美地学会游泳！

名草（泳装）: 嗯。

名草（泳装）: 桔梗他一定没问题的。

桔梗（泳装）: 噗，噗哈……！

莲华（泳装）: 再用力摆动手脚！
莲华（泳装）: 身体要放松！不然会一直往下沉的！

桔梗（泳装）: 唔……既要放松又要拚命摆动，怎么可能做得到啊？

莲华（泳装）: 面对无法抗拒的力量不能硬碰硬，而是要放松地享受它。

莲华（泳装）: 你很快就能明白那种感觉的。

莲华（泳装）: 等你习惯之后，我再教你更帅气的游泳姿势！

桔梗（泳装）: 嗯？更帅气的……？

桔梗（泳装）: 莲华，这个游泳姿势有名字吗？

莲华（泳装）: 嗯？啊，这个姿势叫做……

莲华（泳装）: 狗爬式！

桔梗（泳装）: 啊，这样啊。

桔梗（泳装）: ……嗯？

桔梗（泳装）: 狗爬式……！？

桔梗（泳装）: 身为百花缭乱作战参谋的我……居然在学狗爬式！？

莲华（泳装）: 就算觉得丢脸也没办法，毕竟总是得从最简单的开始学起嘛。

桔梗（泳装）: 狗爬式……我居然在学狗爬式……

静子（泳装）: 啊，啊！各位！都有好好享受百夜水上祭吗？

静子（泳装）: 接下来将公布本次大会的最后一个项目与对战名单！

静子（泳装）: 请选手们立刻到比赛场集合！

莲华（泳装）: 决赛如果是不用下水的项目就好了……

桔梗（泳装）: 否则……就得用狗爬式了吗……

桔梗（泳装）: 总之先走吧。迟到是最糟糕的。

旁白: 不久之后……

静子（泳装）: 选手们都到齐了呢！
静子（泳装）: 那么现在将公布最后一个项目与对战名单！

静子（泳装）: 先从项目开始吧！

老师: 本次百夜水上祭的最后一个项目是……！

旁白: [log]浮标推落对决！[/log]

静子（泳装）: 没错！在海上浮标上互相推落，掉下去的人就输了！

静子（泳装）: 禁止使用武器，只能靠体力决胜！

静子（泳装）: 是无法取巧的正面对决哦！

莲华（泳装）: 哦……要是掉下去就非得用狗爬式了呢。

桔梗（泳装）: （在摇晃的浮标上，不用武器战斗啊……）

桔梗（泳装）: （虽然不需要下水还算值得庆幸，但我无论遇到谁都很不利）

静子（泳装）: 那么，现在开始决定对战组合。

静子（泳装）: 请大家从这个箱子里各抽一颗球。

静子（泳装）: 球上会写著1或2，抽到相同号码的人将进行准决赛。

