GroupId: 90001045

莉央: 葛夫拉的动作变慢了。季！

季（模式3）: 是，莉央大人。我要上了！

英美（泳装）: 这次奏效了！
英美（泳装）: 不过……它还是钻进冰面底下了。

阳葵（冬装）: ……似乎撤退了呢。
阳葵（冬装）: 虽然让它逃走确实有点可惜……

季（模式1）: 但我们现在也需要一些时间重新整顿。

英美（泳装）: 葛夫拉的信号已经消失了……速度还真惊人。
英美（泳装）: 不过除此之外……

阳葵（冬装）: ……

莉央: ……

英美（泳装）: 嗨，莉央会长。
英美（泳装）: 你这次的登场还真有效率呢，时机也堪称完美。

英美（泳装）: 话说回来，阳葵部长还好吗？

阳葵（冬装）: ……虽然不清楚这个问题的用意何在，不过我好得很哦？
阳葵（冬装）: 绝对没有因为风头被抢走而感到忌妒或羡慕，知道了吗？

阳葵（冬装）: 毕竟我这个人的心胸可是非常宽厚的──你说对吧，英美？

英美（泳装）: 嗯，我知道部长正在闹别扭。

阳葵（冬装）: 请不要老是诽谤我好吗！

阳葵（冬装）: 总之，暂且来个形式上的寒暄吧。

阳葵（冬装）: 好久不见，莉央。最近过得好吗？

莉央: 我……

阳葵（冬装）: 你没听到我刚才说要进行形式上的寒暄吗……？

老师: 这种时候就跟大家打声招呼吧，莉央。

莉央: 我，我明白了。那么……

莉央: 大家都还好吗？
莉央: 我……很高兴见到你们，嗯。

季（模式1）: 是，我也很高兴见到您，莉央大人。

季（模式1）: 今天是否有在早上起床呢？
季（模式1）: 应该没有又像以前一样，因为熬夜而睡到下午吧？

莉央: ……

季（模式1）: 虽然基本的生活品质可以靠家务辅助机器来维持，但那终究不是长久之计。

莉央: 那，那个……

莉央: ……我有在努力了。

英美（泳装）: （好像可以想像得到会长和季住在一起时的情景……）

阳葵（冬装）: 好了！我们差不多该回归正题了。

阳葵（冬装）: 就先从你为什么迟迟不回到千年，一直到处躲躲藏藏这件事开始讨论吧。

莉央: 那个……

阳葵（冬装）: 某位研讨会的会计，似乎有很多话想对你说哦？

莉央: ！？

阳葵（冬装）: 除此之外，你选在这种时刻现身的原因也令我相当在意。

阳葵（冬装）: 该不会是认为缺少像样的表现就没有理由回来──

阳葵（冬装）: 或者必须先做出一番成绩，才有资格回来之类的吧？

莉央: ……我一直在追踪无名之神力量的踪迹。

阳葵（冬装）: 无名之神的力量，是吗？

莉央: 没错。那天……于奇普托斯显现的那股力量，
莉央: 在事件结束后并没有消失，而是持续在这个世界留下踪迹。

莉央: 只是就连我也没想到，竟然会在追查的过程中碰上你们。

阳葵（冬装）: （在追查无名之神力量的踪迹时，碰上了十字神名的预言者……？）

莉央: 我依旧……想对奇普托斯的异常现象进行预防和应对。
莉央: 就和成立特异现象搜查部时一样……

莉央: 我明白自己不擅言词，所以希望能专注在自己能力所及的事情上。

莉央: 这或许也是……属于我的反省方式吧。

阳葵（冬装）: ……

阳葵（冬装）: 我明白了。那就再让我问一件事吧。

阳葵（冬装）: 你是不是打从一开始就想把特异现象搜查部的事都丢给我，然后自己一个人消失？
阳葵（冬装）: ……所以才会开出令我难以拒绝的条件。

莉央: 我认为如果是你的话……
莉央: 就算对我抱持著厌恶，也能理解我的理念。

阳葵（冬装）: ……你知道这从某些角度来看，也称得上是一种胁迫吗？

<选择>
3. 老师: 好了好了，我们就别太为难莉央了……

4. 老师: 要不是莉央及时出现，我们差点就要出事了。
</选择>

阳葵（冬装）: ……嗯，这点我当然也很清楚。

阳葵（冬装）: 即便撇除刚才的事不谈，我们所有人都确实欠了你很大的人情。

阳葵（冬装）: 所以我本来才打算要他别再管什么借口或理由，立刻回到千年的……

莉央: 嗯？我刚才没听清楚，你说了什么吗？

阳葵（冬装）: 什么都没有！

英美（泳装）: 虽然部长这么说，但从某个角度来看……
英美（泳装）: 事情的发展完全如会长所料，部长现在已经完全融入特异现象搜查部了呢。

季（模式1）: 没错，其中自然也少不了我这个优秀特务兼完美女仆的功劳。

英美（泳装）: ……季的部分先不讨论，身为特异现象搜查部真正的创始人，会长现在的感想如何？

莉央: ……目前还不清楚。

阳葵（冬装）: 就知道你会这么说……

莉央: 不过现在所发生的一切的确不太寻常。
莉央: 而这会对奇普托斯造成什么影响也同样令人担忧。

阳葵（冬装）: 总而言之，如今你手中已经掌握了一些情报。

阳葵（冬装）: 而我们在来这里的途中，也同样获得了不少资讯。

阳葵（冬装）: 所以我有个提案。
阳葵（冬装）: 先来交换一下彼此手中的情报如何？

莉央: 我赞成。不过如果要交换情报的话……
莉央: 我认为先开始追踪葛夫拉，并在途中交换情报会更加合理。

阳葵（冬装）: 这个提议不错。
阳葵（冬装）: 英美，还记得葛夫拉是往哪个方向消失的吗？

英美（泳装）: 嗯，不用担心，我记得一清二楚。

季（模式1）: 那我们就快点出发吧。
季（模式1）: 您准备好了吗，老师？

旁白: 未完待续
下一话: 下一话变数
