GroupId: 11434020

标题: 隐藏结局「很开心！但是……」

千纱: ……往这边！
爱莉: 哈啊……哈啊，哈啊……！哈啊……！
夏: 呼，呼……呼……怎，怎么会……变成这样……
喜美: 还有力气说话就给我跑起来！！呼，呼……！！
千纱: 哈啊，哈啊……到这里应该就行了。
千纱: ……大家都没事吧？有没有人脱队？
喜美: 这到底是什么情况……
喜美: 虽然就结果而言是不错……可是这也太……
爱莉: 虽，虽然很开心……但是……
夏: 这已经……超过摇滚的范畴了……
千纱: 真是的……
千纱: ……唔！！
旁白: 「你们在这里啊！请问可以问几个问题吗！？」
旁白: 「能接受采访吗……！！」
旁白: 「请问你们乐团的名字是……！或者经纪公司的名称也行！！」
旁白: 「你们这么有实力，为何至今为止都不曾公开表演过呢！？大家都很好奇！」
爱莉: 哇啊啊啊啊啊啊──！？
爱莉: 这，这是……！
千纱: 什么跟什么啊……！
喜美: 肯定是有什么误会吧！？我们根本没想过会变成这样！
喜美: 那，那个！？我们真的不是什么专业乐团！会弹的就只有这一首歌啊！？
夏: 呵……又要写下历史了吗，在试镜当天横空出世的天才们……
千纱: 别再说那些会害人家误会的话了！！
旁白: （……后来经过一番解释之后，礼貌地回绝并返回了部室）
