GroupId: 10041050

标题: 第5话负面情绪

旁白: ……一小时前。

旁白: 圣亚出发后，于莉央的藏身处。

莉央: ……宁瑠。

宁瑠（制服）: ……怎么了？

莉央: 我有件事想问你。

莉央: 不过这和我们的任务无关，我只是觉得有点担心，所以才想私下问你。

宁瑠（制服）: ……是什么事？

莉央: 虽然根据目前为止的情况，
莉央: 我大概可以推测你听到这个问题时的反应，但我还是没有十足的把握。

宁瑠（制服）: 真是的，所以到底是什么事啦？

莉央: 假如我问了这个问题，而你的反应……

宁瑠（制服）: 啊啊啊啊！

宁瑠（制服）: 你真的是……喂！！

宁瑠（制服）: 你要是敢再用那种方式跟我说话，我绝对不会放过你！
宁瑠（制服）: 立刻给我说，我叫你直接说出来！听懂了吗！？

莉央: ……我知道了。

莉央: 其实我担心的不是别的，正是百合园圣亚这个人。

宁瑠（制服）: 你是说那个茶会成员？
宁瑠（制服）: 怎么，你是觉得他情绪不太稳定吗？还是怕他真的会闯祸？

莉央: 不，我不这么认为。
莉央: 我对他的信任依旧很坚定。

莉央: 其实我担心的并不是这些，而是刚才对他说的那些话。

宁瑠（制服）: 话……？你对他说了什么吗？

宁瑠（制服）: ……啊，是指唠叨的事吗？

莉央: 虽然他看起来似乎很能接受我说的话……不仅能够理解，甚至还反过来向我道了歉。

莉央: 然而并不是每个人表现出来的态度，都跟他们心里所想的一样。
莉央: 在经历了各式各样的事情之后，我也慢慢体会到了这一点。

莉央: 因此万一，我是说万一……

莉央: 我说的那些话伤害了他的感情，导致他对我的评价出现恶化……

宁瑠（制服）: ……啊？

莉央: 简单来说，我是想问……百合园圣亚会不会对我抱持著负面的看法。

莉央: 如果你很难理解的话，我可以换个方式，从他的内心和情感层面……

宁瑠（制服）: 不是，我并不是因为听不懂才这样问你。

宁瑠（制服）: 所以你的意思是……
宁瑠（制服）: 「刚才自己用讨人厌的语气念了别人几句，要是对方因此讨厌你怎么办」是吗？

莉央: ……我才没有用讨人厌的语气。

宁瑠（制服）: 哪没有？分明就是讨人厌的语气啊？

莉央: 可是……可是在当时的情况下，我实在别无选择。

莉央: 这可是关系到学园存亡的重大事件。
莉央: 必须将其摆在个人的情感之前。

莉央: 所以我无论如何都得说服他。
莉央: 为了达成这个目的，我自然得积极强调我的理由。

莉央: 但是如果先撇开这些……
莉央: 假如他因为这件事对我产生敌意或负面的情绪……

莉央: 那样的话，我……我……

宁瑠（制服）: 够了──！

宁瑠（制服）: 你是不是真的存心想急死我啊！？

宁瑠（制服）: 那家伙怎么可能会因为这种事情对你怀恨在心呢！

宁瑠（制服）: 他一看就不是那种人好不好。

宁瑠（制服）: 而且你不也说过那是必要的吗？不然还能怎么办？

宁瑠（制服）: 再说了，明明是你当著人家的面把话说得那么难听，
宁瑠（制服）: 怎么现在又在那边烦恼「呜呜～要是被讨厌怎么办～」啊？

宁瑠（制服）: 真的是有够难搞。
宁瑠（制服）: 像你这种类型的人最麻烦了。

宁瑠（制服）: 话说你难道就不在乎我吗？
宁瑠（制服）: 都不担心我可能会讨厌或排斥你之类的？

宁瑠（制服）: 为什么你从来没有这样问过我？

莉央: ……美甘宁瑠。

莉央: 如果这种事发生在你身上，你是绝对不会善罢甘休的。
莉央: 我至今收集到的所有资料都能作为此事的佐证。

莉央: 无论我的反应如何，你总是会将自己的情绪和判断摆在第一位。
莉央: 所以你根本不会，也不觉得有必要因而改变自己的想法和行动。

宁瑠（制服）: 你是在说我是单细胞生物吗？

莉央: 我并没有贬低你的意思……

莉央: 不过如果你是想问两者之间有没有关联，借此帮助理解的话……
莉央: 嗯，要这么说也不是不行。

宁瑠（制服）: 好啊，你还挺会说话的嘛……
宁瑠（制服）: 那我就让你见识见识我的「负面情绪」吧，混蛋！！

莉央: 住，住手……！我正在搜寻资料……！

莉央: ……！！
莉央: 监视网有反应了！

莉央: 是，是健身中心！快出发前往健身中心，宁瑠！
莉央: 现在不是做这种事的时候！！

宁瑠（制服）: 谁理你啊！！

旁白: 未完待续
