GroupId: 10009080

标题: 后日谈其一情人节快乐……？

芹奈: 各位好，我们是救护骑士团。
芹奈: 今天是情人节，所以我们正在发送巧克力给大家。
花绘: 不介意的话请收下吧！
花绘: 情人节快乐～！
市民1: 这就是情人节巧克力……
市民1: 其实我从来没收到过……
市民2: 谢谢！
市民2: 救护骑士团的各位，平时也辛苦了。
美祢: 呵呵。我们认为将幸福传递给追求爱情的人，也是一种「救护」的形式。
美祢: 而且，能看见大家的笑容，我也觉得很开心。
芹奈: 呵呵，多亏花绘酱提出了这么棒的点子呢。
花绘: 某种意义上，这或许也是「真正的救护」呢……！
美祢: 确实……
美祢: 「救护」的本质是将恩惠赐与他人──
美祢: 芹奈、花绘，谢谢你们。
美祢: 又让我上了一课。
芹奈: 别这么说……！
芹奈: 我和花绘只是想和大家一起同乐而已……
花绘: 而且巧克力就是要大家一起吃才会好吃嘛！
市民3: 谢谢你们……我会珍惜的。
市民3: 不，是不是该当成传家之宝……
市民4: 我总是一味受到救护骑士团的帮助……
市民4: 对了，有没有什么我能帮忙的？
芹奈: 啊，感谢您的心意……！
芹奈: 不过，没关系的唷。
美祢: 谢谢您。
美祢: 希望大家都能与「救护的精神」同在。
花绘: 居然能让大家这么开心……
花绘: 我高兴得心脏好像要爆炸一样！
芹奈: 呀啊啊啊！爆炸！？
花绘: 是，是因为我吗！？
花绘: 因为我说心脏要爆炸了吗！？
美祢: 我想应该不是那样……！
播报员: 紧急速报！
播报员: 就在刚才，正前往矫正局的女武神的车辆爆炸了！
播报员: 同时还收到了大量的问题学生集团正四处作乱的消息！
太妹A: 那里好像发生爆炸了呢？
太妹B: 就是说啊。
太妹B: 女武神的「麻雀」们好像都忙著处理那边的事。
太妹A: 要作乱就趁现在的意思对吧！
太妹A: 很好，今天就是庆典啦！尽情上吧！
太妹B: 好耶！既然如此就得尽情享乐才行！
太妹B: 喂！大家集合！
市民1: 这，这是怎么回事……！？
市民2: 不只有爆炸……连问题学生都出来了……！？
市民1: 啊……还以为今天很和平的说，怎么会这样！
市民2: 女武神还没来吗！？
市民2: 谁，谁来帮帮忙！
芹奈: 总，总觉得好像出大事了……！
花绘: 该怎么做呢，前辈！？
芹奈: 先深呼吸，花绘酱。
芹奈: 我们得先冷静下来才行……
芹奈: 去看看四周有没有伤患吧……！
美祢: 说的没错，芹奈。
芹奈: 团长……？
美祢: 所谓的「救护」就是赐与人们恩惠。
美祢: 因此，导正即将误入歧途，或是已经偏离正轨的人们。
美祢: 也能算是一种救护的形式吧。
美祢: 我将前去对他们进行「救护」。
美祢: 芹奈、花绘，伤患的治疗就拜托你们了。
芹奈: 请，请等──
美祢: 要上了！「哪里要救护，我就在哪里」！
