GroupId: 10048090

标题: 第9话我不喜欢这种结局

旁白: 狂猎空地
旁白: （在美代向晶说明特殊交易部收到的委托内容时……）
旁白: （太阳已在不知不觉间完全西沉）
慈爱的怪盗: 也就是说，各位原本认为狂猎收藏库里的画是赝品……
慈爱的怪盗: 从委托人那里收到的才是真迹……是吗。
美代: ……结果事实却完全相反呢。
慈爱的怪盗: 没错。现在各位手上的那幅画才是赝品。
冬: 可，可是你们不觉得有点奇怪吗？
冬: 为什么那个委托人要提出这种委托呢？
冬: 如果是要我们把真迹运出来交给他，我还比较能够理解……当然也会拒绝他就是了。
冬: 可是委托人却要求我们……在用赝品调包后将真迹销毁。
冬: ……而且还承诺提供巨额的委托费。
冬: 明明钱都花了却拿不到真迹……
冬: 那个人为什么要提出这种委托……？
冬: 这对他来说根本没有任何好处啊……
慈爱的怪盗: 在这个世上，也存在超越金钱利益的信念、价值……或者欲望。
慈爱的怪盗: 或许在那位委托人的心里，也怀抱著类似的事物吧。
美代: ……那似乎不是我们能够理解的信念或欲望呢。
慈爱的怪盗: 毕竟拥有那样的信念，本来就不需要获得他人的认可。
慈爱的怪盗: 不过，我倒是能预测到几分。
美代: ……！？
慈爱的怪盗: 我想那位委托人的目的，应该是在展览会中向众人展示赝品──
慈爱的怪盗: 并借此确认些什么吧。
慈爱的怪盗: 也许是想看著将赝品误认为真迹的人们，借此嘲笑他们的水准……
慈爱的怪盗: 又或者是想测试自己制作赝品的能力……
冬: 也太没品了吧……！
慈爱的怪盗: 请问我也是这句话形容的对象吗？
冬: 不，不是，那个……！
慈爱的怪盗: 总之，各位原本的目的，是想将赝品换成真迹对吧。
慈爱的怪盗: 同时还试图利用我将赝品取出。
美代: 如，如果让你不高兴的话，我很抱歉……
慈爱的怪盗: 怎么会呢？
慈爱的怪盗: 倘若我只是个普通人，各位也不会想到要利用我吧。
慈爱的怪盗: 之所以会心安理得地产生那种想法……不过是因为我是名怪盗罢了。
美代: 那，那个……
慈爱的怪盗: 请各位不必感到不自在。
慈爱的怪盗: 对于自己违反了规定的事实，我还是有自知之明的。
美代: ……就算知道还是继续做那种事吗？
慈爱的怪盗: 对艺术品的盗窃……
慈爱的怪盗: 没错，这确实是违反规定的行为。
慈爱的怪盗: 然而──规定就一定是正确的吗？
慈爱的怪盗: 至少我并不这么认为。
慈爱的怪盗: 规定往往会停滞不前，因此是容易落后于时代的体系……
慈爱的怪盗: 就比如在场的各位，应该也不认为狂猎的所有规定都非常合理吧？
冬: ……我们学院的规定确实是有点问题。
美代: 嘘。
