GroupId: 90001130

标题: 第13话出发

Soph: 哦，看来终于到了啊。

Ain: 没，没错！来自「网格点」的……最后资源已经抵达了！

Aur: 不不不。严格来说这还不算是最后。
Aur: 总收集率是99.98%……大约还需要再运输两次才行。

Ain: 虽，虽然是这样没错……呜呜……

Soph: 没，没关系的，Ain！
Soph: 考虑到误差范围的话，就算现在直接进入下一个工程也没问题！

Soph: Aur，你为什么老是要多嘴破坏气氛啊？

Aur: 可是……Soph之前不是也同意了吗？

Soph: ……什么同意？我几乎不记得自己有附和过你的歪理啊。

Aur: 就是Ain快哭的时候很可爱这件事！

Ain: 咦，咦咦！？！？

Soph: 嗯，这倒是没错啦……

Ain: 怎么连Soph也这样！？！？

Soph: 你，你先听我说，Ain！
Soph: 我刚才不是那个意思──

Soph: 这都是Aur的错！

Aur: 现在是要把错都推给我吗！？

Ain: 那个……大家……

Ain: 现，现在资源都已经运送完成了……！
Ain: 接下来该轮，轮到我们的工人酱们登场了！

Aur: 没错，Ain。
Aur: 大家都很努力呢。

Ain: 可是……我，我还是有点担心……
Ain: 螺旋5号酱的伤还，还没完全好……

Soph: 螺旋5号……？啊，是说之前掉漆了的那个吗？
Soph: 你已经为它取名了啊？

Ain: 没，没错！要是漆剥落了的话，会更容易生锈的！

Ain: 我趁著处理伤口的时候，帮它换上了更大的机械手臂来进行补强。
Ain: 因为尺寸变大的关系，输出功率也需要增加……！

Ain: 因此驱动器的尺寸也必须跟著加大，
Ain: 所以我就干脆换了更大的机身和更坚固的材料……！！！

Soph: 冷静，Ain。你先冷静一点。
Soph: 我已经非常理解你对那个什么……螺旋3号的重视了。

Ain: 是，是5号啦！还有螺旋5号才不，不是什么设备！
Ain: 它是，它是……

Ain: 是，是特别的！

Soph: 有什么特别的吗？
Soph: 不就只是几万个工人之中的一个而已。

Aur: 啊啊，多么冷酷无情啊！
Aur: 只把一切视为对象和目的，冷血的管理者Soph！

Aur: 不明白那些冷漠无情的话语，会对Ain脆弱的心灵造成多大的伤害──

Soph: ……我可不想听你说这些啊？

Aur: 话说回来，Ain。
Aur: 那些东西足够治疗螺旋5号的伤口吗？

Aur: 所有的物理升级，应该都需要相应的软体最佳化和辅助设备吧。

Aur: 如果安装那么多高功率的设备，
Aur: 螺旋5号的关节和零件搞不好会承受不了磨损，导致寿命减半哦！

Ain: 咦，咦咦！？
Ain: 那，那样……是不行的……！！！

