GroupId: 84306100500

莉央: 辛苦了。情况比我预期的更加顺利。
莉央: 果然在任务和潜入方面，美甘宁瑠的直觉比我的计算还精准。
莉央: 或许是参考资料有所不同吧。
圣亚: 这都要归功于你准备的装备。
圣亚: 不过能顺利进行真是太好了，谢谢你。
圣亚: 话说回来……我可以问问那是什么吗？
圣亚: 外观看起来……明明只是把普通的玩具枪而已。
莉央: ……嗯？
莉央: 啊，你说这个啊。
莉央: 这是「暂时让身高变高的光线枪」。
莉央: 由于枪身带有庞大的能量，因此能让人在数分钟内维持较高的身形。
圣亚: ……真厉害。
圣亚: ……咦？不过这东西有必要回收吗？
圣亚: 千年博览会应该就是展示这种新技术的场合才对。
莉央: 是这样没错，不过那仅限于「容许范围内的展示」。
圣亚: 容许范围内的……展示？
莉央: 如果那东西只能让物体变长数十公分的话，我也不会做出需要回收的判断。
莉央: 因为就像你说的一样，新技术总是必须经过测试。
莉央: 然而那个装置在运作时，可能会产生让人成长数十公尺，而非数十公分的副作用。
圣亚: 这样啊。
圣亚: 单位不是公分而是公尺……
圣亚: ……什么？
圣亚: 那，那种东西怎么会出现在展示场上……！？
莉央: 想必是为了吸引投资人吧。
莉央: 毕竟研究本来就需要大量的金钱。
莉央: 根据创作者的说法，「一旦这东西完成，就连一颗草莓也能喂饱好几十个人」……
莉央: 不过我不能放任他们在博览会上，展示这种相当不稳定的东西。
莉央: 虽然遗憾，但必须回收。
圣亚: ……原来如此。我明白了。
圣亚: （刚才拿回来的路上我还把玩了一下……要是不小心射到自己就要出大事了啊）
莉央: 如果有事要麻烦你的话，我会再联络。
莉央: 辛苦了，百合园圣亚。今天可以回去休息了。
