GroupId: 10048080

标题: 第8话真伪的交错

旁白: 狂猎空地
美代: 慈爱的怪盗……！
冬: 你是怎么知道我们的……！？
慈爱的怪盗: 我从未设置过的陷阱，在收藏库周围比比皆是……
慈爱的怪盗: 非惯用型号的烟雾弹，也接连不断地引爆……
慈爱的怪盗: 而且所有陷阱的设置，都细心地考虑了舍监队的动线。
慈爱的怪盗: ……这已足够让我察觉外部势力的协助。
慈爱的怪盗: 因此，我想先向各位致上谢意。
慈爱的怪盗: 多亏各位的帮忙，我的工作变得顺利许多。
美代: 是，是吗……
美代: 能，能帮上忙真是太好了。
美代: （看他说话的样子，应该是成功把画偷走了吧……）
美代: 那，那我们就先……
慈爱的怪盗: 没有比不求回报的好意更危险的东西了。
慈爱的怪盗: 因为无从得知在好意的背后，潜藏著什么样的意图。
慈爱的怪盗: 请说吧，各位。
慈爱的怪盗: 究竟是因为什么样的理由，选择向我伸出援手呢？
冬: 只是单纯出于好意而已。
慈爱的怪盗: 好意……？
慈爱的怪盗: 我并不相信那种东西。
慈爱的怪盗: 所谓与生俱来的善意，抑或是普遍的教养……
慈爱的怪盗: 在我的世界观里都是不存在的。
冬: ……还真是冷漠无情呢。
慈爱的怪盗: 呵呵，想用那种方式刺激我也是没用的。
慈爱的怪盗: 况且，即便我相信人性本善……
慈爱的怪盗: 各位的行为也远远超出了常理的范畴。
慈爱的怪盗: 谁会为了一名素未谋面的怪盗，如此费尽心思地布下陷阱呢？
慈爱的怪盗: 所以，现在请回答我吧。
慈爱的怪盗: 各位的目的和意图……究竟为何？
美代: （……绝对不能让慈爱的怪盗知道我们的意图）
美代: （要是被他发现我们打算把赝品推给他，他肯定不会放过我们的）
美代: （……可是该怎么办才好？）
美代: （要编出什么样的故事，才能度过这个难关？）
慈爱的怪盗: 哎呀，看来各位并不打算开口呢。
美代: 那，那个……
慈爱的怪盗: 没关系。
慈爱的怪盗: 既然各位不说，就由这个东西来替你们开口吧。
美代: 什么？
冬: ……画？
冬: 等等，我的包包为什么开著！？
冬: 啊啊……！怪盗从我包包里把画偷走了！
冬: 究竟是在什么时候……！？
美代: 糟了……！
慈爱的怪盗: 这位小姐从刚才就一直很在意那个包包呢。
慈爱的怪盗: 里面的东西想必非常重要吧。
慈爱的怪盗: 好了，那么就让我来看看吧？
美代: （不，不行……！）
冬: （完蛋了……！）
慈爱的怪盗: 哼嗯……？
慈爱的怪盗: 这是什么粗劣的赝品？
冬&美代: ……你说什么？
慈爱的怪盗: 各位为何要带著《谁会喜爱紫与蓝》的赝品呢？
冬&美代: ……咦？
冬: （现，现，现，现在是什么情况？）
冬: （赝，赝，赝品是什么意思？）
冬: （委托人给的画是假的……？为什么？）
冬: （不可能啊？为什么？为什么？为什么？为什么？为什么？）
冬: （唔啊啊啊啊啊……！？）
美代: （我们手上的画是赝品……？）
美代: （……不，慈爱的怪盗一定是搞错了什么）
美代: （他误以为自己从收藏库拿出来的画是真迹了……！）
美代: （其实在收藏库里的那幅才是赝品……）
美代: （……嗯，这样事情反而变容易了）
美代: （只要怪盗就这样带著赝品离开，我们再依照计划把真迹放到展览会上就行了）
美代: （可是……可是万一……）
美代: （……万一怪盗说的是真的呢？）
美代: （要是我们手上的画才是赝品该怎么办？）
美代: （这样真迹就会永远从这个世界上消失了……）
美代: （究竟哪一边才是对的……？）
老师: 嗨，孩子们。
冬&美代: 老师！？你怎么会在这里……！
老师: 总觉得大家好像会在这里。
慈爱的怪盗: ……老师？
老师: 过得好吗，晶……
老师: ……慈爱的怪盗同学？
慈爱的怪盗: ……您还记得我呢，老师。
慈爱的怪盗: 呵呵……
慈爱的怪盗: 呵，呵呵呵……呵呵呵呵呵。
美代: 咦……？
冬: 笑得让人很不舒服耶……！
美代: 老，老师。难道你认识慈爱的怪盗吗……？
老师: 这孩子也是我的学生。
慈爱的怪盗: 我的……学生……
美代: 那么老师，我想请教你一个问题。
美代: ……刚才慈爱的怪盗说的那些话，全部都是真的吗？
老师: 判别真伪并不是我的职责。
老师: 但只要是我的学生，我就会选择相信到底。
美代: 相信……到底……
慈爱的怪盗: 那么，我也向您提出一个问题，老师。
慈爱的怪盗: 那些孩子们，也是老师您的学生吗？
老师: 当然。
慈爱的怪盗: ……呵呵，果然如此啊。
慈爱的怪盗: 虽然是个令人遗憾的答案，但这也无可奈何。
慈爱的怪盗: 正因为老师是这样的人，我才会……
慈爱的怪盗: ……
慈爱的怪盗: 既然如此，事情就变得十分单纯了。
慈爱的怪盗: 因为这相当于是由老师保证了双方发言的真实性。
慈爱的怪盗: ……换言之，现在我们终于可以毫无保留地坦诚对话了。
慈爱的怪盗: 那么，可疑的协助者们……我再问各位一次。
慈爱的怪盗: 为什么要帮助我？
慈爱的怪盗: 还有……为什么要带著《谁会喜爱紫与蓝》的赝品呢？
美代: ……
美代: ……你刚才说，我们手上的画是赝品对吧？
慈爱的怪盗: 没错。那毫无疑问是幅赝品。
美代: 没有出错的可能性吗？
慈爱的怪盗: 我的眼光，至少在艺术的领域是绝对不会错的。
美代: ……
美代: 既然如此，我们也该把话说清楚了。
冬: 美，美代，等等……！
美代: 我认为说出来才是正确的，冬。
美代: 如果怪盗的发言属实，就代表委托人欺骗了我们。
美代: 我就老实告诉你吧……我们的目的究竟是什么。
旁白: 未完待续
