GroupId: 84304300100

旁白: （宁瑠返回了藏身处，并向莉央和圣亚说明情况）

圣亚: 居然发生了那种事啊。

圣亚: 所以对方已经知道莉央同学的事……而且还不单只是学生会长的身分……

圣亚: 这样理解应该是对的吧。

宁瑠（制服）: 不过那些话感觉是刻意说给我们听的，所以还是别被过度影响比较好。

宁瑠（制服）: ……听到了吧？莉央。

莉央: 啊，嗯。我并不在意。

莉央: ……其实那些话本身也没说错。

宁瑠（制服）: 不是，你明明就超在意的嘛。
宁瑠（制服）: 就跟你说没必要放在心上的。

莉央: 事实就是事实。
莉央: 所以我才需要「证明」自己。

圣亚: 证明……

宁瑠（制服）: 等一下，我不是已经跟你讲过……

莉央: 这次的事也是从那之中延伸出来的。
莉央: 为了回来……为了能在其他千年学生面前抬头挺胸，我需要立下功劳。

莉央: 我应该跟你解释过了才对，宁瑠。

宁瑠（制服）: ……算了。
宁瑠（制服）: 事到如今，不管再跟你说几遍同样的话，你大概也听不进去吧。

圣亚: ……功劳。

宁瑠（制服）: 现在还有其他学园的人在，就别再说那些有的没的了吧。

宁瑠（制服）: 所以接下来该怎么办？
宁瑠（制服）: 抱歉刚才让相关人员溜了，难道又得等到事情爆发吗？

圣亚: 恐怕没那么容易。
圣亚: 既然对方已经知道我们在追踪，他们应该不敢像之前那样大胆行动……

莉央: 这点不用担心。我们不会继续等待问题发生了。

莉央: 虽然我并不想使用这个方法，但现在也无可奈何。
莉央: 得在事情扩大之前使用它才行。

宁瑠（制服）: 不想使用的方法？

圣亚: 那是什么？是我没听说过的方法吗？

莉央: 你们两个都是第一次听到吧。
莉央: 实际上除了我之外，应该没有任何人知道。

莉央: 是在我还没离开学园……跟现在不太一样的时候所使用的系统。

莉央: ……我要使用「大姐头演算法」。
