GroupId: 101100

标题: 第10话冲突（２）

桃香: 琳前辈的不信任案通过了……？
桃香: 哇哇，这可不得了了……

步: 怎，怎么会……琳前辈除了是行政官，同时也是学生会长代理唷……！
步: 琳前辈的权限如果被停止──

琳: 联邦学生会将会瘫痪吧──就像联邦学生会长失踪后一样。

碧: ……为了阻止你的暴走，这也是没办法的。

碧: 至少，在找到老师或是防卫室长之前也只能这么做了。

琳: ……

碧: ……详细的情况明天再谈吧。
碧: 我打算召集所有室长。

碧: 今天请好好休息吧，琳前辈。
碧: ──明天将会是漫长的一天。

琳: ……

碧: 其他行政官也别呆在那里，快点行动！

联邦学生会行政员A: ……是，是！

联邦学生会行政员B: 走，走吧……！

碧: 桃香、步。
碧: 你们也回去吧。这是行政命令。

步: ……怎，怎么这样。

桃香: 唔……那，那个……

琳: ……我没事的。
琳: 很抱歉把你们两位也卷了进来。

步: 呃……那，那么……明天我会早点来的，前辈……！

桃香: 唉……真是，让人不舒服的氛围……

琳: ……明天再说吧。碧。

碧: ……

琳: ……！？
琳: 你，你们是谁……！

将军: 哎呀哎呀。事情比预期中还顺利呢。
将军: 没想到联邦学生会居然会空荡荡的。

将军: 本来还以为在最糟的状况下，有可能碰上那些「狐狸」……
将军: 不过即便如此，也不会对结果有影响吧。

将军: 在这里的只有行政官一个人而已吗？

琳: ……！
琳: 你们是……凯萨公司……！？

将军: ……居然偏偏是首席行政官啊。

将军: 啊啊，别做出无谓的抵抗。
将军: 通讯网和警报装置已经全都处理完了。

琳: ……！

将军: 从现在起，联邦学生会的所有权限将由我们凯萨公司继承。

将军: 圣所之塔那边怎么样了？

PMC士兵: 已经控制住了！

将军: 很好，联络总裁吧。

总裁（通信）: 咳咳。看来一切顺利呢。我这边也完成了通讯确认。
总裁（通信）: 但是，要掌握权限似乎还需要一点时间。

总裁（通信）: 先在D.U.全区发布戒严令吧。

将军: 从现在开始，往来D.U.的所有通讯、交通、物流将会停摆。
将军: 于此同时，所有行政机关也会停止。

将军: 要让外部无法得知D.U.内部的情况……接著──

琳: 凯萨公司，你们究竟有什么企图？

总裁（通信）: 我们要掌控圣所之塔。

琳: ……！

总裁（通信）: ……我们获得了超古代兵器。
总裁（通信）: 因此需要圣所之塔的力量，就是这么回事。

总裁（通信）: 这样一来，奇普托斯将由凯萨公司支配。
总裁（通信）: 并非盖玛特利亚，也非联邦学生会……我们将成为学园都市的主人。

琳: ……！

总裁（通信）: 你们也觉得不错吧？
总裁（通信）: 和「学园都市」相比，「企业都市」听起来更悦耳吧。咯咯咯──

老师: 凯萨公司……

环奈: 室长们四散各地，联邦学生会实质上处于解散状态，还失去了联络……
环奈: 现在没有人知道圣所之塔内部的状况。

桐乃: 呜……这种情况下居然无法出动，真是糟透了……

吹雪: 呜哇……事情越来越麻烦了……

PMC士兵A: 喂，那里的门开著！

PMC士兵B: 快去调查！

吹雪: 可恶……PMC的家伙们往这边来了。得赶快移动。

桐乃: 走，走吧！

环奈: ……唔。

老师: 环奈，你的伤……

环奈: ……我就到此为止了，老师。

老师: ……！？

桐乃: 为，为什么要这么说……！

吹雪: 等等，你在说什么啊！？

环奈: 呼……这里还是老样子呢……就和新生合宿时见过的一样……

环奈: 当时的我，也梦想著成为正义的伙伴……
环奈: 看来，改变的只有我而已啊。

环奈: 生活安全局的两位……受你们照顾了呢。

桐乃: 环奈局长……

吹雪: 等，等一下……我不喜欢这种气氛。

环奈: 离开这栋建筑物后再前进一段路，就会抵达通往D.U.外部的高速铁路站。
环奈: 就在「兔宝宝公园」附近，老师应该也知道那个地方……之后──

环奈: ──啊，我忘了一件事。这是老师被没收的持有物品……

环奈: 是平板电脑和手机，请收下吧。

老师: 希迪姆的箱子……你是怎么拿到的？

环奈: ……我收集女武神内部的极密情报……查出了老师被囚禁的位置……
环奈: 以及放著这部机器的地点……

环奈: 凯萨集团将我视为与企业联手的腐败警官……所以才没有怀疑我。请您，收下吧……

老师: 收下希迪姆的箱子

环奈: 现在……凯萨公司袭击了联邦学生会，
环奈: 夺走了圣所之塔的行政控制权……

环奈: 再这样下去，这座都市……将会陷入前所未有的混乱……

环奈: 这就是与现实妥协、身为腐败警官的我，能做的最大抵抗了……
环奈: 如果没有老师的指导……我或许，还没能踏出这一步就结束了。

环奈: 老师。并非所有女武神的人，都和我一样腐败。

环奈: 即使是现在，为了正义而战的人……应该还有很多才对。
环奈: 就像这两位一样……

桐乃: ……

吹雪: ……

<选择>
1. 老师: 没有那种事。环奈也是一名优秀的警官。

2. 老师: 你不是遵从了自己的信念，不屈不挠地采取了行动吗？
</选择>

环奈: ……

<选择>
3. 老师: 而且，只要有这个就没问题了。

4. 老师: 总会有办法的。
</选择>

环奈: ……？

桐乃: 老师……？

吹雪: 嗯？那是很重要的东西吗？

<选择>
5. 老师: ……我们盼望，七声叹息。

6. 老师: ……我们记得，耶利哥的古则。
</选择>

彩奈: 老师！！哇啊啊啊啊啊！！！

彩奈: 你还好吗！？我很担心你唷！
彩奈: 电源突然关闭，真是吓到我了……！

彩奈: 而且现在发生了很严重的大事……！

<选择>
7. 老师: 嗯，我知道。

8. 老师: 彩奈没事真是太好了。
</选择>

彩奈: 呜呜……是。
彩奈: 我没事的，老师……

老师: 那么重新，开始指挥吧。

旁白: 未完待续
下一话: 下一话脱逃（１）
