GroupId: 10016140

标题: 后日谈工程师部&贝里塔斯篇

真纪: 啊，千寻前辈！

真纪: 我刚才已经确认最后一个比赛用机器人也归还了。

真纪: 晴前辈正在做机器人程式的完整性检查，比赛记录会交由巨集自动整理……

真纪: 这样研讨会委托的工作就全都结束了！

千寻: 辛苦了，真纪。

千寻: 难得的庆典却让你帮忙到最后，真是不好意思。

真纪: 别这么说。我也是一有空就参加比赛、到处画画，尽情享受了庆典。

真纪: 能让世界变得更加丰富多彩，真的很开心！

千寻: 那就好。

千寻: 话说回来，刚才举办的骑马打仗比赛中似乎有一名千年的学生，
千寻: 因为在比赛过程使用全像投影装置而引起争议……

千寻: 从对方学园的叙述听起来，那个全像投影设备感觉和晴的「雅典娜3号」一模一样。

千寻: 真纪，你知道什么吗──

真纪: 啊啊，现在才想起来！我跟小玉前辈说好要一起去回收安装的窃听器……

真纪: 前辈，我得先走一步了……！

千寻: 果然是我们后辈干的好事吗……

千寻: 等回到部室之后得狠狠念他们一顿才行。

咏叶: 千寻，收尾工作顺利吗？

千寻: 嗯，多亏有后辈们帮忙。

千寻: 你那边呢，观众离场引导也结束了吗？

咏叶: 嗯，当然。身为主办学校的应援团长，直到比赛结束前都要克尽职守。

千寻: 一开始就制造正经的应援机器人不就好了……

咏叶: 嗯？我不是在抱怨唷？

咏叶: 应援团的任务虽然来得突然，
咏叶: 能脱离平时的职责和任务扮演不同的角色，对我来说也是非常新鲜愉快的经验。

咏叶: 真的太有趣了，感觉今天一天的时间比平常还要短。

咏叶: 是时候回去扮演往常的工程师部巨匠了吗……真是可惜～

千寻: 看到你失落的样子，看来玩得很开心。

咏叶: 千酱，今天的庆典开心吗？

千寻: 会开心才怪……我忙得晕头转向，都不知道一天是怎么过去的。

千寻: 继昨天通宵准备庆典，今天从开幕式开始就接连发生大大小小的骚动……

千寻: 结果直到在救护室稍微瞇了一会，才对之后发生的事有印象。

千寻: ……咏叶，你昨天也一起熬夜了一整晚，难道不觉得累吗？

咏叶: 嗯。事实上，如果现在立刻躺在床上，应该会直接昏睡过去……

咏叶: 但这点程度，能靠干劲和毅力克服！

千寻: 真不知道你是有强大的意志力，还是单纯只是傻瓜……

千寻: 对了，在我睡著的时候，工程师部制造的那个「应援机器人」好像又惹事了……

千寻: ……我再问一次，你当初为什么要在应援机器人上添加战斗模式？

咏叶: 当然是因为……

咏叶: 那样很浪漫。

千寻: 这不是光用浪漫二个字就能解决的问题。
千寻: 因为那个功能的关系，SRT特殊学园还展开了调查！

千寻: 你真的是──

千寻: ……算了。如果你是会因为几句唠叨就罢休的人，那你早就放弃了。

咏叶: 呵呵，不愧是我的老友。判断得真快。

千寻: 不管怎么说，这次因为各种原因没能好好表现……
千寻: 所幸后辈们似乎有充分享受。

千寻: 虽然说大部分的骇客都是室内派，
千寻: 但我们家的孩子真的太少运动了，让人很担心他们的健康。

千寻: 再加上大运动会能和其他学园的学生交流、在各种环境下竞争，
千寻: 这份经验有助于扩展知识范围。

咏叶: 嗯，我也赞同那个想法。

咏叶: 因为这世界上除了书籍和影片外，也有只能靠身体力行才能获得的知识。

咏叶: 说到新的体验，我突然想到……

咏叶: 千寻要不要也当当看啦啦队？

千寻: ……这么突然？

咏叶: 嗯。这次和大家一起加油，比我想像的要开心许多，所以我想推荐给身边的人。

咏叶: 去拜托响的话，他会马上帮你制作啦啦队服……

咏叶: 而且就像我刚才说的一样，这种热情和经验可能对编写程式码有所帮助。

千寻: 不了。其他体育活动还能考虑，但啦啦队……

咏叶: ……啊，你难道是在担心因为不规律工作而长出来的赘肉吗？

咏叶: 不必担心。会注意别人身材的人其实没那么多。

咏叶: 而且这次我才知道，对「那方面」有需求的人似乎比想像中还要多……

千寻: 才不是因为赘肉好吗！？

咏叶: 有什么关系。
咏叶: 不是有句老话这么说吗？

咏叶: 「害羞就输了！」

千寻: ……就说不是了！
