GroupId: 51210

标题: 第21话即便如此也想对你诉说

莲华: 哈啊！

椿: 虽然设法消灭杂兵了，但果然……

老师: 看来任何攻击都对黑影不管用。

三森: 他们可能是为了重整旗鼓而暂时放缓攻势……

椿: 不知道什么时候又会再发动攻击。

枫: 哇啊啊啊。
枫: 如果不能通过那里……根本没办法追上刚才那个家伙打倒他嘛！

枫: 怎，怎么办！？

桔梗: 这样下去，紫会有危险……

莲华: ……这可不行！

莲华: 得想想办法，对吧桔梗！？

桔梗: …………

老师: 名草。

<选择>
1. 老师: 我知道棕榈盯上了紫。

2. 老师: 也知道他为此一手策划了所有阴谋。
</选择>

老师: 但是名草，棕榈说的创造『百物语』是什么意思？

老师: 棕榈……想利用紫做什么事吗？

名草: 那是……

莲华: 老师！现在那种事重要吗！？

莲华: 紫他……！

桔梗: 名草前辈刚才说过「跟菖蒲那时一样」对吧？

莲华: 桔梗……？

桔梗: 莲华，情报是很重要的。
桔梗: 就像那个可恶的花鸟风月部的家伙说的一样，现在我们根本一无所知。

桔梗: 分不清是非对错，也不清楚该如何抓到「蛛丝马迹」。

桔梗: 而这都必须要有情报才能判断。

桔梗: 老师想问的是这个吧？
桔梗: 现在拥有情报的人──名草前辈，就只有你了。

名草: 只有我…………

桔梗: 所以请你告诉我们吧。
桔梗: 那家伙的目的是什么？他在打什么算盘？我们该如何行动？

桔梗: 能回答这些问题的──名草前辈，只有你一个人了。

名草: ……………………

桔梗: ……是吗。

桔梗: 就连面对这种情况的时候，你依然不对我们抱有任何期待──

名草: 花鸟风月部……

莲华: 名草前辈……？

名草: 据说他们是在百鬼夜行尚未成为联合学园的时期出现……到处肆虐的魑魅魍魉集团。

名草: 大家称他们为──

<选择>
3. 老师: 『不承认百鬼夜行联合学园的刁蛮社团』、

4. 老师: 『利用怪书迷惑世人的魑魅魍魉』……对吧？
</选择>

名草: ……没错。

名草: 原因与意图都不清楚……但是手段确实是存在的。

名草: 他们想利用「怪书」制造风情……创造名为「百物语」的怪谈。

名草: 实际上，花鸟风月部的部长雏罂粟……在我之前去的大雪原……把菖蒲……

名草: ……化为「百物语」，带到了黄昏的彼端。

名草: 我只能眼睁睁看著那一切发生。
