GroupId: 10009015

旁白: （之后与大家同心协力，再次顺利压制了若藻）

吹雪: 哎呀，真是得救了！

吹雪: 托老师的福，总算是重新逮捕他了～

桐乃: 打从心里感谢您的协助！老师！

老师: 呃，嗯……嗯？

千寻: 呐。刚才攻击我们的那些家伙，是不是拿著女武神的装备啊？

千寻: 那是你们的东西对吧？为什么是他们在使用啊？

桐乃: 其，其实是在逃走时被抢走了武器……

千寻: 女武神的武器明明那么贵重……这么简单就被抢走没问题吗？

千寻: 安全系统呢？自动上锁或使用者验证的功能怎么了？

千寻: 说到底，你们是用哪个企业的认证系统？

千寻: 只要知道软体的名称，大概就能推测绕过验证程序的方法，从中逆向──

桐乃: 呃，要说安全系统的话，

桐乃: 装备确实需要密码……对吧？

千寻: ……你说密码，是普通的那种？

吹雪: 嗯，有呢，普通的密码。好像是警备局长的生日吧。

吹雪: 但是因为常常忘记，写著密码的便条纸一直都贴在警备车辆显眼的地方……

千寻: 安全意识究竟有多低……！

千寻: 唉，看来由我直接确认系统比较好……

吹雪: 哎呀哎呀！虽然一开始吓了一跳，不过最终还是再次逮捕了「灾厄之狐」。
吹雪: 只要结果是好的，一切都没问题！

千寻: 那样真的好吗……？

桐乃: 就是说呀，吹雪。稍微认真一点……

吹雪: 可以啦可以啦。

吹雪: 话说回来，还以为他会往哪里逃跑，没想到正巧逃到老师所在的地方呢。

桐乃: 正巧……真的是巧合吗？会不会「灾厄之狐」同学是因为什么理由盯上了老师……？

吹雪: 嗯～他似乎本来就是因为讨厌联邦学生会而制造动乱，难道对夏莱也是一样吗？

吹雪: 无论如何，能顺利落幕真好真好！

老师: 嗯……

吹雪: 那么我们重新开始移送若藻。

桐乃: 这次会好好监视他的，嗯！

老师: 那个……嗯，加油哦。

千寻: ……总觉得头有点痛。

瀬奈: 总之，没有变成紧急状况就好。

千寻: 整理的也差不多了，我就在这附近告辞了。

千寻: 还有很多想去确认的安全系统。

千寻: 还得去女武神那边好好说说他们才行……

老师: 千寻，各方面都加油哦。

千寻: 嗯，再见。

瀬奈: 那么老师，我们也重新开始巡逻吧。

老师: 嗯。虽然还是有种难以释怀的感觉……

旁白: （就这样抱著忐忑的心情，重新开始了巡逻）

旁白: 未完待续
