GroupId: 1001802

标题: 疗愈空间位于置物柜中

旁白: 游戏开发部．活动室
旁白: （听说游戏开发部正在制作新游戏所以过来看看，但活动室里一个人都没有）
旁白: （在社员来之前就在活动室里悠闲地等著吧）
老师: 脱下外衣然后打开柜子
柚子: 噫，噫噫！？
柚子: 吓，吓我一跳……！老，老师，要打开柜子前请先敲门……！
柚子: ……对不起。仔细想想连我自己都觉得好像说了很奇怪的事……
柚子: 比，比起这个，老师怎么会过来呢？
柚子: 找，找我有什么事吗？
柚子: ……啊，你说是来看游戏开发部的新游戏吗？
柚子: 是，是这样啊……不好意思，那个游戏存在桃井的笔记型电脑里，没办法现在就让你看……
柚子: 在大家回来之前，请稍等一下。
老师: 柚子为什么总是躲在柜子里呢？
柚子: 那是因为……
柚子: 只要躲在这里面的话，就不会被别人看到了。
柚子: 如果正常地待在活动室里的话，就会经常有人向我搭话……
柚子: 特别是研讨会的优香前辈，常常用「请参加部长会议」的恐怖表情看我……只要一看到她就忍不住想逃走……
柚子: 但，但是，只要躲在这里面的话，就谁也找不到我了。
柚子: 只有在这里面的时候，这个柜子里就是我小小的疗愈空间。嘿嘿……
老师: 柜子里面不会觉得很窄呼吸困难吗？
柚子: 不会呀，不如说这个大小刚好很适合我。
柚子: 而且，像今天这么热，金属制的柜子冰冰凉凉的很舒服。
柚子: 把身体靠在柜子上，听著外面传来的声音……简直让人想永远待在里面……
老师: 我可以跟你一起躲进去吗？
柚子: 什，什么！？
柚子: 但，但是这个柜子是单人用的……！？
柚子: 当，当然柜子上也没有写正式的人数限制啦……但是，两个人的话不会太挤吗？
柚子: 你说变得更窄的话说不定会觉得更安心，是吗？
柚子: 唔嗯……既，既然老师都这么说了……
柚子: 请，请等一下老师！不，不要硬，硬挤进来……！
柚子: 呜呜，靠得太近了……体温跟……呼吸都……呜……
柚子: 果，果然不行……！
柚子: 不行啦！一个柜子果然装不下两个人！！
柚子: 咦？你说那就换你一个人躲进柜子里？
柚子: 不，不可以！这里是我的、只属于我的疗愈空间！
旁白: （之后，到其他部员回来之前都和柚子进行著柜子争夺战……）
