GroupId: 34010

标题: 第1话序幕

???: 找到了！！

???: 在那里！快追！！

???: 已，已经没办法了……这里是条死路……

???: ……另一边也一样，完全被包围了。

???: ……

奥利斯学生A: 放弃吧。
奥利斯学生A: 你们已经逃不掉了。

沙织: ……

日和: 噫，噫……

敦子: （嘶，嘶嘶……）

美咲: ……子弹没剩多少了，体力也到极限了……

美咲: 队长的伤势也很重。再这样下去的话别说逃走了，队长会有生命危险的。

沙织: ……我们还有最后的手段。用这个的话……

日和: 难，难道。

美咲: ……破坏光环的炸弹。

沙织: 美咲、日和。在我争取时间的时候带著公主……离开这里。

敦子: ……沙织。

沙织: 离开这里……然后……接下来……

沙织: 接下来……

敦子: 沙织。

沙织: ……公主？

敦子: 已经够了。我们已经很努力了。

美咲: ……

日和: 公，公主酱……怎么了……？

敦子: 「她」想要的是我……对吧？

敦子: 我会跟你们走的。所以希望你们能放过其他人。

奥利斯学生A: ……

沙织: 敦子！？……你想做什么！？

敦子: ……已经够了，沙织。全都没有意义的。

敦子: 突破这里之后呢？究竟该去哪里呢？

沙织: ……

敦子: 三一、格黑娜──就连奥利斯都在追赶我们。

敦子: 在奇普托斯已经没有能够让我们安心的地方了。
敦子: 直到我们的生命消逝为止，都得过著躲躲藏藏的人生。

敦子: 不过，这也是因为有我在的关系。沙织、美咲跟日和都是因为我才会变成这样的……

敦子: 所以，就由我来结束这一切吧。

日和: 公，公主酱……

美咲: ……公主。

沙织: ……不可以啊敦子，回去的话会被杀掉的……你知道的吧？

敦子: ……至今为止，我什么决定和判断都没有做过。所以，这次能让我来决定吗？

敦子: 能答应我吗？会放他们自由。

奥利斯学生A: ……

奥利斯学生A: ……稍等，我向夫人确认。

???: 哦

???: ……原来如此，我知道了。我就答应你吧。

敦子: 用你的名字，发誓吧。

???: 名字……？那有什么意义？

敦子: 希望你能够遵守约定。

???: 好吧……我以所有朝圣者的幻想「贝雅特里榭」之名发誓，会遵守跟你的约定。

敦子: ……嗯，一言为定。

奥利斯学生B: 公主大人，请来这里。这是夫人的指示，您随意拿下面具的话我们会很困扰的。

贝雅特里榭: 小心对待他，可别让他受伤了。仪式将在明天早上，和日出一起开始。

敦子: ……要保重喔。沙织、大家──永别了。

美咲: 公主……

日和: 公主酱……

沙织: 不可以……敦子……

沙织: 我……如果连你都保护不了……

沙织: 信念……需要保护的东西……全都消失了的话……

沙织: 我……

沙织: 敦子，我……

沙织: 我是为了什么……

沙织: 为了什么……活到现在的呢……？

奥利斯学生A: ……剩下的小队成员要怎么处理呢？

贝雅特里榭: 全都处理掉。

奥利斯学生A: 我明白了。

奥利斯学生A: 开枪。

美咲: ……

日和: ……

沙织: ……

旁白: 未完待续
下一话: 下一话残缺不全的茶会
