GroupId: 90001080

标题: 第8话霍刻玛

季（模式2）: 出口在那里！
季（模式2）: 老师、阳葵部长，动作快！

英美（泳装）: 门是锁著的呢……我来破门！

老师: 咦……？

季（模式2）: 这是……

英美（泳装）: 所以我们……现在是在冻原上看到的……

阳葵（冬装）: 那座火山的内部吗……？

老师: 我们一直沿著路走，结果竟然走到了火山里面？

阳葵（冬装）: 等等，莉央。
阳葵（冬装）: 真的是这里没错吗？

莉央: ……这是当时最好的做法。
莉央: 毕竟就连现在，火山上方也几乎没有任何敌方兵力的动静。

英美（泳装）: 火山……炎热地带……而且还要爬山……

英美（泳装）: 简直是在火上浇油……
英美（泳装）: 现在怎么办，老师，请你负责。

老师: 跟你平时的服装相比，现在应该已经相对凉快了吧……？

英美（泳装）: 虽然是这样没错……

英美（泳装）: 但还是好热……

阳葵: 呼，目前所处的情况姑且不论，现在的环境总算舒服多了。

英美（泳装）: 真想立刻回直升机上吹冷气……

阳葵: 可以麻烦你不要把直升机当成冰箱吗……？

季（模式2）: 总觉得越往上爬……探钻设施的数量就越多呢。

莉央: 是啊。好像它们主要的开采地点其实是这座山一样。

阳葵: （冰海、冻原和火山地带……花费这么多功夫开采资源，到底打算用在什么地方？）

阳葵: （难道是要送去给担任「军需工厂」的「赫赛德」？
阳葵: 不，从目前的情况来看……）

莉央: 那个，英美的状态看起来好像不太对劲……
莉央: 你还好吗，英美？

英美（泳装）: ……

英美（泳装）: 我果然……已经到极限了。

英美（泳装）: 假如……我……真的出了什么事的话……

英美（泳装）: 请在我的坟墓上放一支冰淇淋……
英美（泳装）: 不……请放一箱吧……

阳葵: 就算你现在开这种玩笑，我们也完全笑不出来耶……

莉央: 敌人似乎停止追击了。
莉央: 你们先在那里稍作休息吧。

阳葵: ……敌人停止了追击？

莉央: 没错。我用无人机和AMAS在周围侦察，但是都没有发现前来追击的十字神名兵力。

阳葵: 虽然这对我们来说是件好事……
阳葵: 不过换个角度来想，似乎也有些令人毛骨悚然。

莉央: 怎么说呢？

阳葵: 也可以这么想对吧。
阳葵: 如果这附近有什么兵力不能接近的东西呢？

阳葵: 又或者这里存在著某样东西，所以根本不需要兵力接近。

???: 这题的答案是……以上皆是哦～

老师: 这是……这个声音是！

Ain: 你，你们能大驾光临确实挺了不起的……
Ain: 啊不对，我是说你们能来，来到这里确实有两下子……！

Soph: 虽然这一切都只是白费工夫而已！

Aur: 老实说，你们的确挺厉害的。
Aur: 让人忍不住想为你们鼓掌。

Ain: 不，不，不过……一切就到此为止了！

Ain: 耶嘿嘿，我成功说出来了……！

老师: 你们一直在暗中观察我们吗？

Ain: 那，那当然。
Ain: 自从你们抵达冻原地带开始……

Soph: 你们不是跟我们的手下交手过了吗？
Soph: 你觉得我们会没发现吗？

Aur: 真是的，竟然让我们解释这么理所当然的事情。
Aur: 害我对你们有点失望呢。人类果然很愚蠢。

Ain: 总，总之！一，一切都结束了……！
Ain: 因为这里，这里……！

Soph: 嗯，就像Ain说的一样，一切即将在这里画上句点。

