GroupId: 2600103

标题: 玛莉小姐的电波

旁白: 夏莱．居住区
旁白: （在夏莱工作到很晚之后，为了稍微休息躺在了折叠床上）
旁白: （正要睡著的时候，从某处传来了奇怪的声音）
来历不明的声音: 呵呵，唔呵呵……
来历不明的声音: 我……现在，……在……
老师: ……声音？从哪里来的？
来历不明的声音: 马上就去找你哦……
来历不明的声音: 两个……！
老师: 这个声音，难道是……？
来历不明的声音: 还有一个……！
老师: ！？！？
旁白: （因为一整晚不知从哪传来的笑声，完全无法入睡……）
旁白: 夏莱．办公室
小玉: 你说昨夜在夏莱的居住区，听到了类似玛莉小姐的怪声吗？
小玉: 那真是引人入胜呢……其实我，从以前开始录制鬼魂的RAP声和悲鸣是我的梦想。
小玉: 今夜，我可以也住在夏莱的居住区吗？关于那个声音，由我来调查。
老师: 小玉不怕玛莉小姐吗？
小玉: 并不害怕。这世上大多现象都能以科学说明。反而，现在没办法说明的现象就代表，是拥有研究价值的东西，不如说很开心。
老师: ……话说小玉也是，千年的学生呢。
小玉: 当然。因为我也是，探究真理「贝里塔斯」的一员。
小玉: 首先为了在响起声音时可以马上录音，必须事前在夏莱的居住区设置机器呢。
小玉: 那么，我去贝里塔斯的社办，拿取录音器材。
旁白: （小玉为了拿取器材，返回了千年）
旁白: 夏莱．居住区
小玉: 这里就是，老师平常生活的地方……
小玉: 在好几次想要设置窃听器的夏莱里，没想到能以这样的形式设置……
小玉: 当然是开玩笑的，请不用在意。
老师: 不不，会在意好吗……
小玉: 那么，会不会听到怪声呢，让我们竖起耳朵等待吧。
旁白: （一段时间后……）
来历不明的声音: 呵呵，唔呵呵……
来历不明的声音: 我……现在，……在……
老师: 出现了──！？
小玉: 这个声音，该不会是……？
小玉: 老师，可以把办公室的收音机打开吗？
小玉: 如果我想得没错这大概是……
广播DJ: 唔呵呵！大家等很久了吗？
广播DJ: 我，DJ玛莉！目前在，克洛卢斯的广播室唷！
广播DJ: 今天送信给我的人，也会由我直接送礼物过去哦！
广播DJ: 今天的信有……两封！
老师: 这个声音是……？
小玉: 是这个时间带播放的，深夜广播的播送呢。
小玉: 未连接的音响受到无线广播的频率信号干扰的话，有时会如杂音一样输出那个广播的声音。
小玉: 恐怕昨夜老师听到的玛莉小姐的声音，也是这个广播的播送吧。
老师: 不是鬼魂真是太好了……
小玉: ……我有点失望。原本还很期待以为这次真的可以录制到真正的灵异现象的声音。
小玉: ……机会难得，用10圆硬币试著呼叫钱仙吧。
老师: 那也很可怕快住手！
旁白: （这之后，拚死阻止了想尝试降灵术的小玉）
