GroupId: 13190

标题: 第19话债权团大会

PMC士兵A: 总裁！列车砲的藏匿位置几乎已锁定完毕。
总裁: 哦，真的吗？拿来我看看……
PMC士兵A: 是距离这里约480km远，有沙漠横贯铁路经过的封锁地区！
总裁: ……这样啊。
总裁: 这倒是在意料之外……看来是动了点脑筋啊。
总裁: 把需要的东西都带走。尤其是那个奈芙蒂斯的大小姐。
苏芳: 遵命。
总裁: 继续提高地点的准确度，把能前往那里的交通工具也准备好。
PMC士兵A: 是！
总裁: 欢迎，奈芙蒂斯集团的大小姐。
野乃美: 凯萨总裁……？
野乃美: 管家……奈芙蒂斯和凯萨联手了吗……？
总裁: 哈哈哈，你的理解速度还真快。
总裁: 该说不愧是企业的接班人吗？
总裁: 没错，就像你说的一样。
野乃美: 怎么会……！
奈芙蒂斯干部: 这一切都是为了阿拜多斯！！
奈芙蒂斯干部: 只要取得列车砲……只要有那股「强大的力量」，复兴阿拜多斯也不是不可能！！
野乃美: 不要再做白日梦了！
野乃美: 请看看现在的情况，管家！
野乃美: 这种混乱的场面……是你希望看见的吗……？
奈芙蒂斯干部: 这……
野乃美: 星野前辈说的没错。
野乃美: 如果为了达到目的而习惯「这种方式」……迟早会迷失自我。
苏芳: 不，我认为这才是阿拜多斯应有的作风。
野乃美: ……咦！？
苏芳: 据说就连那些三一的大小姐，过去也曾拔过敌人的指甲。
苏芳: 「那种方式」在过去应该并不罕见才对。
苏芳: 我不认为曾经作为最强、最伟大的阿拜多斯自治区会对「那种方式」有所抗拒。
野乃美: 这……
PMC士兵B: 总裁！有入侵者！
总裁: 是夏莱吗？
PMC士兵B: 不，不是，入侵者只有1个人！小鸟游星野进入建筑内部了！
野乃美: 星野前辈……！？
旁白: AM 11:3X
总裁: 哦哦，现在的时间是……
总裁: 哎呀哎呀，离12点还剩大约30分钟啊……将军到底在做什么？
野乃美: 前辈怎么会一个人……？
苏芳: 对策委员会和夏莱的老师正与星野分头行动。
苏芳: 或许是双方没能达成圆满的协议吧。
野乃美: 前辈……大家……怎么会……
PMC士兵B: 第二防线已被突破……！要继续防守恐怕会有困难。
总裁: 唉，真是的。这样看起来不就像我们输了一样吗。
PMC士兵B: 请，请问接下来该怎么做？
总裁: 列车砲的位置呢？
PMC士兵A: ……快结束了！很快就能确定正确座标！
总裁: 交通工具准备好了吗？
PMC士兵B: 预计大约20分钟后，直升机就会抵达屋顶的机场！
总裁: ……好吧，看来在那之前必须先应付一下他了。
PMC士兵A: 已确认座标！
总裁: 「阿拜多斯沙漠封锁区35-9」……？
总裁: 藏匿列车砲的地点就是这里吗？
旁白: AM 11:4X
星野（模式3）: 哈啊……哈啊……
野乃美: 星野前辈……！！
星野（模式3）: （区域35-9……？）
星野（模式3）: 抱歉我来晚了。
星野（模式3）: 野乃美酱……你没事吧？
野乃美: 嗯……我……
星野（模式3）: ……凯萨公司。
总裁: 还是第一次见到你本人呢，小鸟游星野。
总裁: 我就是凯萨的总裁。
总裁: 你的事情我已经从凯萨董事口中听说过了。
总裁: 你就是那个黑色西装人想得到的人才吧？
星野（模式3）: ……现在是什么情况？债权团大会还有效吗？
总裁: 当然，只是「私募基金」的代表在不久前改由我担任而已。
总裁: 现在大会的举办和闭幕权限都在我的手上。
总裁: 没错，现在还没超过12点……你有资格进行合法的公证。
星野（模式3）: ……
总裁: 开场白似乎有点太长了呢。
总裁: 那么从现在起，阿拜多斯DLB的债权团大会正式开始。
总裁: 在这场大会上，你有要进行公证的事项吗，小鸟游星野？
星野（模式4）: 原本的协议是只要我否定「阿拜多斯学生会」的正当性，野乃美就会得救。
星野（模式4）: 不过……
星野（模式4）: 现在这个协议还有效吗？
总裁: 不，当然无效。
总裁: 毕竟如果你那么公证，列车砲的所有权就会落入奈芙蒂斯手里。
总裁: 那样我可是会很伤脑筋的。
星野（模式4）: ……
总裁: 如果你希望十六夜野乃美被平安释放，就在此公证契约「终结」吧。
总裁: 这样我这个「私募基金」的代表才能拥有列车砲。
星野（模式4）: ……
野乃美: 不可以！！前辈！奈芙蒂斯和凯萨都不能拥有列车砲！！
野乃美: 请不要否定梦前辈……必须继承契约啊，前辈！！
总裁: 哎呀，他是这么说的……你打算怎么做呢？
奈芙蒂斯干部: 不，不行！
奈芙蒂斯干部: 与其让凯萨那些家伙拥有那股力量，不如把它交给我们奈芙蒂斯！
奈芙蒂斯干部: 还请务必做出明智的选择！为了阿拜多斯的未来著想！
野乃美: 管家……！！
奈芙蒂斯干部: 请别忘了大小姐作为人质的价值，在于强制转学到高地人铁道学园！
奈芙蒂斯干部: 只要我们想，随时都能做到……！！所以……
野乃美: 那我就从阿拜多斯退学！！
野乃美: 这样可以了吧？我已经失去作为人质的价值了！！
野乃美: 所以前辈！！你不用再费心保护我了！我已经……！
星野（模式4）: ……别担心，野乃美酱。
星野（模式4）: 你没必要退学。
野乃美: 咦……？
星野（模式4）: 因为我根本不打算就这样交出列车砲。
野乃美: 星野前辈？难，难道……？
星野（模式4）: ……我以契约的当事者「阿拜多斯学生会」副学生会长的身分进行公证。
星野（模式4）: 栀子梦和小鸟游星野的学生会，是不具正当性的冒牌组织。
总裁: ……！！
野乃美: ……！！
星野（模式4）: 因此不具备学生会长资格的栀子梦，其签订的契约是无效──
???: 请等一下──！！！
旁白: AM 11:5X
老师: 那个发言是无效的！
野乃美: 大，大家……！
绫音: 没错！那个公证并不具备效力。
绫音: 现在的星野前辈没有代表「阿拜多斯学生会」的资格！
星野（模式4）: 什，什么……！？
绫音: 因为我才是「阿拜多斯学生会」的学生会长！
星野（模式4）: 咦……？学，学生会长……？绫音酱吗……！？
老师: 绫音是透过正当投票选出的正式学生会长。
【选项1】
老师: 没错，绫音当选新学生会长了。
【选项2】
老师: 我就是证人。
星野（模式4）: 老，老师……？大家？
星野（模式4）: 这到底是……
白子: 嗯，我们投绫音当学生会长了。
茜香: 就是这样，星野前辈。
茜香: 独断专行到此为止了。
星野（模式4）: ……
绫音: 还有，前辈已经从副学生会长降格为书记了！！
绫音: 一个小小的书记，居然未经学生会长同意擅自惹事……我绝对不会原谅！
茜香: （说自己的职务是小小的书记……！？）
绫音: 星野前辈不能否定梦会长！因为我们就是梦会长真实存在的证明！
绫音: 我们是梦会长的学生会直属后辈，
绫音: 而对策委员会就是「阿拜多斯学生会」存在的证据！！
星野（模式4）: ……
野乃美: 绫音酱……
绫音: 所以梦前辈的买卖契约将由正当的学生会──对策委员会延续下去。
绫音: 我在此公证这个事实！
老师: 而且没有我的同意，退出社团的事是不会通过的，野乃美。
老师: 这点你应该很清楚才对。
野乃美: 老师……
旁白: AM 12:0X
总裁: 原来如此……来这套啊。
总裁: 也许用这种方式对付夏莱，本来就是不可能的。
总裁: 算了，无所谓。
总裁: 反正这自始至终都只是在打发时间而已。
总裁: 闹剧结束了。
总裁: 大会就此闭幕。
老师: 你说什么！
总裁: 我在这场大会上没做过任何公证，也不曾透过公证承认任何发言。
绫音: 什，什么……！？
星野（模式4）: ……！！
总裁: 也就是说，你们的努力从一开始就没有意义。
总裁: 这份契约签订后已经过了2年，因此失去了效力。
总裁: 我就此废除它。
总裁: 列车砲打从一开始就是凯萨的。所有权从来没有变过。
总裁: 就这么决定了。
绫音: 太，太不讲理了吧！！
PMC士兵: （窃窃私语）……直升机即将抵达。
总裁: 把这里的人全部处理掉。
总裁: 私募基金、奈芙蒂斯，还有阿拜多斯都一样。
总裁: 往列车砲的藏匿地点出发吧。
总裁: 啊，奈芙蒂斯的大小姐还能派上用场，把他一起带走。
星野（模式4）: 等等！！
白子: 星野前辈！！野乃美！
茜香: 等，等等！白子前辈，后面也有敌人正在进攻！
绫音: 老师，这样下去野乃美前辈会被抓走！
绫音: 星野前辈虽然想救他，但是……
绫音: 把他们两人救出来吧！麻烦进行作战指挥！
